Epoch,theta_1,r,theta_2,bx,bp,kappa
32,-0.18647587,0.0015817076,-0.18647581,0.06525918,-0.10646194,0.0006029018,-0.1909149,0.0015817076,-0.19091493,0.1345473,-0.120622955,0.01692291,-0.19369505,0.0015817076,-0.19369508,0.16450672,-0.1380251,0.0072400635
33,-0.19708301,0.0015817076,-0.19708295,0.06405434,-0.106777824,-0.00043033954,-0.2014786,0.0015817076,-0.20147863,0.13347809,-0.12134781,0.015947659,-0.20418727,0.0015817076,-0.2041873,0.16428855,-0.13912426,0.0061727595
34,-0.19118349,0.0015817076,-0.19118342,0.062814675,-0.107332654,-0.0013293242,-0.1955226,0.0015817076,-0.19552264,0.13267006,-0.12220355,0.015097166,-0.19816679,0.0015817076,-0.19816682,0.1652452,-0.14007212,0.0052545015
35,-0.1929168,0.0015817076,-0.19291672,0.0635424,-0.10709178,-0.0017976037,-0.1972869,0.0015817076,-0.19728693,0.13367862,-0.12174002,0.014619785,-0.19998464,0.0015817076,-0.19998467,0.1657271,-0.1400875,0.004985727
36,-0.19592951,0.0015817076,-0.19592944,0.06544547,-0.10487458,-0.0023122232,-0.20041128,0.0015817076,-0.20041132,0.13495982,-0.11931704,0.013919882,-0.20326579,0.0015817076,-0.20326582,0.16496764,-0.13899693,0.004667498
37,-0.20249008,0.0015817076,-0.20249,0.06729764,-0.104529284,-0.0027523246,-0.20704529,0.0015817076,-0.20704533,0.13689888,-0.11854431,0.0134167615,-0.20999546,0.0015817076,-0.20999548,0.16529045,-0.13844728,0.0040454185
38,-0.19743739,0.0015817076,-0.19743732,0.06795966,-0.09948364,-0.0023035347,-0.20212002,0.0015817076,-0.20212007,0.13556617,-0.11408315,0.01389795,-0.20525245,0.0015817076,-0.20525247,0.1622992,-0.13671683,0.00410767
39,-0.1952933,0.0015817076,-0.19529323,0.070708215,-0.10366503,-0.0016008543,-0.1999734,0.0015817076,-0.19997345,0.14069654,-0.11659125,0.014339631,-0.20313193,0.0015817076,-0.20313194,0.16669132,-0.13701469,0.0045426637
40,-0.19347133,0.0015817076,-0.19347125,0.071431585,-0.10417802,-0.00067343743,-0.19816327,0.0015817076,-0.19816332,0.14177693,-0.116783164,0.01489486,-0.2013453,0.0015817076,-0.20134531,0.16761866,-0.13697699,0.0052976636
41,-0.18910158,0.0015817076,-0.1891015,0.07025946,-0.099865705,-0.0013981832,-0.19384876,0.0015817076,-0.1938488,0.13842951,-0.11363077,0.013994621,-0.19709373,0.0015817076,-0.19709374,0.16450721,-0.13617699,0.0044633173
42,-0.18566269,0.0015817076,-0.18566261,0.073608786,-0.10076969,0.0005200928,-0.19049466,0.0015817076,-0.19049472,0.14260963,-0.11345387,0.015359884,-0.19386859,0.0015817076,-0.1938686,0.16707444,-0.13567708,0.0065546217
43,-0.18361004,0.0015817076,-0.18360996,0.07624576,-0.09971661,0.00063707377,-0.18854928,0.0015817076,-0.18854934,0.14503706,-0.1118476,0.015697053,-0.19207412,0.0015817076,-0.19207412,0.16775124,-0.13483097,0.0069225184
44,-0.1870461,0.0015817076,-0.18704602,0.07302583,-0.10090547,-0.0009717356,-0.19185928,0.0015817076,-0.19185933,0.14206867,-0.113799855,0.014217127,-0.1952034,0.0015817076,-0.1952034,0.16772956,-0.13693166,0.0058776885
45,-0.19913016,0.0015817076,-0.19913007,0.06920549,-0.10250472,-0.00236306,-0.20379388,0.0015817076,-0.20379394,0.13846509,-0.11635647,0.013056073,-0.2069088,0.0015817076,-0.2069088,0.16719386,-0.13938035,0.0047592083
46,-0.20357476,0.0015817076,-0.20357467,0.06665784,-0.10093276,-0.0028832187,-0.20819278,0.0015817076,-0.20819284,0.13492233,-0.115865536,0.0125871,-0.21122928,0.0015817076,-0.21122928,0.16517997,-0.13998993,0.0041795517
47,-0.20090231,0.0015817076,-0.20090222,0.067607544,-0.10197751,-0.0028113942,-0.2055276,0.0015817076,-0.20552766,0.13663734,-0.11633416,0.0126502225,-0.2085916,0.0015817076,-0.2085916,0.16663529,-0.13995665,0.0041346382
48,-0.20133452,0.0015817076,-0.20133443,0.06991421,-0.10015364,-0.0021782909,-0.20606911,0.0015817076,-0.20606917,0.13887814,-0.11389649,0.013166875,-0.20931125,0.0015817076,-0.20931125,0.16635348,-0.13856977,0.004597363
49,-0.1988771,0.0015817076,-0.198877,0.072557114,-0.10086519,-0.0019733815,-0.2036758,0.0015817076,-0.20367587,0.14235532,-0.11360934,0.013303192,-0.2070272,0.0015817076,-0.2070272,0.16812606,-0.13776807,0.004358189
50,-0.19646087,0.0015817076,-0.1964608,0.07285712,-0.09967323,-0.0015703312,-0.20129398,0.0015817076,-0.20129403,0.1421128,-0.11261467,0.01367651,-0.20468803,0.0015817076,-0.20468803,0.16765626,-0.13722788,0.004442962
51,-0.19495006,0.0015817076,-0.19494998,0.07207451,-0.09922844,-0.00071424944,-0.1997687,0.0015817076,-0.19976877,0.1409574,-0.11258626,0.014491063,-0.20313382,0.0015817076,-0.20313382,0.16733645,-0.13729508,0.0051405653
52,-0.19587046,0.0015817076,-0.19587038,0.07153853,-0.10114711,-0.00090071524,-0.20063208,0.0015817076,-0.20063214,0.141182,-0.11440852,0.01434636,-0.203916,0.0015817076,-0.203916,0.16872573,-0.13806881,0.004562253
53,-0.1914866,0.0015817076,-0.19148652,0.06791993,-0.10531721,-0.0005505849,-0.19604547,0.0015817076,-0.19604553,0.13895425,-0.11909594,0.014750412,-0.19904342,0.0015817076,-0.19904342,0.17103821,-0.14042029,0.0046707415
54,-0.1913089,0.0015817076,-0.19130883,0.06499085,-0.10234142,-0.00039972414,-0.19583674,0.0015817076,-0.1958368,0.13418855,-0.11766399,0.014924459,-0.19876873,0.0015817076,-0.19876873,0.16814682,-0.14066763,0.004717676
55,-0.19017899,0.0015817076,-0.19017892,0.064968765,-0.10232477,7.4778625e-05,-0.19470578,0.0015817076,-0.19470584,0.13417357,-0.11767761,0.01541406,-0.19763713,0.0015817076,-0.19763713,0.1686613,-0.14107555,0.005128385
56,-0.18977362,0.0015817076,-0.18977354,0.06740765,-0.10390412,-0.00030027953,-0.19434336,0.0015817076,-0.19434342,0.13783047,-0.118136525,0.01524122,-0.197355,0.0015817076,-0.197355,0.17116563,-0.14121024,0.0049261786
57,-0.19326763,0.0015817076,-0.19326754,0.06748023,-0.10181146,-0.0007273125,-0.19788271,0.0015817076,-0.19788277,0.13696013,-0.1164376,0.01501837,-0.20094837,0.0015817076,-0.20094837,0.1698003,-0.1408716,0.0044917725
58,-0.19378133,0.0015817076,-0.19378124,0.068726294,-0.102306575,-0.0016375053,-0.1984244,0.0015817076,-0.19842446,0.13867182,-0.11645149,0.014280973,-0.20153664,0.0015817076,-0.20153664,0.17098448,-0.14092234,0.0035348737
59,-0.19861174,0.0015817076,-0.19861165,0.066914715,-0.10242462,-0.002031138,-0.20320058,0.0015817076,-0.20320064,0.13657865,-0.117295004,0.0135999285,-0.2062169,0.0015817076,-0.2062169,0.17047654,-0.14151853,0.0033762273
60,-0.2019704,0.0015817076,-0.20197031,0.066591926,-0.1002323,-0.00047069392,-0.20659383,0.0015817076,-0.20659387,0.13533495,-0.11560357,0.014838668,-0.2096522,0.0015817076,-0.2096522,0.16886275,-0.14113587,0.005082768
61,-0.19362457,0.0015817076,-0.19362448,0.068208985,-0.09914014,-0.0004973505,-0.19831148,0.0015817076,-0.19831152,0.13685374,-0.11408476,0.014661141,-0.20147868,0.0015817076,-0.20147868,0.16935168,-0.1403528,0.0050748694
62,-0.18938261,0.0015817076,-0.18938252,0.07080782,-0.0996748,5.960092e-05,-0.19413404,0.0015817076,-0.19413409,0.14024618,-0.11358109,0.014890568,-0.1974174,0.0015817076,-0.19741741,0.17119512,-0.13973391,0.006021289
63,-0.18481939,0.0015817076,-0.1848193,0.073325224,-0.09113314,0.0017042442,-0.189812,0.0015817076,-0.18981205,0.13888654,-0.105799735,0.016053395,-0.19341563,0.0015817076,-0.19341564,0.16638453,-0.13648026,0.008196655
64,-0.19080228,0.0015817076,-0.19080219,0.07890767,-0.09742319,-0.0006079655,-0.19581294,0.0015817076,-0.19581299,0.14807475,-0.10931479,0.012858346,-0.19948389,0.0015817076,-0.1994839,0.17331877,-0.13775925,0.006428047
65,-0.18651146,0.0015817076,-0.18651135,0.07779583,-0.09238607,-0.00036958937,-0.19160125,0.0015817076,-0.19160128,0.14351748,-0.1061493,0.012717339,-0.1953128,0.0015817076,-0.19531281,0.17020278,-0.13690647,0.006896452
66,-0.19579244,0.0015817076,-0.19579233,0.079525135,-0.090672806,0.0013970402,-0.2009728,0.0015817076,-0.20097283,0.1438218,-0.10483793,0.014260174,-0.20475867,0.0015817076,-0.20475869,0.16977757,-0.13635828,0.00885225
67,-0.19290467,0.0015817076,-0.19290456,0.080069974,-0.09542975,-0.00170617,-0.19798993,0.0015817076,-0.19798996,0.14671823,-0.108849674,0.010948111,-0.2016616,0.0015817076,-0.20166162,0.17437011,-0.13858914,0.006031778
68,-0.19990133,0.0015817076,-0.19990122,0.07695284,-0.09348384,-0.0018116679,-0.20495659,0.0015817076,-0.20495662,0.1421684,-0.10871864,0.010800762,-0.20853251,0.0015817076,-0.20853253,0.17210121,-0.1395882,0.0060442407
69,-0.20202735,0.0015817076,-0.20202725,0.07502037,-0.08300831,0.00012472487,-0.20724946,0.0015817076,-0.2072495,0.13503323,-0.100953385,0.012719618,-0.21099311,0.0015817076,-0.21099313,0.16434604,-0.1361071,0.008025843
70,-0.19880581,0.0015817076,-0.1988057,0.082803294,-0.088270776,-0.0022485438,-0.20408449,0.0015817076,-0.20408453,0.14696844,-0.10277406,0.010338064,-0.20800565,0.0015817076,-0.20800567,0.17189921,-0.13478518,0.0056808423
71,-0.20045233,0.0015817076,-0.20045222,0.08420289,-0.09102701,-0.0020440177,-0.20570318,0.0015817076,-0.20570323,0.1500689,-0.10502535,0.010539311,-0.20959544,0.0015817076,-0.20959546,0.17498983,-0.13539746,0.00589415
72,-0.2038368,0.0015817076,-0.2038367,0.08170748,-0.08507976,1.9956118e-05,-0.20916496,0.0015817076,-0.209165,0.14431025,-0.10139343,0.012602311,-0.21309857,0.0015817076,-0.21309857,0.17002895,-0.13402618,0.007956737
73,-0.20023799,0.0015817076,-0.2002379,0.08113405,-0.08779763,-0.002289304,-0.20549488,0.0015817076,-0.20549493,0.14483538,-0.104386985,0.010291934,-0.20931679,0.0015817076,-0.20931679,0.17284323,-0.13551559,0.0056551634
74,-0.19914755,0.0015817076,-0.19914746,0.08220308,-0.08517512,-0.002060746,-0.20448242,0.0015817076,-0.20448247,0.14457837,-0.102463245,0.0105202785,-0.20838083,0.0015817076,-0.20838083,0.17200173,-0.13394752,0.0058838623
75,-0.20105287,0.0015817076,-0.2010528,0.08344333,-0.08510901,0.00037456697,-0.2064162,0.0015817076,-0.20641625,0.1455629,-0.10266232,0.012785034,-0.21032795,0.0015817076,-0.21032795,0.17295428,-0.13358116,0.008185105
76,-0.1942491,0.0015817076,-0.19424903,0.08430967,-0.09153775,-0.0016241604,-0.19948757,0.0015817076,-0.19948761,0.14910096,-0.1084244,0.010645802,-0.20323287,0.0015817076,-0.20323285,0.17910223,-0.13621539,0.006086208
77,-0.19741741,0.0015817076,-0.19741735,0.07633484,-0.08618961,-0.0012649806,-0.20258637,0.0015817076,-0.20258641,0.13726413,-0.10711172,0.010944693,-0.20612928,0.0015817076,-0.20612927,0.17283618,-0.13762674,0.0063992483
78,-0.19786191,0.0015817076,-0.19786185,0.07991424,-0.08048239,0.00085589965,-0.20320126,0.0015817076,-0.20320131,0.13841705,-0.10158628,0.01303986,-0.20697097,0.0015817076,-0.20697096,0.17055565,-0.13362637,0.008495581
79,-0.19535917,0.0015817076,-0.1953591,0.08930939,-0.090503044,-0.0014135316,-0.20068164,0.0015817076,-0.20068169,0.15389398,-0.107202694,0.0107590165,-0.20454603,0.0015817076,-0.20454602,0.18208472,-0.13421012,0.0062231394
80,-0.1942896,0.0015817076,-0.19428952,0.08638128,-0.07750695,-0.0011737058,-0.19983558,0.0015817076,-0.1998356,0.14401172,-0.097704746,0.0109940665,-0.20390178,0.0015817076,-0.20390177,0.1720194,-0.12988009,0.0064587854
81,-0.19742602,0.0015817076,-0.19742596,0.08797776,-0.087785885,0.000891446,-0.20279165,0.0015817076,-0.20279166,0.1503205,-0.10644087,0.013057369,-0.20664877,0.0015817076,-0.20664875,0.18082576,-0.13450328,0.008517699
82,-0.19421034,0.0015817076,-0.19421028,0.08191408,-0.08771746,-0.0013949372,-0.19945005,0.0015817076,-0.19945006,0.14292917,-0.108995035,0.010769859,-0.20306283,0.0015817076,-0.20306282,0.17948203,-0.13767844,0.0062357597
83,-0.19545472,0.0015817076,-0.19545466,0.07690985,-0.081963554,-0.0011650848,-0.20071177,0.0015817076,-0.20071179,0.13459197,-0.10605626,0.010999353,-0.20427634,0.0015817076,-0.20427632,0.17406301,-0.1376267,0.0064648
84,-0.197723,0.0015817076,-0.19772294,0.07568368,-0.09572356,0.0008917365,-0.20270748,0.0015817076,-0.2027075,0.1403265,-0.11824951,0.013056215,-0.20595808,0.0015817076,-0.20595807,0.18466732,-0.14478928,0.008517073
85,-0.19342336,0.0015817076,-0.1934233,0.06949552,-0.08259407,-0.0006882266,-0.19850305,0.0015817076,-0.19850306,0.12688488,-0.10947393,0.011442025,-0.20178024,0.0015817076,-0.20178023,0.17364661,-0.14180848,0.006952243
86,-0.1887731,0.0015817076,-0.18877304,0.07379661,-0.08715246,4.837173e-05,-0.19384761,0.0015817076,-0.19384763,0.13425405,-0.11197434,0.011982483,-0.19718768,0.0015817076,-0.19718766,0.17964399,-0.14237277,0.00786671
87,-0.18356232,0.0015817076,-0.18356226,0.0728167,-0.09205552,0.0020567456,-0.18852653,0.0015817076,-0.18852654,0.1361524,-0.11627237,0.013966151,-0.1917602,0.0015817076,-0.19176018,0.1840156,-0.1452744,0.00985055
88,-0.18245807,0.0015817076,-0.18245801,0.071043305,-0.08298994,0.0002232148,-0.1875391,0.0015817076,-0.18753912,0.12957568,-0.109270975,0.013366248,-0.19088402,0.0015817076,-0.19088401,0.17717585,-0.14217527,0.008039078
89,-0.1910619,0.0015817076,-0.19106184,0.07253344,-0.09180149,-0.00090943894,-0.19603023,0.0015817076,-0.19603024,0.13578518,-0.1162144,0.013118981,-0.19927414,0.0015817076,-0.19927412,0.18449813,-0.14682119,0.0069816415
90,-0.19469827,0.0015817076,-0.19469821,0.069681205,-0.08372272,-0.0013033204,-0.19974987,0.0015817076,-0.19974989,0.12894401,-0.11013256,0.013477529,-0.20306689,0.0015817076,-0.20306687,0.1775409,-0.14512818,0.006378998
91,-0.20011017,0.0015817076,-0.20011011,0.0736001,-0.085697964,-0.0024871337,-0.20520188,0.0015817076,-0.2052019,0.13457312,-0.11046839,0.012496558,-0.20862013,0.0015817076,-0.20862012,0.18048948,-0.14462557,0.005234778
92,-0.20121196,0.0015817076,-0.2012119,0.07557637,-0.08930943,-0.0028386235,-0.20627925,0.0015817076,-0.20627926,0.13839376,-0.1131458,0.012239241,-0.20968452,0.0015817076,-0.2096845,0.18416585,-0.14535806,0.0048115193
93,-0.19886371,0.0015817076,-0.19886366,0.07367775,-0.08353141,-0.0016371057,-0.20399556,0.0015817076,-0.20399559,0.1336122,-0.108889386,0.013284163,-0.2074563,0.0015817076,-0.20745629,0.1794543,-0.1437168,0.005755613
94,-0.19535074,0.0015817076,-0.19535068,0.07498207,-0.08461257,0.00020136416,-0.20048413,0.0015817076,-0.20048416,0.135524,-0.109491184,0.015004553,-0.20396288,0.0015817076,-0.20396286,0.18108402,-0.14349103,0.007268679
95,-0.20029172,0.0015817076,-0.20029166,0.073451206,-0.09195883,-0.00075761916,-0.20527379,0.0015817076,-0.20527382,0.13673435,-0.11690353,0.013811824,-0.20852537,0.0015817076,-0.20852536,0.18627118,-0.1468898,0.0063463966
96,-0.19675468,0.0015817076,-0.19675462,0.0721852,-0.079688214,-0.0031389354,-0.2019183,0.0015817076,-0.20191833,0.12900674,-0.10720587,0.011329835,-0.20534389,0.0015817076,-0.20534387,0.17738618,-0.14284167,0.003986104
97,-0.20149587,0.0015817076,-0.20149581,0.07945893,-0.080231585,-0.00056288985,-0.20676291,0.0015817076,-0.20676294,0.137796,-0.10542518,0.013648818,-0.21040562,0.0015817076,-0.2104056,0.18099034,-0.14074723,0.006757037
98,-0.19807492,0.0015817076,-0.19807486,0.080742694,-0.088444695,-0.0011204713,-0.20320746,0.0015817076,-0.2032075,0.14314175,-0.11236954,0.012840441,-0.20671271,0.0015817076,-0.2067127,0.18853863,-0.14352828,0.0062487503
99,-0.19456358,0.0015817076,-0.19456352,0.07109924,-0.07732509,-0.0008383792,-0.19972824,0.0015817076,-0.19972827,0.12714502,-0.10598906,0.013307909,-0.20315893,0.0015817076,-0.20315892,0.17731561,-0.14249662,0.006061877
100,-0.18517767,0.0015817076,-0.1851776,0.06917566,-0.0882151,0.00048265228,-0.19013089,0.0015817076,-0.1901309,0.13081224,-0.11583806,0.01436452,-0.1933255,0.0015817076,-0.19332549,0.1862739,-0.1475508,0.0070718224
101,-0.18492855,0.0015817076,-0.18492848,0.069119565,-0.08445147,-0.0014740563,-0.18993765,0.0015817076,-0.18993767,0.12868793,-0.11274933,0.012306718,-0.19319038,0.0015817076,-0.19319037,0.18385068,-0.14640856,0.004967775
102,-0.20914832,0.0015817076,-0.20914824,0.0766601,-0.08916747,-0.0014596418,-0.21422781,0.0015817076,-0.21422783,0.13879234,-0.11512014,0.012366603,-0.21760295,0.0015817076,-0.21760294,0.18931854,-0.14653929,0.004729594
103,-0.20959905,0.0015817076,-0.20959897,0.074184224,-0.079704076,-0.0027277083,-0.21479644,0.0015817076,-0.21479647,0.13113089,-0.10828821,0.011181827,-0.21825278,0.0015817076,-0.21825278,0.18162602,-0.14419977,0.0025757602
104,-0.1976396,0.0015817076,-0.19763952,0.07814371,-0.08632727,3.437566e-05,-0.20278177,0.0015817076,-0.2027818,0.1383402,-0.11319042,0.014127685,-0.20621708,0.0015817076,-0.20621711,0.18890338,-0.1440349,0.0041918517
105,-0.18689622,0.0015817076,-0.18689615,0.07282017,-0.08385444,0.0020611556,-0.19198593,0.0015817076,-0.19198596,0.13128635,-0.112940386,0.016290799,-0.1952991,0.0015817076,-0.19529913,0.18608315,-0.14437073,0.005194031
106,-0.18454811,0.0015817076,-0.18454804,0.07068124,-0.08700105,0.0021908993,-0.18954884,0.0015817076,-0.18954886,0.13086264,-0.11629259,0.016369635,-0.19274877,0.0015817076,-0.1927488,0.18840092,-0.14625475,0.005343479
107,-0.18007581,0.0015817076,-0.18007573,0.07116528,-0.08660304,0.001679725,-0.18508837,0.0015817076,-0.1850884,0.13066792,-0.11642292,0.015967693,-0.18828179,0.0015817076,-0.18828183,0.18976589,-0.14729458,0.004888085
108,-0.17737512,0.0015817076,-0.17737505,0.062180955,-0.09208648,0.002276925,-0.18213734,0.0015817076,-0.18213739,0.12494558,-0.124007896,0.016680922,-0.18497662,0.0015817076,-0.18497667,0.19326249,-0.15402333,0.00590062
109,-0.18058434,0.0015817076,-0.18058428,0.05721887,-0.086911425,0.0025590588,-0.18533127,0.0015817076,-0.18533131,0.116711184,-0.121728316,0.017126985,-0.18807128,0.0015817076,-0.18807134,0.18920913,-0.15749052,0.0067311022
110,-0.18929149,0.0015817076,-0.18929143,0.06119358,-0.08936612,0.001176271,-0.19408283,0.0015817076,-0.19408289,0.12198945,-0.123143174,0.015878167,-0.19689439,0.0015817076,-0.19689445,0.19346896,-0.16084236,0.0063002687
111,-0.19324502,0.0015817076,-0.19324496,0.06533171,-0.083323546,0.0012570359,-0.19819112,0.0015817076,-0.19819118,0.122975126,-0.11699876,0.016511705,-0.2012002,0.0015817076,-0.20120026,0.1908423,-0.15973356,0.006449982
112,-0.20162942,0.0015817076,-0.20162936,0.06729344,-0.09045879,-0.0007466987,-0.20650963,0.0015817076,-0.20650968,0.12826891,-0.12314121,0.014733653,-0.20944396,0.0015817076,-0.20944402,0.19774224,-0.16308439,0.0049261465
