Epoch,theta_1,r,theta_2,bx,bp,kappa
11,-0.20222901,0.0015817076,-0.20222901,0.09778815,-0.10786088,0.0011727231,-0.2038644,0.0015817076,-0.2038644,0.13345465,-0.111297786,0.004581401,-0.20392528,0.0015817076,-0.20392528,0.1519445,-0.12514886,0.0043261875
12,-0.19199999,0.0015817076,-0.19199999,0.09836634,-0.10562381,0.0059758583,-0.19376323,0.0015817076,-0.19376323,0.13305049,-0.10973983,0.009409325,-0.19395444,0.0015817076,-0.19395444,0.15161084,-0.12398999,0.009030752
13,-0.18536061,0.0015817076,-0.18536061,0.0990476,-0.1099154,0.0052809673,-0.18701807,0.0015817076,-0.18701807,0.13634416,-0.11301176,0.008670406,-0.18719251,0.0015817076,-0.18719251,0.15557373,-0.12569489,0.008528
14,-0.18892984,0.0015817076,-0.18892984,0.0987397,-0.11254654,0.006020287,-0.19049597,0.0015817076,-0.19049597,0.13759682,-0.11523104,0.00942761,-0.19061132,0.0015817076,-0.19061132,0.1574644,-0.12726991,0.009293871
15,-0.1943969,0.0015817076,-0.1943969,0.096785545,-0.11216633,0.0027469266,-0.19590299,0.0015817076,-0.19590299,0.13566239,-0.11561193,0.006458239,-0.19593005,0.0015817076,-0.19593005,0.15656048,-0.12829535,0.005879255
16,-0.2066052,0.0015817076,-0.2066052,0.09487531,-0.1112954,0.0040744664,-0.20807452,0.0015817076,-0.20807452,0.13335435,-0.1156282,0.007929602,-0.20801282,0.0015817076,-0.20801282,0.15507823,-0.12911654,0.0071290173
17,-0.20747294,0.0015817076,-0.20747294,0.093809456,-0.110343665,0.0034345433,-0.2089318,0.0015817076,-0.2089318,0.13191856,-0.11533176,0.0073542465,-0.20883451,0.0015817076,-0.20883451,0.1542421,-0.12926704,0.0064582205
18,-0.20685722,0.0015817076,-0.20685722,0.09395525,-0.10705891,0.0012127297,-0.2084201,0.0015817076,-0.2084201,0.13022892,-0.112997346,0.0051640226,-0.20837371,0.0015817076,-0.20837371,0.15240295,-0.12802985,0.004226612
19,-0.20986784,0.0015817076,-0.20986784,0.096198924,-0.10970842,0.0025589364,-0.21143344,0.0015817076,-0.21143344,0.13370517,-0.11458842,0.0065172943,-0.21142781,0.0015817076,-0.21142781,0.15530938,-0.12817697,0.0054862816
20,-0.20612565,0.0015817076,-0.20612565,0.09739222,-0.10926723,0.0032236823,-0.2077448,0.0015817076,-0.2077448,0.13457642,-0.11402007,0.0070189876,-0.20779704,0.0015817076,-0.20779704,0.15574546,-0.12744029,0.0051415265
21,-0.19864476,0.0015817076,-0.19864476,0.096930094,-0.107667156,0.0049475515,-0.20029053,0.0015817076,-0.20029053,0.13341741,-0.11296776,0.008693883,-0.20035836,0.0015817076,-0.20035836,0.15484725,-0.12683687,0.0054924376
22,-0.18478192,0.0015817076,-0.18478192,0.09752955,-0.106584325,0.0062821847,-0.18646735,0.0015817076,-0.18646735,0.13348082,-0.112200275,0.010036682,-0.18658009,0.0015817076,-0.1865801,0.15519162,-0.12627962,0.0065094605
23,-0.17453027,0.0015817076,-0.17453027,0.09941618,-0.10166463,0.008714144,-0.17641413,0.0015817076,-0.17641413,0.13217102,-0.10851186,0.012454546,-0.17665356,0.0015817076,-0.17665358,0.15340082,-0.12463544,0.008955492
24,-0.17024899,0.0015817076,-0.17024899,0.101998806,-0.109841496,0.0067046694,-0.17195848,0.0015817076,-0.17195848,0.13919038,-0.1147371,0.010222291,-0.17213948,0.0015817076,-0.1721395,0.16125229,-0.12807183,0.007791772
25,-0.17219053,0.0015817076,-0.17219053,0.10648949,-0.102349214,0.007054923,-0.17428863,0.0015817076,-0.17428863,0.13779846,-0.108710244,0.010562343,-0.17470077,0.0015817076,-0.17470078,0.1580355,-0.12487133,0.00884763
26,-0.1742256,0.0015817076,-0.17422561,0.10884264,-0.09695618,0.008003433,-0.17657442,0.0015817076,-0.17657442,0.13595118,-0.10490621,0.0116189,-0.17710283,0.0015817076,-0.17710286,0.1556525,-0.12338151,0.0104110055
27,-0.18872818,0.0015817076,-0.1887282,0.10976015,-0.10074258,0.006631478,-0.19100404,0.0015817076,-0.19100404,0.13865948,-0.10832243,0.010302428,-0.19145693,0.0015817076,-0.19145696,0.15889625,-0.12621853,0.009332295
28,-0.19646889,0.0015817076,-0.1964689,0.109884515,-0.09899702,0.0031043806,-0.1988179,0.0015817076,-0.1988179,0.13751172,-0.10750659,0.0068336558,-0.19927245,0.0015817076,-0.19927248,0.15806425,-0.1264898,0.006137256
29,-0.20102778,0.0015817076,-0.2010278,0.11054436,-0.095136374,0.003999363,-0.2035275,0.0015817076,-0.2035275,0.13573645,-0.10461835,0.0076848823,-0.20405528,0.0015817076,-0.20405531,0.15579106,-0.1250774,0.0075953607
30,-0.20130269,0.0015817076,-0.2013027,0.113108926,-0.09773543,0.0033584568,-0.20378986,0.0015817076,-0.20378986,0.13945563,-0.10605709,0.006934709,-0.20435765,0.0015817076,-0.20435768,0.15877484,-0.12530288,0.00744663
31,-0.19933039,0.0015817076,-0.1993304,0.111065336,-0.10048308,0.0051752585,-0.20166428,0.0015817076,-0.20166428,0.1393081,-0.10893431,0.008628822,-0.20210388,0.0015817076,-0.20210391,0.1602766,-0.1276449,0.00927897
32,-0.18632694,0.0015817076,-0.18632695,0.105916634,-0.10098999,0.00285662,-0.18847418,0.0015817076,-0.18847418,0.13538666,-0.11102254,0.0063158832,-0.18871953,0.0015817076,-0.18871956,0.15969022,-0.13027282,0.007140591
33,-0.19992691,0.0015817076,-0.19992693,0.10268524,-0.10166843,0.004989666,-0.20198296,0.0015817076,-0.20198296,0.13299122,-0.11266092,0.008452613,-0.2020915,0.0015817076,-0.20209153,0.15900357,-0.13255405,0.009361759
34,-0.19608967,0.0015817076,-0.19608968,0.103630304,-0.097593375,0.0046722074,-0.19828478,0.0015817076,-0.19828478,0.13145845,-0.10948339,0.0081382245,-0.19847809,0.0015817076,-0.19847812,0.15706441,-0.13041285,0.0090840645
35,-0.1917917,0.0015817076,-0.19179171,0.10495285,-0.09879699,0.0027594,-0.19398052,0.0015817076,-0.19398052,0.1334531,-0.110324584,0.0061523314,-0.19419594,0.0015817076,-0.19419597,0.15911548,-0.13059019,0.007096175
36,-0.19728653,0.0015817076,-0.19728655,0.106484294,-0.10198855,0.0051496797,-0.19943145,0.0015817076,-0.19943145,0.13667901,-0.11271951,0.008507559,-0.19963785,0.0015817076,-0.19963787,0.16238283,-0.13197364,0.009449525
37,-0.1954063,0.0015817076,-0.19540632,0.10408821,-0.09732929,0.0049498333,-0.19761679,0.0015817076,-0.19761679,0.13197285,-0.110051,0.008294044,-0.19780096,0.0015817076,-0.197801,0.15888642,-0.13117917,0.009235592
38,-0.19345209,0.0015817076,-0.1934521,0.10547164,-0.098236315,0.0028872278,-0.19566867,0.0015817076,-0.19566867,0.13370076,-0.11070216,0.006227618,-0.19587417,0.0015817076,-0.1958742,0.16068894,-0.13141686,0.0071695624
39,-0.19338764,0.0015817076,-0.19338766,0.1061566,-0.09394275,0.005197244,-0.19574308,0.0015817076,-0.19574308,0.13187563,-0.10740715,0.008532721,-0.19602628,0.0015817076,-0.19602633,0.15850434,-0.12934741,0.009473921
40,-0.19619805,0.0015817076,-0.19619806,0.10793819,-0.10244803,0.00496897,-0.1983572,0.0015817076,-0.1983572,0.13843475,-0.11397661,0.008303584,-0.19855821,0.0015817076,-0.19855826,0.16577569,-0.13334432,0.009244814
41,-0.19336514,0.0015817076,-0.19336516,0.104097046,-0.09611046,0.002902619,-0.1955969,0.0015817076,-0.1955969,0.13144322,-0.11038813,0.0062387176,-0.19575189,0.0015817076,-0.19575194,0.16068813,-0.13260588,0.007180479
42,-0.19336283,0.0015817076,-0.19336285,0.103674255,-0.091121234,0.0051976433,-0.1957225,0.0015817076,-0.1957225,0.12830867,-0.10690247,0.00853142,-0.1959291,0.0015817076,-0.19592914,0.15777747,-0.13090034,0.0094725825
43,-0.19740823,0.0015817076,-0.19740824,0.1073408,-0.09914685,0.004878109,-0.19963916,0.0015817076,-0.19963916,0.13632607,-0.112606,0.008235807,-0.19983843,0.0015817076,-0.19983847,0.16542743,-0.13374516,0.00924316
44,-0.19251703,0.0015817076,-0.19251704,0.104879126,-0.100712456,0.0026802446,-0.19463605,0.0015817076,-0.19463605,0.13533549,-0.1148005,0.006076238,-0.19473279,0.0015817076,-0.19473283,0.16642252,-0.13596174,0.007185692
45,-0.19675837,0.0015817076,-0.19675837,0.10062017,-0.097155005,0.0049076546,-0.19887057,0.0015817076,-0.19887057,0.12959114,-0.113386,0.008317323,-0.19886857,0.0015817076,-0.19886862,0.16259955,-0.13661219,0.009469663
46,-0.19576295,0.0015817076,-0.19576293,0.0971276,-0.09642895,0.004653188,-0.19780721,0.0015817076,-0.19780721,0.12647155,-0.11398984,0.008069803,-0.19770592,0.0015817076,-0.19770597,0.16150534,-0.13809083,0.009240973
47,-0.19407375,0.0015817076,-0.19407374,0.10086658,-0.09040621,0.0025888055,-0.19634822,0.0015817076,-0.19634822,0.1261954,-0.10849069,0.0060100076,-0.19642416,0.0015817076,-0.1964242,0.15922509,-0.13355228,0.0071898587
48,-0.197756,0.0015817076,-0.19775599,0.106404476,-0.09871231,0.004863724,-0.19993915,0.0015817076,-0.19993915,0.13606218,-0.11391945,0.0082843425,-0.20006317,0.0015817076,-0.20006321,0.16778935,-0.13554828,0.0094669955
49,-0.19560638,0.0015817076,-0.19560637,0.103807494,-0.09590639,0.00463346,-0.19780111,0.0015817076,-0.19780111,0.13218825,-0.11274672,0.008054805,-0.19787444,0.0015817076,-0.19787449,0.1655432,-0.1359378,0.009239021
50,-0.19579768,0.0015817076,-0.19579765,0.10112395,-0.093779504,0.002584915,-0.19798578,0.0015817076,-0.19798578,0.12859625,-0.11208088,0.0060080457,-0.19799465,0.0015817076,-0.1979947,0.16357478,-0.13671428,0.0071934676
51,-0.19611897,0.0015817076,-0.19611894,0.10086042,-0.094855174,0.004858028,-0.19827448,0.0015817076,-0.19827448,0.12904172,-0.11334406,0.00827957,-0.19825244,0.0015817076,-0.19825248,0.16484202,-0.13798405,0.009464653
52,-0.19776167,0.0015817076,-0.19776164,0.09904059,-0.09249603,0.004630278,-0.19993877,0.0015817076,-0.19993877,0.12623878,-0.11221351,0.008052038,-0.19988708,0.0015817076,-0.19988713,0.16305983,-0.1380096,0.0092373025
53,-0.19392142,0.0015817076,-0.19392139,0.101094894,-0.093976215,0.0025875808,-0.19610105,0.0015817076,-0.19610107,0.12933032,-0.1130626,0.006010794,-0.19609699,0.0015817076,-0.19609702,0.16583194,-0.13781436,0.007196633
54,-0.1985806,0.0015817076,-0.19858056,0.1029986,-0.09487219,0.0048556323,-0.2007858,0.0015817076,-0.20078582,0.13159454,-0.11351579,0.008277293,-0.20081884,0.0015817076,-0.20081887,0.16760384,-0.13773945,0.009462587
55,-0.19478916,0.0015817076,-0.19478913,0.102123216,-0.09207634,0.0046285973,-0.19704081,0.0015817076,-0.19704083,0.12935787,-0.11180673,0.008050423,-0.19708005,0.0015817076,-0.19708006,0.1661151,-0.1369973,0.009235785
56,-0.19320449,0.0015817076,-0.19320446,0.10497675,-0.08647887,0.0034169997,-0.19565235,0.0015817076,-0.19565235,0.1284197,-0.10685547,0.006829218,-0.1958315,0.0015817076,-0.19583152,0.16367534,-0.1331503,0.008035017
57,-0.19591263,0.0015817076,-0.1959126,0.10783358,-0.09217559,0.004033921,-0.19827412,0.0015817076,-0.19827412,0.13431166,-0.110877,0.0074484358,-0.19845168,0.0015817076,-0.1984517,0.16920452,-0.13516945,0.008607322
58,-0.19631404,0.0015817076,-0.196314,0.10599393,-0.094383925,0.0015281765,-0.19858126,0.0015817076,-0.19858126,0.13449898,-0.113254115,0.0050142007,-0.19868465,0.0015817076,-0.19868466,0.17080647,-0.13719721,0.006006127
59,-0.20786223,0.0015817076,-0.2078622,0.10214372,-0.089648485,0.00045044068,-0.21017905,0.0015817076,-0.21017905,0.12909116,-0.11075646,0.0039662058,-0.21023534,0.0015817076,-0.21023536,0.1668515,-0.13693477,0.004887675
60,-0.21345063,0.0015817076,-0.2134506,0.10230161,-0.093976334,-1.2671808e-05,-0.21567532,0.0015817076,-0.21567532,0.13234188,-0.11493313,0.0035158684,-0.21567117,0.0015817076,-0.21567118,0.17137806,-0.13947879,0.004407024
61,-0.20925736,0.0015817076,-0.20925733,0.09921717,-0.09367418,0.0008857604,-0.21142223,0.0015817076,-0.21142223,0.13012539,-0.116271645,0.00440682,-0.21133073,0.0015817076,-0.21133074,0.1715833,-0.14089945,0.0052625514
62,-0.19296737,0.0015817076,-0.19296734,0.0951345,-0.08528759,0.003971943,-0.19522282,0.0015817076,-0.19522282,0.121950954,-0.111303486,0.007430451,-0.19511174,0.0015817076,-0.19511175,0.16567717,-0.1387451,0.008166317
63,-0.18110043,0.0015817076,-0.1811004,0.0978348,-0.0899426,0.0075395675,-0.18329266,0.0015817076,-0.18329266,0.12733951,-0.11507294,0.010990665,-0.1831983,0.0015817076,-0.18319832,0.17170227,-0.14065103,0.01166087
64,-0.18116654,0.0015817076,-0.18116651,0.10371675,-0.094551034,0.0062219277,-0.18336324,0.0015817076,-0.18336324,0.13489735,-0.11794636,0.009768916,-0.18334578,0.0015817076,-0.1833458,0.17797503,-0.14172095,0.010346946
65,-0.18720037,0.0015817076,-0.18720034,0.100444674,-0.08564807,0.0030170805,-0.18953831,0.0015817076,-0.18953831,0.12606937,-0.11212008,0.006430175,-0.18949546,0.0015817076,-0.18949547,0.17030093,-0.140107,0.0071550678
66,-0.20409334,0.0015817076,-0.2040933,0.10518992,-0.08658828,0.0034291293,-0.20651226,0.0015817076,-0.20651226,0.12976465,-0.11226243,0.0066570905,-0.20653553,0.0015817076,-0.20653555,0.17230402,-0.14021876,0.0077610747
67,-0.20789318,0.0015817076,-0.20789315,0.106551684,-0.08406693,0.002592393,-0.21040137,0.0015817076,-0.21040137,0.12910864,-0.11013865,0.0055889506,-0.21047436,0.0015817076,-0.21047437,0.17100923,-0.13890663,0.006598966
68,-0.20122525,0.0015817076,-0.20122522,0.10719501,-0.0834541,0.0037907646,-0.20374899,0.0015817076,-0.20374899,0.1292883,-0.10956839,0.006693473,-0.20384684,0.0015817076,-0.20384686,0.17114395,-0.13823438,0.007675194
69,-0.19438455,0.0015817076,-0.19438452,0.108145975,-0.08855461,0.004767834,-0.19679248,0.0015817076,-0.19679248,0.13337676,-0.11347643,0.0076485993,-0.19686267,0.0015817076,-0.19686268,0.17567402,-0.14020161,0.008212306
70,-0.19613466,0.0015817076,-0.19613464,0.10595852,-0.084470175,0.006372792,-0.19860375,0.0015817076,-0.19860375,0.12890726,-0.11078975,0.009360181,-0.1986606,0.0015817076,-0.19866061,0.17181344,-0.13924417,0.008955601
71,-0.19618705,0.0015817076,-0.19618703,0.105495386,-0.08965997,0.0071678874,-0.19853118,0.0015817076,-0.19853118,0.13186274,-0.115419835,0.010150755,-0.19851822,0.0015817076,-0.19851823,0.17618614,-0.14242107,0.009623236
72,-0.19324848,0.0015817076,-0.19324847,0.09997748,-0.08805251,0.006257193,-0.1955249,0.0015817076,-0.1955249,0.12650238,-0.11631655,0.009298057,-0.19537432,0.0015817076,-0.19537434,0.17458421,-0.14525938,0.0083858995
73,-0.19455683,0.0015817076,-0.19455682,0.09781026,-0.085627146,0.005624023,-0.19685125,0.0015817076,-0.19685127,0.12332312,-0.11548527,0.008677974,-0.19665834,0.0015817076,-0.19665836,0.17296474,-0.14596143,0.007954128
74,-0.19319539,0.0015817076,-0.19319537,0.10045824,-0.08336581,0.0041961153,-0.19558167,0.0015817076,-0.19558169,0.124102235,-0.11341876,0.007226206,-0.19546357,0.0015817076,-0.19546358,0.17297828,-0.14440936,0.0071969717
75,-0.19331914,0.0015817076,-0.19331913,0.10482909,-0.08760811,0.0044981907,-0.1956817,0.0015817076,-0.19568174,0.13034007,-0.11615582,0.0073372335,-0.19561493,0.0015817076,-0.19561493,0.17834426,-0.14545149,0.008164507
76,-0.19580638,0.0015817076,-0.19580637,0.10469584,-0.08483117,0.004258546,-0.19823393,0.0015817076,-0.19823396,0.12827197,-0.11419094,0.00698622,-0.19818,0.0015817076,-0.19818,0.17641218,-0.14469445,0.0085409805
77,-0.19635244,0.0015817076,-0.19635242,0.10477941,-0.08131592,0.003970219,-0.19886234,0.0015817076,-0.19886237,0.12603265,-0.111433655,0.0066722324,-0.19884053,0.0015817076,-0.19884053,0.17400785,-0.14308628,0.008570832
78,-0.19621326,0.0015817076,-0.19621325,0.10454579,-0.085394874,0.005429451,-0.19862795,0.0015817076,-0.19862798,0.12840295,-0.11490483,0.008022109,-0.19855915,0.0015817076,-0.19855915,0.17723198,-0.1457346,0.010246342
79,-0.19396137,0.0015817076,-0.19396134,0.10365156,-0.08537375,0.0038453406,-0.19635828,0.0015817076,-0.1963583,0.12780707,-0.11531079,0.006276873,-0.1962681,0.0015817076,-0.1962681,0.17752185,-0.14632255,0.008829651
80,-0.18547532,0.0015817076,-0.18547529,0.10205127,-0.07770057,0.004380547,-0.1880018,0.0015817076,-0.18800181,0.12182985,-0.10976164,0.006741862,-0.1879463,0.0015817076,-0.1879463,0.17219682,-0.14284335,0.009435836
81,-0.19205536,0.0015817076,-0.19205533,0.10780561,-0.08164188,0.006573677,-0.19458745,0.0015817076,-0.19458747,0.12898691,-0.11200678,0.0089033805,-0.19460739,0.0015817076,-0.19460739,0.17764065,-0.14339572,0.011657896
82,-0.1914844,0.0015817076,-0.19148438,0.11038682,-0.07914061,0.004095354,-0.194114,0.0015817076,-0.19411401,0.12936987,-0.110037796,0.0064146332,-0.19419837,0.0015817076,-0.19419838,0.1776762,-0.14218083,0.009077169
83,-0.19685476,0.0015817076,-0.19685473,0.108650625,-0.07879232,0.0053977827,-0.1994767,0.0015817076,-0.19947672,0.12751372,-0.11052078,0.007585325,-0.19951096,0.0015817076,-0.19951098,0.17700444,-0.14378029,0.010155967
84,-0.19186062,0.0015817076,-0.19186059,0.10916491,-0.077416494,0.0037422916,-0.19451262,0.0015817076,-0.19451264,0.12709168,-0.10955803,0.0057715797,-0.19456734,0.0015817076,-0.19456735,0.1768888,-0.14320858,0.008574733
85,-0.19273585,0.0015817076,-0.19273582,0.10900865,-0.07828997,0.005895162,-0.1953669,0.0015817076,-0.19536692,0.12752129,-0.1106373,0.007759944,-0.19540064,0.0015817076,-0.19540066,0.17801441,-0.14444052,0.0111637
86,-0.18760556,0.0015817076,-0.18760553,0.107101336,-0.07991771,0.0065657115,-0.19016375,0.0015817076,-0.19016373,0.12712274,-0.11293361,0.008341653,-0.19013155,0.0015817076,-0.19013156,0.17957819,-0.14721179,0.012304319
87,-0.18220708,0.0015817076,-0.18220705,0.107443854,-0.08032202,0.006102093,-0.18475154,0.0015817076,-0.18475153,0.12736851,-0.11378523,0.007832921,-0.18470405,0.0015817076,-0.18470407,0.1808813,-0.14862697,0.012427925
88,-0.18706417,0.0015817076,-0.18706414,0.10320003,-0.08172545,0.0062963674,-0.18951853,0.0015817076,-0.18951851,0.124237426,-0.11653162,0.0077029616,-0.18933116,0.0015817076,-0.18933116,0.18058035,-0.1534382,0.013932946
89,-0.18654919,0.0015817076,-0.18654916,0.10253699,-0.07806852,0.002773202,-0.18907167,0.0015817076,-0.18907166,0.12082688,-0.11440459,0.0039837197,-0.18887515,0.0015817076,-0.18887514,0.1781707,-0.15331301,0.011314535
90,-0.19449116,0.0015817076,-0.19449113,0.111295566,-0.07634115,0.004614669,-0.197204,0.0015817076,-0.19720398,0.12622131,-0.11145735,0.005717714,-0.19719648,0.0015817076,-0.19719647,0.18029055,-0.14911069,0.0136918565
91,-0.20072618,0.0015817076,-0.20072615,0.116139136,-0.065827444,0.002927937,-0.20375998,0.0015817076,-0.20375997,0.123391144,-0.101952374,0.00409403,-0.20394741,0.0015817076,-0.2039474,0.17482707,-0.1397972,0.012271825
92,-0.2060108,0.0015817076,-0.20601077,0.12501933,-0.065810435,0.00023791142,-0.20915881,0.0015817076,-0.2091588,0.13069709,-0.1000554,0.0014276756,-0.20951833,0.0015817076,-0.20951831,0.17859764,-0.13514653,0.009693521
93,-0.20348774,0.0015817076,-0.20348771,0.12623034,-0.0687156,0.002267602,-0.20656897,0.0015817076,-0.20656897,0.13316996,-0.10288455,0.0034650434,-0.20689511,0.0015817076,-0.2068951,0.18159904,-0.13848959,0.011768042
94,-0.20986809,0.0015817076,-0.20986806,0.12196319,-0.06724518,0.0019227021,-0.2129487,0.0015817076,-0.2129487,0.12845802,-0.103523195,0.0031244021,-0.21317445,0.0015817076,-0.21317443,0.17919818,-0.14227489,0.011443657
95,-0.2055744,0.0015817076,-0.20557436,0.12220253,-0.06877849,-0.00019104392,-0.20860946,0.0015817076,-0.20860946,0.1298141,-0.10510635,0.0010139683,-0.20881832,0.0015817076,-0.2088183,0.18105721,-0.1437748,0.009340642
96,-0.20753308,0.0015817076,-0.20753305,0.12170255,-0.069351144,0.0020799898,-0.21055497,0.0015817076,-0.21055497,0.13039573,-0.105841085,0.0032840492,-0.21075733,0.0015817076,-0.21075732,0.18213557,-0.14399473,0.011613228
97,-0.20703796,0.0015817076,-0.20703793,0.11870667,-0.06751931,0.0018414106,-0.21006778,0.0015817076,-0.21006778,0.12710474,-0.10532759,0.003045968,-0.21022794,0.0015817076,-0.21022792,0.18036287,-0.1447539,0.011376487
98,-0.20768388,0.0015817076,-0.20768385,0.12070404,-0.06708771,-0.00022279445,-0.21074611,0.0015817076,-0.21074611,0.12904418,-0.104449175,0.000983384,-0.21096082,0.0015817076,-0.2109608,0.18152024,-0.14251398,0.009314885
99,-0.20642662,0.0015817076,-0.20642659,0.12136657,-0.07222174,0.0020634579,-0.20936757,0.0015817076,-0.20936757,0.1330935,-0.10886207,0.0032680705,-0.20953904,0.0015817076,-0.20953903,0.18621148,-0.14613454,0.011599341
100,-0.20640172,0.0015817076,-0.20640169,0.110294946,-0.06623976,0.003070559,-0.20936726,0.0015817076,-0.20936726,0.12045803,-0.10703523,0.0041919835,-0.20937695,0.0015817076,-0.20937693,0.17819938,-0.14943433,0.012314204
101,-0.19203275,0.0015817076,-0.19203272,0.10808112,-0.073009536,0.001882951,-0.19480313,0.0015817076,-0.19480313,0.12326539,-0.11385289,0.0029043301,-0.19471036,0.0015817076,-0.19471034,0.18359801,-0.15651777,0.0108952345
102,-0.1951497,0.0015817076,-0.19514968,0.11040653,-0.07102968,0.004685441,-0.19799946,0.0015817076,-0.19799946,0.12416852,-0.11181708,0.005565965,-0.19797508,0.0015817076,-0.19797507,0.1835759,-0.15365939,0.013505895
103,-0.19215335,0.0015817076,-0.19215332,0.10586829,-0.074728884,0.004679407,-0.19486365,0.0015817076,-0.19486365,0.123204045,-0.11654202,0.005500242,-0.19470999,0.0015817076,-0.19470997,0.1855993,-0.15978314,0.013418553
104,-0.1897165,0.0015817076,-0.18971647,0.098408446,-0.07659418,0.0027211828,-0.19228819,0.0015817076,-0.19228819,0.11877092,-0.120543644,0.003517748,-0.1919555,0.0015817076,-0.19195549,0.18531966,-0.16653413,0.011427245
105,-0.191958,0.0015817076,-0.19195797,0.09846025,-0.06877556,0.005043526,-0.1946811,0.0015817076,-0.1946811,0.11405948,-0.11442334,0.005827382,-0.19439436,0.0015817076,-0.19439435,0.18040541,-0.16139446,0.01373231
106,-0.19146097,0.0015817076,-0.19146094,0.10920188,-0.071192764,0.004832982,-0.19425467,0.0015817076,-0.19425467,0.124226175,-0.11442218,0.005612236,-0.19415076,0.0015817076,-0.19415075,0.18707745,-0.15791747,0.013515497
107,-0.1889756,0.0015817076,-0.18897557,0.108291045,-0.06539171,0.0027899188,-0.19187906,0.0015817076,-0.19187906,0.120018825,-0.11029533,0.0035685366,-0.19179945,0.0015817076,-0.19179943,0.18356112,-0.15495364,0.0114715425
108,-0.19417317,0.0015817076,-0.19417314,0.113207735,-0.06379541,0.0037835846,-0.1971708,0.0015817076,-0.1971708,0.12294051,-0.10832198,0.004564825,-0.19718458,0.0015817076,-0.19718456,0.18497522,-0.15199432,0.012419314
109,-0.19626756,0.0015817076,-0.19626753,0.11711732,-0.06449169,0.0025175205,-0.1992953,0.0015817076,-0.1992953,0.1264476,-0.108304486,0.003297539,-0.19936961,0.0015817076,-0.1993696,0.18741629,-0.15095027,0.010555261
110,-0.2039455,0.0015817076,-0.20394547,0.11875029,-0.064389646,0.002498386,-0.20700756,0.0015817076,-0.20700756,0.12756704,-0.10803519,0.0032201896,-0.2071049,0.0015817076,-0.20710489,0.18795533,-0.1505486,0.0098470645
111,-0.20431998,0.0015817076,-0.20431995,0.11697404,-0.06355395,0.0028934325,-0.20738359,0.0015817076,-0.20738359,0.12574674,-0.10784659,0.0035925233,-0.20745498,0.0015817076,-0.20745496,0.18691508,-0.15102068,0.010019694
112,-0.20167488,0.0015817076,-0.20167485,0.11447685,-0.062039003,0.0037810844,-0.20474377,0.0015817076,-0.20474377,0.12294324,-0.10718257,0.004210865,-0.20478599,0.0015817076,-0.20478597,0.18507676,-0.15122259,0.010848634
113,-0.1963874,0.0015817076,-0.19638737,0.11585338,-0.0648802,0.0030669111,-0.19939725,0.0015817076,-0.19939725,0.12604013,-0.10917693,0.0032710396,-0.19944774,0.0015817076,-0.19944772,0.18800135,-0.15198104,0.010048028
