Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
19,0.0625918,0.10357621,0.09259639,-0.17771176,0.08284267,0.021255115,0.09533797,0.13890593,0.10857732,-0.031780716,-0.004891855,-0.17321837,0.10880468,0.08130129,0.09746351,0.115303464,0.009945423,-0.14304972,0.096854106,0.1459119,0.088529676,0.17026487,0.05129264,-0.08223832,0.08673191,0.15665904,0.109746225,0.09558719,0.035016216,-0.25495714,0.12383115,0.10562925,0.1345749,0.017546218,0.03777336,-0.007974687
20,0.061009962,0.10005504,0.09207499,-0.19866787,0.09142715,0.02237007,0.09460643,0.14467558,0.10791347,-0.04030171,-0.00746141,-0.18446845,0.1097612,0.07882761,0.09748935,0.11834443,0.005783211,-0.15188062,0.098014645,0.14419332,0.08989322,0.17639947,0.05213713,-0.08511275,0.08805405,0.15850377,0.11278372,0.09489224,0.03722409,-0.2617673,0.12776661,0.11012124,0.1371358,0.016913844,0.030775877,-0.008767845
21,0.054959,0.10335297,0.08667174,-0.21789889,0.10219967,0.025907185,0.08948162,0.15638569,0.10399334,-0.048564903,-0.0059456895,-0.19031148,0.10834138,0.07872441,0.09667203,0.11978806,0.006510564,-0.15326726,0.098020725,0.14102995,0.09196423,0.17951503,0.058903504,-0.0770078,0.08923137,0.15919213,0.1150032,0.09380612,0.047484357,-0.2571862,0.12928507,0.11061862,0.13566363,0.019578906,0.021729577,-0.008771835
22,0.050588626,0.1046879,0.08372512,-0.2329933,0.112704895,0.03014333,0.087207936,0.16354515,0.102797925,-0.053749766,-0.005793732,-0.19621785,0.10929606,0.0749459,0.09776658,0.12344633,0.0048595504,-0.15667827,0.10003285,0.13532062,0.09540835,0.18241812,0.061749488,-0.07513371,0.09212566,0.16130538,0.11840028,0.08860713,0.052272435,-0.25808847,0.13267376,0.11612701,0.13624638,0.017196525,0.011501062,-0.009601729
23,0.046202242,0.09546696,0.08164828,-0.25142977,0.11851963,0.031401865,0.084178984,0.16278797,0.099960804,-0.059840847,-0.00922599,-0.20496213,0.108281575,0.0698468,0.09578464,0.12561662,0.00046228553,-0.1654803,0.09915122,0.13046394,0.09521536,0.18459076,0.063725166,-0.082450725,0.091459155,0.16140085,0.11864448,0.08321284,0.05282978,-0.2677603,0.13368048,0.12077561,0.1352358,0.011682191,0.0048529855,-0.01202338
24,0.040979214,0.10008296,0.07845029,-0.25981802,0.12866223,0.034857027,0.082471736,0.16583572,0.09940309,-0.06210507,-0.006419789,-0.20653674,0.10926901,0.06584011,0.09676094,0.13190362,0.0020648837,-0.16532639,0.09967746,0.12502767,0.09714659,0.18922979,0.072068706,-0.079265736,0.09195444,0.1651153,0.11927561,0.08031648,0.06249951,-0.26729563,0.13366626,0.12778711,0.13238117,0.011169602,-0.001098394,-0.01394243
25,0.03923808,0.10579301,0.07906864,-0.2675663,0.13548647,0.035109796,0.08365959,0.16727875,0.101143144,-0.065789215,-0.0056561762,-0.20762192,0.112810284,0.06551534,0.09988029,0.13689804,0.0017150983,-0.16432434,0.1024208,0.122610725,0.10058848,0.19278766,0.07780181,-0.078373216,0.0940995,0.17107025,0.12103396,0.07664332,0.069657825,-0.26872823,0.13488539,0.1383355,0.130688,0.009070292,-0.00650161,-0.014385992
26,0.03458624,0.09902242,0.07673475,-0.27751505,0.13986357,0.035905126,0.08087966,0.16281243,0.09840478,-0.06558187,-0.007370509,-0.2119955,0.11109171,0.06339693,0.0976337,0.14183109,-0.00013426317,-0.17072971,0.100442596,0.12052194,0.10015434,0.19584545,0.081407905,-0.0892174,0.09272276,0.17224239,0.120606735,0.07091345,0.06735864,-0.2825745,0.1349612,0.14629759,0.12859595,0.002223415,-0.010336232,-0.014501738
27,0.029241733,0.10305337,0.07360797,-0.28308213,0.14555986,0.036743674,0.07819589,0.16368192,0.09634104,-0.06549518,-0.0069464017,-0.2132841,0.1105818,0.06416479,0.097284295,0.14705148,9.825535e-05,-0.1721412,0.09985805,0.118651755,0.10186719,0.19922182,0.0874583,-0.09338417,0.09292943,0.17387547,0.12161554,0.06689057,0.07068618,-0.28994632,0.13537365,0.15489905,0.12528677,-0.0002484848,-0.013099751,-0.013833077
28,0.027739137,0.10818897,0.074378796,-0.2879705,0.14861777,0.0347172,0.07867923,0.1641649,0.09695202,-0.0667588,-0.008994005,-0.2145452,0.11320311,0.067001894,0.09968466,0.1510705,-0.0026504416,-0.17318647,0.102326974,0.118068494,0.105770715,0.20082615,0.08980751,-0.09848367,0.09551029,0.17873684,0.124010414,0.06067703,0.07217136,-0.29799354,0.13704208,0.16762088,0.12275009,-0.0034203622,-0.014599994,-0.013534362
29,0.024673456,0.11250159,0.073964305,-0.29185596,0.15043722,0.03053284,0.077612415,0.16197132,0.095929064,-0.067950934,-0.010083429,-0.2151456,0.11446658,0.07013413,0.1008956,0.15404475,-0.003457767,-0.17359479,0.103491284,0.11848193,0.10861478,0.2016905,0.09485912,-0.10324521,0.09667615,0.182037,0.1251698,0.05549634,0.074026994,-0.30694634,0.13774681,0.17751567,0.11897046,-0.0045856833,-0.015104397,-0.012975976
30,0.019820223,0.11423527,0.07154821,-0.29624635,0.15253696,0.027168822,0.0745744,0.15971883,0.092755735,-0.068192616,-0.010315498,-0.21537298,0.113279864,0.072719015,0.09960314,0.1564497,-0.003228412,-0.17618732,0.10204203,0.11876242,0.10925432,0.20137441,0.10176785,-0.11029622,0.095370404,0.18451062,0.1239474,0.04948444,0.076409385,-0.31673184,0.1364321,0.18700077,0.113042735,-0.0049292687,-0.015335065,-0.0120272245
31,0.01391814,0.11447384,0.06762709,-0.30108428,0.1577382,0.027187452,0.07096226,0.1594956,0.09016001,-0.065808326,-0.008339193,-0.21382837,0.11267783,0.07264613,0.099505275,0.16116214,-0.0012564734,-0.17781661,0.10154298,0.11400106,0.111870915,0.20299266,0.10964997,-0.11510404,0.09597415,0.18266681,0.12491381,0.043339256,0.07950333,-0.3242363,0.13706924,0.19334526,0.10855032,-0.004071067,-0.014483174,-0.011369005
32,0.012785038,0.114579186,0.06810459,-0.30834693,0.15950556,0.023291897,0.07021714,0.16111869,0.08898691,-0.06652496,-0.009746504,-0.21379416,0.11440637,0.07827675,0.10113094,0.16303523,-0.0029662717,-0.18035914,0.10372667,0.11280785,0.11635029,0.20292373,0.11331036,-0.120987445,0.09889854,0.18200402,0.12803155,0.037058953,0.07990678,-0.3339729,0.14006464,0.20123905,0.10568615,-0.0023769657,-0.013061553,-0.009950634
33,0.011627233,0.11678709,0.06927217,-0.3103081,0.16270585,0.020677326,0.07163639,0.16071644,0.090571724,-0.06424954,-0.009002586,-0.2112811,0.11832893,0.07968506,0.104964465,0.16756062,-0.0027807062,-0.18179612,0.1071953,0.10927937,0.121809766,0.20407695,0.119138084,-0.1254651,0.102431364,0.18397401,0.13106197,0.030975355,0.08149196,-0.34440586,0.14310087,0.21117586,0.103706844,0.0024096628,-0.012172843,-0.009344975
34,0.0075552594,0.112617716,0.06771506,-0.31479508,0.1647534,0.017312426,0.06956142,0.1553262,0.08803666,-0.06224291,-0.007780571,-0.21041985,0.117391564,0.08069526,0.103699245,0.17071432,-0.0004470334,-0.1865804,0.10546637,0.10827114,0.121905655,0.20586273,0.12814084,-0.1334597,0.10066483,0.18311113,0.12904155,0.026782993,0.07888962,-0.35975868,0.14227238,0.21724416,0.09807091,0.0061737574,-0.011392411,-0.007888949
35,0.001461923,0.117829956,0.06400621,-0.3191352,0.16982013,0.015131846,0.0663337,0.15565893,0.08576709,-0.063568994,-0.005772359,-0.20843503,0.11778813,0.08172794,0.10434007,0.17282449,0.0019445438,-0.18783799,0.10529791,0.104013935,0.12399272,0.20580497,0.13794021,-0.13660522,0.09998578,0.18416609,0.12774815,0.01983092,0.08308429,-0.36931846,0.14069888,0.22566648,0.09039476,0.0131098535,-0.011370788,-0.006805663
36,0.0018038553,0.11888601,0.066219464,-0.32555094,0.17027406,0.009451775,0.06718901,0.15634702,0.08582751,-0.06522736,-0.007230616,-0.20865868,0.120990805,0.08905423,0.1075431,0.17288196,0.0015315545,-0.19122146,0.10893462,0.10485144,0.12926663,0.205065,0.14268735,-0.14293006,0.1034235,0.18559296,0.13057648,0.012214791,0.08194485,-0.3841591,0.1439171,0.23587342,0.087062545,0.017988075,-0.014360455,-0.0078054573
37,-0.0028781337,0.1165654,0.063702196,-0.33003265,0.17414097,0.0071939034,0.06486363,0.15591866,0.083657324,-0.06276985,-0.0049292324,-0.206616,0.12143338,0.09197625,0.10819713,0.17737192,0.0040828246,-0.19456609,0.10912356,0.10121508,0.13162135,0.20823453,0.15106891,-0.14704323,0.103908636,0.18446147,0.13035521,0.00810669,0.0818472,-0.39769468,0.14421412,0.24275273,0.08167968,0.026659068,-0.01368146,-0.00978501
38,-0.0052507324,0.11368161,0.06393081,-0.33711338,0.17487179,0.0012672156,0.06377464,0.15226772,0.08259444,-0.06417118,-0.0053685005,-0.2068734,0.12320164,0.09577203,0.11008637,0.17854841,0.005075225,-0.19808069,0.11092945,0.09928678,0.13497935,0.20896712,0.15780327,-0.15207067,0.10545638,0.18353117,0.13086338,0.0013836585,0.08002665,-0.41266248,0.14565115,0.25034803,0.07681024,0.032698832,-0.015495118,-0.011135136
39,-0.010632873,0.11832843,0.0608246,-0.34041697,0.17986695,-0.00021436211,0.06172779,0.1540537,0.08175824,-0.064888306,-0.003933791,-0.20582776,0.12542371,0.09571225,0.1128181,0.18091536,0.006391099,-0.20017806,0.11287087,0.09241622,0.13822119,0.21052758,0.16532692,-0.15390356,0.10638209,0.1848481,0.12938617,-0.004748439,0.083839044,-0.42426893,0.14421783,0.26069927,0.06925491,0.042094737,-0.011232797,-0.011757693
40,-0.013421754,0.119761065,0.06045863,-0.34464368,0.17900626,-0.007371976,0.060067784,0.15137166,0.079546854,-0.066487595,-0.0047881124,-0.20614953,0.12635852,0.102291934,0.11448366,0.18066476,0.008090104,-0.20228937,0.11451971,0.09332365,0.14131685,0.20974976,0.172298,-0.15772961,0.10740674,0.18612945,0.12879255,-0.013216878,0.084243536,-0.438403,0.14422701,0.27131924,0.061839003,0.048300892,-0.009161886,-0.013207928
41,-0.020228824,0.119889736,0.05612873,-0.34682274,0.18191178,-0.010251049,0.05633133,0.15009564,0.076047756,-0.063388385,-0.0019146514,-0.20410429,0.12571825,0.10764024,0.11543177,0.18456076,0.013478775,-0.20389524,0.11485748,0.09235628,0.1441422,0.21275136,0.1822118,-0.15990819,0.10826624,0.18601413,0.12832098,-0.019960066,0.086089,-0.45156083,0.1443746,0.28188622,0.053969614,0.056536477,-0.0039481404,-0.013878094
42,-0.02424105,0.11829412,0.054825746,-0.35458022,0.18624657,-0.011729831,0.05533369,0.1503018,0.076188944,-0.06461292,0.00022843014,-0.20391077,0.1289795,0.11071266,0.119227305,0.18824574,0.017448625,-0.20566863,0.11792763,0.08795506,0.148159,0.21824148,0.19069216,-0.16058965,0.111224994,0.18536429,0.12919727,-0.025359897,0.08558656,-0.4671824,0.14614832,0.290252,0.049383264,0.067763396,-0.00014168397,-0.013214161
43,-0.02967071,0.121127374,0.05244395,-0.35540447,0.1864964,-0.017268825,0.05299464,0.14672,0.075481415,-0.06343207,-0.0009873648,-0.20572266,0.13146009,0.11098811,0.12349451,0.19155233,0.018359642,-0.20647101,0.12182297,0.08393598,0.15315491,0.22025284,0.19638489,-0.16087084,0.11464137,0.18975748,0.1290505,-0.03631504,0.08847819,-0.47943628,0.14608681,0.30468994,0.04290784,0.074677564,0.01914233,-0.011147094
44,-0.03478424,0.118786305,0.050645065,-0.35903972,0.18676959,-0.023705786,0.050832223,0.14306772,0.07422533,-0.061906252,-0.0022956787,-0.20829083,0.13358225,0.11648387,0.12657072,0.19721872,0.018668097,-0.20962955,0.124736816,0.08347179,0.15713684,0.22415319,0.20023565,-0.16387069,0.11820755,0.19620876,0.12944137,-0.04727929,0.08538438,-0.49627295,0.14751256,0.31778663,0.03804159,0.084454164,0.03946627,-0.008088619
45,-0.04000587,0.12171691,0.047681518,-0.36441714,0.19062501,-0.024947526,0.048752632,0.14791512,0.072800934,-0.062771484,0.0018816494,-0.20609406,0.13606553,0.12749198,0.13090146,0.20177647,0.025820527,-0.20690246,0.12778927,0.08168738,0.16144583,0.23024473,0.21072073,-0.1613688,0.12155763,0.1959712,0.1299965,-0.05310956,0.09192526,-0.5070306,0.1487061,0.32622582,0.032176416,0.09680339,0.057573505,-0.005607102
46,-0.048532788,0.12433048,0.042261526,-0.3680248,0.19368953,-0.027130116,0.044257924,0.14883327,0.070001975,-0.0630271,0.0044185906,-0.20590442,0.13706098,0.13297592,0.13377821,0.20727196,0.030639682,-0.20469087,0.12939727,0.077637985,0.16395292,0.23580356,0.21951689,-0.15841717,0.12336125,0.19796851,0.1280469,-0.06089032,0.097832374,-0.5171112,0.1475402,0.33673134,0.025075981,0.10909856,0.09910712,-0.003168659
47,-0.05624301,0.12134979,0.03946408,-0.37392107,0.19446996,-0.03271693,0.04107398,0.14289099,0.069910735,-0.0654001,0.0017312756,-0.21168059,0.14041641,0.13170847,0.1381146,0.21213895,0.028169721,-0.20803402,0.13345091,0.06835696,0.16810948,0.23816754,0.2210909,-0.16115804,0.12810847,0.19933158,0.12686907,-0.07419461,0.09843163,-0.5310114,0.14838544,0.34918934,0.017087702,0.11902564,0.1376689,-0.001445588
48,-0.061008524,0.121944785,0.038337074,-0.3796467,0.19741109,-0.036505796,0.040669292,0.1437993,0.07122335,-0.06650446,0.0037294577,-0.21347937,0.14519314,0.14279398,0.14422013,0.22048178,0.032413617,-0.20513281,0.13812795,0.069025956,0.17320685,0.24577034,0.22772859,-0.15908815,0.13416056,0.20374927,0.12930872,-0.082714885,0.1028969,-0.5409213,0.15204039,0.35916823,0.012913174,0.13002694,0.16053052,-0.0004887236
49,-0.06876179,0.12446659,0.03442163,-0.38014466,0.19717607,-0.043113284,0.03718201,0.14089394,0.069685325,-0.06585789,0.0028527156,-0.21767013,0.14666389,0.15007748,0.14749481,0.2277949,0.033447944,-0.20384574,0.14012977,0.06878378,0.17523168,0.2508747,0.23044612,-0.16062616,0.13722317,0.20949884,0.12780398,-0.092702635,0.103434175,-0.55012876,0.15206197,0.36918986,0.0064163683,0.13992178,0.19205865,-0.0006544943
50,-0.07824099,0.13284986,0.028404113,-0.38071167,0.20206298,-0.045966085,0.034143507,0.14060004,0.0701622,-0.06788512,0.005995179,-0.21803486,0.15039653,0.15227166,0.15361921,0.2342244,0.03672253,-0.19843592,0.14371932,0.06062535,0.17896703,0.25662854,0.23688604,-0.15615942,0.1410965,0.20884714,0.12833035,-0.096077204,0.109546036,-0.5557807,0.15341356,0.37509283,-0.00059428904,0.15380196,0.21481216,-0.0013397493
51,-0.08379591,0.1335573,0.026886808,-0.38304934,0.20351644,-0.0528951,0.033743758,0.13477634,0.07227881,-0.069899164,0.005564841,-0.22255313,0.15511724,0.1581323,0.15888694,0.24287851,0.036172427,-0.19627053,0.14737107,0.058108933,0.18201496,0.26223966,0.23710464,-0.15808703,0.14636748,0.21283643,0.12929925,-0.10373752,0.10854765,-0.56391495,0.1555674,0.38205534,-0.006159451,0.16063038,0.22897226,-0.0018082396
52,-0.08980172,0.13426968,0.025015729,-0.38735557,0.20307334,-0.060695156,0.031703636,0.12980582,0.07164487,-0.07471446,0.0058332793,-0.22607927,0.1570718,0.1693187,0.16110148,0.24831071,0.038991112,-0.19096793,0.14717546,0.062108576,0.18119866,0.26670253,0.24161167,-0.15794057,0.1469548,0.21745667,0.12771958,-0.11061081,0.105070695,-0.5721315,0.15481329,0.38439256,-0.0140798865,0.16743861,0.24243541,-0.0028466212
53,-0.09581537,0.14430436,0.021481419,-0.38661435,0.20347412,-0.06650518,0.029706124,0.13093968,0.07171489,-0.07820979,0.005492583,-0.22811855,0.15986681,0.177169,0.16487946,0.25358477,0.03644075,-0.1873321,0.14934528,0.058433775,0.18309394,0.26891422,0.240635,-0.15774818,0.15025939,0.2140706,0.13000645,-0.112873524,0.10665048,-0.57491463,0.1561311,0.38575128,-0.021402888,0.17268734,0.24769127,-0.004350831
54,-0.10278722,0.14825031,0.01862206,-0.38493472,0.2066031,-0.07022121,0.03000703,0.12628713,0.07544371,-0.081008896,0.0054038977,-0.23095974,0.16586842,0.17446612,0.16905366,0.26180702,0.0303384,-0.18581346,0.1519175,0.048687853,0.18387032,0.273524,0.2358845,-0.15997608,0.15390936,0.2125483,0.13032968,-0.11143587,0.10373447,-0.5811339,0.1546067,0.38534135,-0.030043216,0.18075158,0.25763425,-0.0047628824
55,-0.10670634,0.15128246,0.017463662,-0.3856371,0.20663334,-0.07659398,0.029773543,0.12203523,0.076120555,-0.08403193,0.0054534893,-0.2335433,0.16786425,0.18475658,0.16996233,0.26790008,0.029394604,-0.18175715,0.15075284,0.05401409,0.18177974,0.27711612,0.2358313,-0.16162679,0.15419796,0.21713455,0.1309501,-0.11589461,0.097910315,-0.5878154,0.15316509,0.38417044,-0.037519347,0.18111497,0.26393458,-0.00419317
56,-0.108383775,0.15873255,0.016788112,-0.38117185,0.20797646,-0.081217006,0.031863812,0.118421435,0.07961452,-0.08427337,0.0055987667,-0.23453735,0.17195429,0.18804786,0.17282286,0.2750506,0.02573783,-0.17653713,0.15130322,0.053520452,0.18122159,0.28137442,0.23419824,-0.16064616,0.15588479,0.2198495,0.13371977,-0.115737334,0.09596939,-0.59112835,0.15250148,0.38619056,-0.043448556,0.17965199,0.26887712,-0.0040115295
57,-0.11105117,0.16335703,0.0154994195,-0.37777555,0.20797725,-0.085840434,0.032247078,0.11347174,0.08116982,-0.08564754,0.0050611533,-0.23618057,0.1739864,0.190297,0.17224935,0.28066045,0.020904396,-0.17193028,0.14888681,0.052819278,0.17750397,0.28360006,0.23176509,-0.16012934,0.15457502,0.22181983,0.13353842,-0.116966054,0.09351066,-0.5938618,0.14842255,0.38777447,-0.05215083,0.17757356,0.2820225,-0.0029845783
58,-0.113471195,0.16842927,0.013520147,-0.37695897,0.20882906,-0.08940691,0.03203361,0.113180555,0.08152269,-0.08843842,0.0036953436,-0.23811807,0.17584886,0.19463575,0.1710627,0.28544027,0.013655262,-0.17046584,0.14707878,0.052182965,0.17438646,0.28567606,0.2264368,-0.16050614,0.15459321,0.22171417,0.1349766,-0.117111266,0.0888127,-0.5984955,0.1449833,0.38798308,-0.059086904,0.17648642,0.29280505,-0.002057001
