Epoch,theta_1,r,theta_2,bx,bp,kappa
76,-0.35273412,0.0015817076,-0.35273412,-0.20222737,-0.30851656,-0.039573915,-0.3377531,0.0015817076,-0.337753,0.024899947,-0.50467044,0.045707576
77,-0.3524189,0.0015817076,-0.3524189,-0.20151062,-0.30795208,-0.03941306,-0.3375133,0.0015817076,-0.3375132,0.025178596,-0.5043757,0.045487806
78,-0.3533705,0.0015817076,-0.3533705,-0.20095788,-0.3077369,-0.039040465,-0.33846533,0.0015817076,-0.33846524,0.02473078,-0.504783,0.045676537
79,-0.3537033,0.0015817076,-0.3537033,-0.20026757,-0.30756336,-0.03891593,-0.33886704,0.0015817076,-0.33886695,0.024785306,-0.50508213,0.045712676
80,-0.3532724,0.0015817076,-0.3532724,-0.19992332,-0.30678496,-0.039256334,-0.33843735,0.0015817076,-0.33843726,0.024657115,-0.5046747,0.045504745
81,-0.35306224,0.0015817076,-0.35306224,-0.19933617,-0.3064018,-0.03886855,-0.33829382,0.0015817076,-0.33829373,0.024782173,-0.5046467,0.046054807
82,-0.35196078,0.0015817076,-0.35196078,-0.19894347,-0.3055535,-0.03918024,-0.33723974,0.0015817076,-0.33723965,0.025255801,-0.5038633,0.045923088
83,-0.3514395,0.0015817076,-0.3514395,-0.19893734,-0.30485058,-0.039350215,-0.33668077,0.0015817076,-0.33668068,0.025799405,-0.50309837,0.045886096
84,-0.3523581,0.0015817076,-0.3523581,-0.19854611,-0.3047718,-0.03908863,-0.33758992,0.0015817076,-0.33758983,0.025503699,-0.50358665,0.046401374
85,-0.3532485,0.0015817076,-0.3532485,-0.19818605,-0.3047383,-0.03872319,-0.33847257,0.0015817076,-0.3384725,0.025314048,-0.50398856,0.046877466
86,-0.35349864,0.0015817076,-0.35349864,-0.198028,-0.30428526,-0.038918782,-0.338683,0.0015817076,-0.33868292,0.024901014,-0.50398767,0.04641533
87,-0.35302618,0.0015817076,-0.35302618,-0.19787078,-0.30349472,-0.039431736,-0.33818465,0.0015817076,-0.33818457,0.024615232,-0.50350523,0.04581416
88,-0.35293782,0.0015817076,-0.35293782,-0.19738872,-0.30318427,-0.03921428,-0.33814502,0.0015817076,-0.33814493,0.024684036,-0.50351536,0.046127003
89,-0.35262254,0.0015817076,-0.35262254,-0.19697294,-0.30281547,-0.0394896,-0.3378775,0.0015817076,-0.33787742,0.025125911,-0.5033084,0.046026506
90,-0.35268885,0.0015817076,-0.35268885,-0.1965303,-0.30246004,-0.03946123,-0.33797115,0.0015817076,-0.33797106,0.025133358,-0.50328165,0.046112195
91,-0.35240006,0.0015817076,-0.35240006,-0.19609424,-0.30206662,-0.03990695,-0.337729,0.0015817076,-0.33772892,0.02538902,-0.50309676,0.045817558
92,-0.35259572,0.0015817076,-0.35259572,-0.19594565,-0.30134648,-0.03933356,-0.33786002,0.0015817076,-0.33785993,0.024753015,-0.502853,0.04648319
93,-0.35270166,0.0015817076,-0.35270166,-0.19544823,-0.30103424,-0.0391333,-0.33800295,0.0015817076,-0.33800286,0.024770077,-0.50282454,0.04682251
94,-0.35272935,0.0015817076,-0.35272935,-0.19522165,-0.30046684,-0.039347764,-0.33800527,0.0015817076,-0.3380052,0.024733065,-0.50245476,0.04665087
95,-0.3526248,0.0015817076,-0.3526248,-0.19485736,-0.30013457,-0.03927176,-0.33792964,0.0015817076,-0.33792955,0.02506669,-0.5022389,0.046847124
96,-0.35197324,0.0015817076,-0.35197324,-0.19486676,-0.2993488,-0.039670438,-0.33724114,0.0015817076,-0.33724105,0.025214693,-0.5014926,0.046425276
97,-0.35202378,0.0015817076,-0.35202378,-0.19482988,-0.2990222,-0.039319124,-0.33726037,0.0015817076,-0.33726028,0.025601331,-0.501157,0.046843827
98,-0.35175315,0.0015817076,-0.35175315,-0.19468711,-0.2985661,-0.03954898,-0.3369835,0.0015817076,-0.3369834,0.026038935,-0.5006447,0.04657334
99,-0.3513932,0.0015817076,-0.3513932,-0.19467412,-0.29793975,-0.039904732,-0.33658653,0.0015817076,-0.33658645,0.026191372,-0.50007004,0.04626149
100,-0.35223174,0.0015817076,-0.35223174,-0.19429667,-0.2979216,-0.03954435,-0.33742228,0.0015817076,-0.3374222,0.025735974,-0.500532,0.046861913
101,-0.35261452,0.0015817076,-0.35261452,-0.19404042,-0.2977527,-0.039639637,-0.33780017,0.0015817076,-0.3378001,0.025409687,-0.5007363,0.046900343
102,-0.35276946,0.0015817076,-0.35276946,-0.19384646,-0.29747632,-0.03969649,-0.33794567,0.0015817076,-0.33794558,0.025325704,-0.50069124,0.046832643
103,-0.35300383,0.0015817076,-0.35300383,-0.19349031,-0.29735756,-0.03947121,-0.33820543,0.0015817076,-0.33820534,0.025332948,-0.5007856,0.046945456
104,-0.35310528,0.0015817076,-0.35310528,-0.19325407,-0.29714602,-0.039312143,-0.33831406,0.0015817076,-0.33831397,0.025265703,-0.5008135,0.04710031
105,-0.35249823,0.0015817076,-0.35249823,-0.19288,-0.2967355,-0.039600015,-0.33776388,0.0015817076,-0.3377638,0.025637196,-0.5004261,0.04683429
106,-0.35239336,0.0015817076,-0.35239336,-0.19255672,-0.2965409,-0.039367095,-0.33769518,0.0015817076,-0.3376951,0.025989646,-0.5002999,0.04705894
107,-0.35237518,0.0015817076,-0.35237518,-0.1925182,-0.29616427,-0.039789964,-0.33764616,0.0015817076,-0.33764607,0.025770973,-0.5001806,0.046709824
108,-0.35257694,0.0015817076,-0.35257694,-0.19223635,-0.2959844,-0.039667726,-0.33785802,0.0015817076,-0.33785793,0.025555313,-0.50029075,0.0468837
109,-0.35247886,0.0015817076,-0.35247886,-0.19212417,-0.29563665,-0.040310223,-0.3377488,0.0015817076,-0.3377487,0.025630374,-0.50008047,0.04639342
110,-0.35285825,0.0015817076,-0.35285825,-0.19169271,-0.29565784,-0.039584316,-0.33816835,0.0015817076,-0.33816826,0.02538892,-0.50052345,0.047278535
111,-0.35247862,0.0015817076,-0.35247862,-0.19144651,-0.29540467,-0.040040907,-0.33782643,0.0015817076,-0.33782634,0.025435906,-0.5004348,0.046891436
112,-0.35211024,0.0015817076,-0.35211024,-0.19138439,-0.2949464,-0.039999705,-0.33744732,0.0015817076,-0.33744723,0.025511231,-0.50003844,0.046942487
113,-0.35222802,0.0015817076,-0.35222802,-0.19131297,-0.29470423,-0.039912798,-0.3375434,0.0015817076,-0.3375433,0.025442459,-0.499983,0.047221772
114,-0.35243002,0.0015817076,-0.35243002,-0.19131818,-0.29439265,-0.039958216,-0.33769947,0.0015817076,-0.33769938,0.025191044,-0.49989322,0.047227263
115,-0.3525003,0.0015817076,-0.3525003,-0.19116662,-0.29413503,-0.040378083,-0.33776176,0.0015817076,-0.33776167,0.025156524,-0.49978346,0.04680435
116,-0.35308573,0.0015817076,-0.35308573,-0.19087727,-0.29428527,-0.03995071,-0.33836403,0.0015817076,-0.33836395,0.025155151,-0.5001941,0.047268562
117,-0.35334012,0.0015817076,-0.35334012,-0.19061449,-0.29412946,-0.039894048,-0.33862406,0.0015817076,-0.33862397,0.025111396,-0.5002357,0.04727571
118,-0.3534401,0.0015817076,-0.3534401,-0.19033343,-0.29397163,-0.040536553,-0.338743,0.0015817076,-0.3387429,0.024988646,-0.50033975,0.046595648
119,-0.353654,0.0015817076,-0.353654,-0.19012737,-0.29380882,-0.040037822,-0.3389563,0.0015817076,-0.3389562,0.024552086,-0.5005416,0.046999373
120,-0.353637,0.0015817076,-0.353637,-0.18969676,-0.29377142,-0.039752662,-0.33900017,0.0015817076,-0.33900008,0.02459837,-0.5007234,0.047268406
121,-0.35339943,0.0015817076,-0.35339943,-0.18940343,-0.29350546,-0.039980542,-0.33879614,0.0015817076,-0.33879605,0.024668362,-0.5005724,0.04695463
122,-0.35322905,0.0015817076,-0.35322905,-0.1890314,-0.29332054,-0.04001544,-0.3386742,0.0015817076,-0.3386741,0.024727935,-0.50057477,0.046877537
123,-0.3533295,0.0015817076,-0.3533295,-0.1888041,-0.29308718,-0.039761506,-0.33877823,0.0015817076,-0.33877814,0.024559397,-0.5005751,0.047022074
124,-0.35362574,0.0015817076,-0.35362574,-0.18849695,-0.29302967,-0.039613776,-0.33909318,0.0015817076,-0.3390931,0.024461454,-0.50078905,0.04729283
125,-0.353257,0.0015817076,-0.353257,-0.18830718,-0.29271975,-0.040422734,-0.33874777,0.0015817076,-0.33874768,0.024719154,-0.50055873,0.046669953
126,-0.35325786,0.0015817076,-0.35325786,-0.18793467,-0.29245266,-0.040176608,-0.33877718,0.0015817076,-0.3387771,0.02454465,-0.5005709,0.0470192
127,-0.35322058,0.0015817076,-0.35322058,-0.18768585,-0.2921862,-0.03981909,-0.33875296,0.0015817076,-0.33875287,0.024546556,-0.5004558,0.04742229
128,-0.35260588,0.0015817076,-0.35260588,-0.18750733,-0.29186463,-0.040471032,-0.33817595,0.0015817076,-0.33817586,0.024907317,-0.50016266,0.046856597
129,-0.3525112,0.0015817076,-0.3525112,-0.18743122,-0.2915668,-0.040276065,-0.33807024,0.0015817076,-0.33807015,0.02499184,-0.49997965,0.047065735
130,-0.35299012,0.0015817076,-0.35299012,-0.18736856,-0.29116163,-0.04009701,-0.33848572,0.0015817076,-0.33848563,0.024371658,-0.4999434,0.047349624
131,-0.3533126,0.0015817076,-0.3533126,-0.18742958,-0.2907735,-0.03995906,-0.33873937,0.0015817076,-0.33873928,0.024016904,-0.499817,0.047610227
132,-0.35299882,0.0015817076,-0.35299882,-0.1873971,-0.29022563,-0.04004887,-0.33839962,0.0015817076,-0.33839953,0.02390359,-0.49941513,0.047618058
133,-0.35274193,0.0015817076,-0.35274193,-0.18726514,-0.2899274,-0.040779453,-0.33815098,0.0015817076,-0.3381509,0.024346821,-0.49909136,0.0470264
134,-0.35334566,0.0015817076,-0.35334566,-0.18683736,-0.2901788,-0.0404427,-0.3387977,0.0015817076,-0.3387976,0.024535157,-0.49952868,0.04750716
135,-0.35392913,0.0015817076,-0.35392913,-0.18658817,-0.29015625,-0.040045835,-0.3393736,0.0015817076,-0.3393735,0.024272967,-0.49981815,0.047980644
136,-0.35313374,0.0015817076,-0.35313374,-0.18645158,-0.2895172,-0.0405962,-0.3385929,0.0015817076,-0.3385928,0.024650939,-0.4990843,0.047451545
137,-0.3525707,0.0015817076,-0.3525707,-0.18635622,-0.2889342,-0.04051153,-0.33802772,0.0015817076,-0.33802763,0.024671014,-0.49858853,0.047498927
138,-0.35265762,0.0015817076,-0.3526576,-0.18608348,-0.2888482,-0.04014538,-0.33813894,0.0015817076,-0.33813885,0.024843028,-0.49861684,0.047921367
139,-0.35220155,0.0015817076,-0.35220152,-0.18616717,-0.2881816,-0.04061732,-0.33764026,0.0015817076,-0.33764017,0.025098275,-0.49786627,0.047428098
140,-0.3520857,0.0015817076,-0.35208568,-0.18622519,-0.28776202,-0.04084275,-0.3374847,0.0015817076,-0.3374846,0.025169156,-0.49751607,0.04743087
141,-0.35271588,0.0015817076,-0.35271585,-0.18603775,-0.28782424,-0.040142585,-0.33810237,0.0015817076,-0.33810228,0.025173798,-0.49778092,0.048343882
142,-0.35231537,0.0015817076,-0.35231534,-0.1862373,-0.28714344,-0.040658753,-0.3376379,0.0015817076,-0.3376378,0.025184534,-0.49712387,0.04800386
143,-0.3521519,0.0015817076,-0.35215187,-0.18612786,-0.2868732,-0.04089765,-0.3374759,0.0015817076,-0.3374758,0.025533611,-0.4968449,0.047870275
144,-0.35250148,0.0015817076,-0.35250145,-0.18600743,-0.28673723,-0.040504687,-0.3378045,0.0015817076,-0.3378044,0.02525514,-0.4970031,0.048390016
145,-0.35251933,0.0015817076,-0.3525193,-0.1859858,-0.2863335,-0.040611118,-0.33778605,0.0015817076,-0.33778596,0.02511288,-0.49672619,0.048338853
146,-0.35247472,0.0015817076,-0.3524747,-0.18591236,-0.28614336,-0.040797926,-0.3377369,0.0015817076,-0.33773682,0.025489472,-0.49651912,0.04818873
147,-0.352736,0.0015817076,-0.35273597,-0.1855559,-0.28615537,-0.04063499,-0.33803028,0.0015817076,-0.3380302,0.02554243,-0.49669242,0.04846802
148,-0.35278097,0.0015817076,-0.35278094,-0.18540579,-0.28585625,-0.040597238,-0.33806482,0.0015817076,-0.33806473,0.025114823,-0.49668264,0.048503883
149,-0.35249606,0.0015817076,-0.35249603,-0.18533577,-0.28552935,-0.04098439,-0.33777934,0.0015817076,-0.33777925,0.0252047,-0.4964207,0.048280858
150,-0.35222885,0.0015817076,-0.35222882,-0.18519443,-0.28512824,-0.040855035,-0.33751333,0.0015817076,-0.33751324,0.025283512,-0.49605754,0.04835469
151,-0.35196593,0.0015817076,-0.3519659,-0.18537356,-0.2845597,-0.040626157,-0.33719113,0.0015817076,-0.33719105,0.025417253,-0.49545076,0.048543386
152,-0.35197607,0.0015817076,-0.35197604,-0.18523099,-0.2843994,-0.040601972,-0.33720514,0.0015817076,-0.33720505,0.025689198,-0.4953544,0.04875087
153,-0.3519982,0.0015817076,-0.35199818,-0.18523727,-0.28407243,-0.041299295,-0.3371942,0.0015817076,-0.33719411,0.025673244,-0.4951345,0.048189577
154,-0.35237035,0.0015817076,-0.35237032,-0.18504028,-0.28405115,-0.04124814,-0.33756483,0.0015817076,-0.33756474,0.025680047,-0.4952702,0.048494484
155,-0.352679,0.0015817076,-0.35267898,-0.18481044,-0.28392828,-0.041410845,-0.3378715,0.0015817076,-0.3378714,0.025584564,-0.49533102,0.048399407
156,-0.35318756,0.0015817076,-0.35318753,-0.18463255,-0.2839194,-0.04093614,-0.33836713,0.0015817076,-0.33836704,0.025281422,-0.49560905,0.048901178
157,-0.35312152,0.0015817076,-0.3531215,-0.18430491,-0.2838234,-0.04151911,-0.3383418,0.0015817076,-0.3383417,0.025731038,-0.49550527,0.04843866
158,-0.35328215,0.0015817076,-0.35328212,-0.18416244,-0.28367835,-0.04184372,-0.338497,0.0015817076,-0.33849692,0.02580237,-0.49546385,0.048231788
159,-0.35406718,0.0015817076,-0.35406715,-0.18374175,-0.28362438,-0.041437987,-0.33927822,0.0015817076,-0.33927813,0.024740523,-0.4960406,0.048663933
160,-0.3538089,0.0015817076,-0.35380888,-0.1834703,-0.28321752,-0.041619245,-0.339038,0.0015817076,-0.33903793,0.024638055,-0.49576885,0.04848997
161,-0.35403132,0.0015817076,-0.3540313,-0.18310499,-0.28310627,-0.040891133,-0.33928388,0.0015817076,-0.3392838,0.024335677,-0.49594337,0.049193215
162,-0.35242367,0.0015817076,-0.35242364,-0.18296874,-0.28232452,-0.041970182,-0.33773863,0.0015817076,-0.33773854,0.025044136,-0.4949173,0.048103336
163,-0.35316983,0.0015817076,-0.3531698,-0.18256186,-0.28217435,-0.041350327,-0.33847252,0.0015817076,-0.33847243,0.02402429,-0.49533296,0.048795376
164,-0.35336688,0.0015817076,-0.35336685,-0.18223456,-0.28193888,-0.04141218,-0.33867812,0.0015817076,-0.33867803,0.023888078,-0.49525392,0.048632838
165,-0.35322198,0.0015817076,-0.35322195,-0.18186642,-0.28175753,-0.04133402,-0.33857673,0.0015817076,-0.33857664,0.023939082,-0.49520573,0.048780624
166,-0.35355696,0.0015817076,-0.35355693,-0.18149431,-0.28163454,-0.040930793,-0.33892623,0.0015817076,-0.33892614,0.023545418,-0.49537945,0.04913723
