Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
18,-0.00985398,0.10634719,-0.0020938814,-0.18227834,0.20463566,-0.022387192,-0.0069318856,0.16526781,0.026622921,-0.03874316,0.18064623,-0.1410874,0.042996317,0.15639718,0.13337816,0.1316315,0.20256445,0.11761267,0.14013664,0.0066774045,0.18489361,0.06932982,0.13153806,0.12412342,0.18636762,0.0057000574,0.18596591,-0.09268447,0.1752076,0.04647597,0.18627283,0.09676488,0.21188538,-0.023652742,0.037445158,-0.008827797
19,-0.013766009,0.10670613,-0.006893835,-0.18505661,0.21589631,-0.019647134,-0.010740063,0.1566595,0.021814749,-0.044447016,0.1914916,-0.14405742,0.039785195,0.14650528,0.13618432,0.14365946,0.2194222,0.12401029,0.14422402,-0.024339562,0.19100055,0.08762561,0.13733353,0.121181734,0.19457276,-0.0006477601,0.19476028,-0.080636054,0.17297028,0.018052688,0.19553392,0.111095555,0.22751594,0.0071312403,0.02651217,-0.009615842
20,-0.017231818,0.103862576,-0.011105445,-0.18785903,0.22884399,-0.0154531505,-0.0138878,0.15073064,0.017943287,-0.050279606,0.20397265,-0.1437846,0.03652845,0.14039956,0.13621236,0.15306944,0.23415437,0.12788759,0.145589,-0.044015646,0.19345231,0.1048519,0.1414951,0.117251545,0.19898939,-0.0029712007,0.1994597,-0.06805363,0.17013285,-0.005399108,0.20095448,0.1171582,0.2386492,0.032018524,0.019640548,-0.010290844
21,-0.016748402,0.10044964,-0.011615193,-0.18910657,0.24081616,-0.011010519,-0.013253962,0.14845331,0.018240927,-0.05537795,0.22072257,-0.13530764,0.03646892,0.13894054,0.13672195,0.16085942,0.24989612,0.13807917,0.14764534,-0.047994044,0.1955577,0.12021708,0.15186928,0.12000332,0.20303664,-0.0030332615,0.20371392,-0.05391389,0.17309915,-0.01884109,0.20645589,0.11183292,0.24936828,0.04864351,0.01347086,-0.010164529
22,-0.017054249,0.08288996,-0.0140438005,-0.19003867,0.2430448,-0.008057662,-0.01576539,0.13795199,0.0158116,-0.055520646,0.23043592,-0.12699677,0.03319048,0.1276555,0.1336414,0.16724075,0.25660166,0.14374305,0.14715332,-0.056811932,0.19484109,0.12924384,0.1563226,0.11876651,0.20410095,-0.0065532713,0.20472197,-0.0473598,0.17620139,-0.033124696,0.20810495,0.10364061,0.25565723,0.061569452,0.010892389,-0.009810299
23,-0.015734755,0.06874216,-0.015936276,-0.1910285,0.24275085,-0.004640364,-0.018102689,0.13433686,0.012986324,-0.05132023,0.24366982,-0.112952866,0.029169202,0.12228892,0.12907873,0.17494152,0.26790258,0.15583141,0.14611055,-0.060170315,0.19313473,0.13947622,0.1643662,0.11643831,0.20480204,-0.010357515,0.205312,-0.038982682,0.17840461,-0.05267346,0.20970853,0.09374246,0.26023847,0.07036787,0.0064508393,-0.009434083
24,-0.011949518,0.056299087,-0.015819136,-0.19421975,0.23854367,-0.0035025952,-0.019381514,0.13400328,0.009964613,-0.046794023,0.25397882,-0.10024758,0.024508607,0.11910227,0.12299802,0.18056318,0.27910918,0.16771308,0.14369103,-0.062218253,0.19049929,0.14706089,0.17196254,0.109614186,0.20445947,-0.01129389,0.20480818,-0.031552132,0.17956185,-0.07450176,0.2103126,0.08708178,0.2627945,0.077098705,0.0035436726,-0.009472189
25,-0.0059308466,0.044460766,-0.013362622,-0.20065708,0.23022407,-0.0062699714,-0.01951682,0.1347488,0.006757096,-0.04422913,0.25789902,-0.09356789,0.019030187,0.11605688,0.11506741,0.18154468,0.28659004,0.17389938,0.1391083,-0.06569321,0.18664892,0.14820842,0.17524132,0.09792826,0.20212576,-0.006889885,0.20222738,-0.029652469,0.1795786,-0.09471584,0.2085138,0.08634515,0.26233813,0.080664635,0.0050392603,-0.008880565
26,0.0028086565,0.03914429,-0.007574893,-0.20904,0.22561924,-0.00595918,-0.016198743,0.1410283,0.0065052244,-0.043835673,0.26328504,-0.086219385,0.01649829,0.1181295,0.11001315,0.18061125,0.2972973,0.18186238,0.1362931,-0.065088764,0.18471311,0.14779814,0.18255974,0.09153892,0.20113286,0.0012143833,0.2010968,-0.026626334,0.18294534,-0.10901574,0.20823637,0.08788302,0.26314858,0.0843328,0.006834602,-0.008334978
27,0.012349764,0.029447269,-0.00046636525,-0.21830143,0.21512254,-0.010655665,-0.012580783,0.14517985,0.006258687,-0.043554362,0.2607294,-0.08692816,0.014177542,0.11752794,0.105181776,0.178314,0.30025306,0.18184309,0.13356164,-0.06759791,0.18346049,0.14287375,0.18272538,0.08241234,0.20028499,0.012877601,0.20015475,-0.031745054,0.18414505,-0.12432661,0.20751111,0.09470373,0.26357603,0.08471291,0.01250416,-0.0085281385
28,0.019167267,0.024209406,0.004629125,-0.22485323,0.2171312,-0.004483984,-0.008568918,0.15097599,0.0075806,-0.041643817,0.2683028,-0.07978212,0.014153495,0.1201854,0.103587955,0.17921509,0.31251377,0.18815371,0.13355093,-0.066360906,0.18391508,0.14258195,0.19381204,0.08738576,0.2010697,0.02238773,0.20116085,-0.029909147,0.19253387,-0.12815337,0.20903243,0.09491301,0.26627812,0.08892218,0.013896018,-0.009058645
29,0.023810804,0.013823432,0.007971513,-0.23043954,0.21024694,-0.0042904466,-0.007550332,0.15433843,0.006501909,-0.036825974,0.26815912,-0.07894022,0.012505446,0.119443536,0.10139252,0.18157218,0.3161458,0.18915491,0.13329251,-0.07099025,0.18408565,0.14015983,0.19675376,0.090808086,0.20147601,0.029997671,0.2015532,-0.035135902,0.1968257,-0.1344279,0.20931184,0.09692133,0.26752812,0.09031309,0.017523184,-0.009612927
30,0.025683025,0.008920825,0.009037935,-0.23340665,0.20851807,-0.0008040039,-0.007431897,0.15916602,0.005023101,-0.032527246,0.2704371,-0.07785676,0.010559067,0.12188128,0.098795265,0.18274245,0.32101262,0.18859549,0.13181661,-0.0727235,0.18274383,0.13704364,0.19998787,0.09389372,0.20013048,0.037670426,0.20013006,-0.038937982,0.19949569,-0.14179358,0.20787299,0.0967828,0.2667355,0.090571605,0.021420563,-0.009686295
31,0.025986088,0.0059483373,0.00877548,-0.23632221,0.20385891,0.0009803036,-0.009108325,0.16572486,0.0021037117,-0.027440535,0.27209106,-0.07664808,0.007546724,0.12524195,0.09593252,0.18495712,0.325674,0.18988514,0.12992239,-0.07529398,0.1807178,0.13500868,0.20297793,0.098893076,0.19830434,0.043576524,0.19811568,-0.04213334,0.20139432,-0.1499832,0.20581284,0.09611961,0.26513702,0.09144411,0.025278639,-0.009320954
32,0.02557309,0.0020840792,0.007994842,-0.2366057,0.199727,0.0040052515,-0.0107039595,0.16793145,-0.0005800751,-0.021251976,0.27336732,-0.075394206,0.0051882956,0.12508106,0.09392014,0.18856318,0.32866663,0.19015558,0.12900306,-0.07896759,0.17960663,0.13241827,0.20574789,0.10743631,0.197318,0.04930765,0.19706106,-0.047021043,0.2046377,-0.15687394,0.20438018,0.09534497,0.2644614,0.09270561,0.029852644,-0.0090014925
33,0.025732737,0.004456311,0.007918791,-0.2363321,0.19714269,0.008011761,-0.011201405,0.17504779,-0.0022995926,-0.016326709,0.27502564,-0.074614644,0.0037459119,0.13010071,0.09272598,0.19099109,0.33202764,0.1897907,0.12826054,-0.07908963,0.17857948,0.13100876,0.20667371,0.11010133,0.1966686,0.056872204,0.19636399,-0.048974626,0.20379968,-0.16962387,0.20371929,0.0941639,0.2646574,0.0923384,0.033017594,-0.008395956
34,0.026477264,-5.091133e-05,0.008536176,-0.23387477,0.19420569,0.012319017,-0.010665313,0.17243125,-0.0033922847,-0.012331481,0.27413306,-0.07542277,0.002969324,0.12605563,0.091671385,0.19281626,0.33166322,0.18556602,0.12775658,-0.082492605,0.17842616,0.12704284,0.20746845,0.115428634,0.19642416,0.066452034,0.19616583,-0.05248536,0.20606165,-0.18043639,0.20340303,0.0945824,0.26597437,0.09502522,0.039123755,-0.0074516255
35,0.026465638,0.0010110914,0.0084371595,-0.23240943,0.19369873,0.019067774,-0.010547472,0.1781031,-0.0039301594,-0.0074636503,0.27820924,-0.07265534,0.0029648182,0.12983195,0.09219878,0.19599403,0.33728075,0.1876226,0.12842782,-0.08311799,0.17850849,0.12860332,0.21045679,0.12295518,0.1973539,0.07502149,0.19722636,-0.05334737,0.20687711,-0.19289675,0.20434308,0.09365334,0.26801488,0.09619922,0.0414776,-0.0069236215
36,0.026433907,-0.0023438695,0.008346092,-0.2301834,0.1896198,0.0226674,-0.010891737,0.17776263,-0.005735502,-0.0045350445,0.27646178,-0.07481994,0.0013300302,0.12774952,0.09006754,0.1959403,0.33685228,0.18440096,0.12611118,-0.08648753,0.1765803,0.124127515,0.2102694,0.12803774,0.19530493,0.08451921,0.19497168,-0.054306727,0.20718901,-0.20520464,0.20206395,0.09301925,0.2672782,0.09945457,0.04873165,-0.0068956343
37,0.025818951,-0.0002858115,0.007683073,-0.22914338,0.18528518,0.026658632,-0.012053493,0.1840613,-0.0071716905,-0.0015716107,0.27665576,-0.075600944,0.0001760454,0.13136348,0.08940671,0.19633527,0.33942556,0.18594027,0.12467702,-0.08738708,0.17460412,0.123507805,0.21058507,0.13298374,0.19395511,0.09158602,0.19332708,-0.05514869,0.205564,-0.22001089,0.20020385,0.091136634,0.2663363,0.10005099,0.05313228,-0.006652488
38,0.025223698,-0.0059828428,0.0070494455,-0.22584586,0.18236822,0.032358203,-0.012531822,0.18179092,-0.007437411,0.0035591442,0.2776887,-0.07450125,0.0007366757,0.12732597,0.09083075,0.1997379,0.34131983,0.1872064,0.12631828,-0.09140842,0.17552446,0.12459392,0.2143283,0.14515407,0.19558325,0.099636845,0.195257,-0.058142085,0.20750056,-0.23207705,0.20188445,0.0902777,0.26927012,0.10287975,0.05510104,-0.0068805018
39,0.025097758,-0.0025515184,0.0068799267,-0.22308007,0.17805967,0.03567423,-0.012879305,0.1876436,-0.0085467715,0.0050782682,0.2764327,-0.07676258,-0.00022669659,0.13146141,0.089594275,0.19828594,0.34177542,0.18622904,0.12391578,-0.090688765,0.17297012,0.12227493,0.21209413,0.14838019,0.19349948,0.109521285,0.19301718,-0.057462495,0.20450056,-0.2483096,0.19945523,0.088838674,0.26838136,0.1042412,0.06145236,-0.0076760077
40,0.024531662,-0.0033504213,0.006269671,-0.22147423,0.17107715,0.038220193,-0.014341568,0.19196597,-0.0100300005,0.007586727,0.27496362,-0.078717045,-0.0012615913,0.13294493,0.089117445,0.19869544,0.34276408,0.18775044,0.12251668,-0.09144856,0.1710213,0.12260099,0.21163583,0.15372613,0.19248308,0.11695588,0.19158678,-0.05647394,0.20326523,-0.26384604,0.19765034,0.08792749,0.2677923,0.10744443,0.06679379,-0.007697918
41,0.024652757,-0.009564761,0.0063551483,-0.21823262,0.16647737,0.04227154,-0.014428308,0.18914677,-0.010090564,0.011161573,0.2745064,-0.07856288,-0.00064224226,0.12854944,0.09037934,0.2011051,0.3430328,0.18876508,0.12374738,-0.09371868,0.17162214,0.12319624,0.21451731,0.16453053,0.19390993,0.12598784,0.19355008,-0.056919713,0.20488761,-0.27712363,0.19936474,0.08727624,0.27109507,0.112518616,0.06926745,-0.008206153
42,0.024020853,-0.007723879,0.005619398,-0.21628995,0.1623943,0.04679994,-0.015509233,0.19630668,-0.010262583,0.012953768,0.27549243,-0.079035945,-0.00036827716,0.13396238,0.09138941,0.20127186,0.34561813,0.19152036,0.123459294,-0.0908359,0.1700104,0.12612176,0.2135695,0.16813439,0.19375418,0.1335288,0.19310242,-0.056218997,0.20398976,-0.29272553,0.19841148,0.086553484,0.27160364,0.11538437,0.07449266,-0.008494605
43,0.023032483,-0.0131728705,0.004548857,-0.2137542,0.15405597,0.048078217,-0.017516263,0.19687209,-0.011379959,0.01624556,0.27196655,-0.08213209,-0.00075254083,0.13291465,0.091823846,0.20210627,0.3434009,0.19345488,0.12300113,-0.090888515,0.1684457,0.1249002,0.2131957,0.17463993,0.19274567,0.13864915,0.19170423,-0.057278465,0.20463158,-0.30496106,0.19637929,0.08551345,0.27086398,0.12012367,0.081372984,-0.008268813
44,0.022992766,-0.012587235,0.0044110846,-0.21256185,0.14980417,0.051516928,-0.018154437,0.20146373,-0.011477335,0.016744109,0.2731019,-0.081598386,-0.0006940387,0.1361421,0.09240277,0.20179272,0.34581485,0.1969512,0.12235836,-0.08688898,0.16655019,0.1261479,0.21463512,0.17965011,0.19210218,0.14506567,0.1911498,-0.05570326,0.20622161,-0.31776094,0.19525616,0.08506593,0.27132916,0.12559,0.08758512,-0.008784359
45,0.023810947,-0.016524442,0.005132895,-0.2129452,0.14226556,0.052309748,-0.018848453,0.20368204,-0.01057236,0.017164322,0.26999912,-0.08410084,0.00058604835,0.13723819,0.09502044,0.20224853,0.34295776,0.19713292,0.12420178,-0.083967805,0.16698079,0.12614381,0.21238004,0.1815536,0.19328338,0.15047593,0.1921784,-0.05925547,0.20709077,-0.33004016,0.19580635,0.08607422,0.27344748,0.1289435,0.09372847,-0.008594562
46,0.023106407,-0.021348666,0.0043889335,-0.21002792,0.13879423,0.055489108,-0.019674903,0.20179649,-0.010501222,0.020116786,0.27238607,-0.08061937,0.0012007657,0.13471162,0.09681722,0.20559551,0.34561592,0.20273514,0.12600444,-0.08142646,0.16722131,0.12841338,0.21955338,0.19213513,0.19472842,0.15412724,0.19492432,-0.057660785,0.21216884,-0.3386065,0.19813663,0.08373781,0.27719715,0.13715091,0.09405029,-0.008429767
47,0.022797612,-0.019174965,0.0037610761,-0.20779857,0.13322426,0.055527158,-0.020847453,0.20685703,-0.010611083,0.018755568,0.26875147,-0.08393811,0.00091823156,0.13998087,0.09663248,0.20217943,0.34193763,0.20085572,0.12445566,-0.07623648,0.16434698,0.12568268,0.21412607,0.18856412,0.19229819,0.16009575,0.1925876,-0.05981966,0.2099402,-0.35305166,0.19574082,0.084003784,0.27668962,0.1379455,0.104535885,-0.008316806
48,0.021643678,-0.020508857,0.0024060537,-0.2054224,0.12998357,0.057657853,-0.022336174,0.20697343,-0.010942458,0.018537713,0.26984826,-0.08159327,0.00055675086,0.14044905,0.09728111,0.20182677,0.34254116,0.20384914,0.12445666,-0.07329822,0.16276887,0.12507981,0.21686451,0.19373588,0.19160655,0.16308707,0.19307767,-0.059194542,0.21316391,-0.3628852,0.19587803,0.08228485,0.2782745,0.14398481,0.10878764,-0.008123531
49,0.020472376,-0.022966338,0.0011578158,-0.20460463,0.124449715,0.057953812,-0.024365734,0.20688187,-0.011476463,0.019900538,0.27008432,-0.0794199,0.00041924778,0.14014472,0.099504605,0.2047252,0.34198415,0.20675729,0.12708747,-0.07325325,0.16345029,0.1276393,0.21808237,0.19795057,0.19363578,0.16422029,0.19584003,-0.060474344,0.2149582,-0.3737748,0.19865623,0.08148446,0.28216928,0.14848217,0.10841624,-0.0088362675
50,0.01988911,-0.026096974,0.00041696586,-0.20522113,0.117185235,0.05698366,-0.026475057,0.20829646,-0.012532727,0.01920164,0.26705557,-0.08094831,-0.0004934615,0.14200145,0.10015901,0.20443995,0.3373708,0.20556979,0.12747252,-0.07228112,0.16217048,0.12723358,0.2126613,0.19390054,0.19332497,0.16524601,0.19545962,-0.061673023,0.21539806,-0.38585976,0.19817889,0.083328314,0.2833027,0.15172587,0.11743371,-0.009252229
51,0.018685667,-0.026763894,-0.0007727605,-0.20477544,0.11548594,0.05927257,-0.02765387,0.20868717,-0.013833972,0.018973244,0.27091357,-0.07605625,-0.0021387523,0.14288051,0.09929393,0.20469289,0.3404181,0.21127999,0.1264166,-0.06904313,0.15941714,0.12717712,0.21779744,0.19958307,0.19160318,0.16630162,0.19505529,-0.05893491,0.21955839,-0.39341983,0.1978373,0.08088919,0.28424123,0.15926693,0.12135929,-0.009915803
52,0.020663733,-0.022946253,0.0010826299,-0.20427413,0.10916607,0.05582588,-0.026558634,0.21204498,-0.012457716,0.01718448,0.26630768,-0.0785601,-0.0012893843,0.14700542,0.10081649,0.20319444,0.333672,0.20759907,0.12829332,-0.064684555,0.15950003,0.12349614,0.21046402,0.19363879,0.1919535,0.16874644,0.19602269,-0.06811824,0.21501097,-0.40677264,0.19950755,0.081983626,0.28737363,0.15618047,0.12689134,-0.0107154045
53,0.019791944,-0.027608188,0.00025634264,-0.2026806,0.1085358,0.05812025,-0.02710655,0.20725381,-0.013366374,0.016411794,0.27080873,-0.07265928,-0.0025287229,0.14189205,0.100723684,0.20509444,0.33807045,0.21431942,0.12886018,-0.06450554,0.15892714,0.12242075,0.22157688,0.20342337,0.1916912,0.16907446,0.19785246,-0.06366214,0.22426216,-0.40857294,0.20228454,0.07900894,0.29135153,0.16802338,0.12691537,-0.011368224
54,0.018594922,-0.026048534,-0.0010096781,-0.20113468,0.106018335,0.058271438,-0.028365169,0.2091283,-0.014150127,0.016461955,0.27098447,-0.07160233,-0.0034554496,0.14442272,0.10135875,0.20651251,0.336744,0.21477725,0.13029714,-0.0639344,0.15852967,0.12360963,0.22036067,0.20222124,0.19213247,0.16961645,0.19934107,-0.06622276,0.22285843,-0.41966346,0.20496906,0.076713674,0.29533082,0.1693212,0.12739891,-0.011030479
55,0.018782377,-0.02625294,-0.001066898,-0.20124002,0.100591674,0.055910327,-0.029238952,0.21050842,-0.01426035,0.013356504,0.26567587,-0.07585294,-0.0040914346,0.14718142,0.10173662,0.20384516,0.32912222,0.20937462,0.13062148,-0.063378476,0.15750057,0.11882075,0.21274483,0.19508871,0.19049871,0.17129143,0.19781144,-0.07167574,0.22070467,-0.42991218,0.20500827,0.07793197,0.2969103,0.16832346,0.13799813,-0.01088222
56,0.016469907,-0.025661668,-0.0034716323,-0.20061153,0.10235157,0.06056291,-0.031106653,0.21191579,-0.015910545,0.012021441,0.27159837,-0.07008165,-0.006154687,0.14942563,0.101078086,0.20476055,0.33385018,0.2149081,0.12990548,-0.061637502,0.15516363,0.120556936,0.2187218,0.20007072,0.18909775,0.17094943,0.197745,-0.067141294,0.22688293,-0.4343611,0.20551413,0.07500207,0.2986841,0.17700262,0.14141199,-0.010822642
57,0.016185723,-0.030389294,-0.0038212691,-0.2013174,0.09935482,0.06106042,-0.031843815,0.20949501,-0.01624777,0.010904678,0.2707117,-0.069977865,-0.006780693,0.14718096,0.10207751,0.20553195,0.33176234,0.21528685,0.13158563,-0.06430022,0.15548825,0.119596735,0.21896194,0.20118676,0.18955335,0.17247827,0.19829336,-0.06963113,0.23028825,-0.44157112,0.20728505,0.07572185,0.3014784,0.18178342,0.14586239,-0.01101535
58,0.016295668,-0.032463178,-0.003758422,-0.20305721,0.09539826,0.0603911,-0.032479223,0.21154942,-0.016421769,0.010724199,0.2686008,-0.07182358,-0.0070103505,0.14967744,0.10331522,0.20683746,0.32802045,0.21438725,0.13345864,-0.06409886,0.15579078,0.11950778,0.21512417,0.19858447,0.19010568,0.17428909,0.19843988,-0.073470265,0.22935815,-0.4504548,0.20878871,0.07656273,0.30415472,0.18269114,0.15106863,-0.010971371
