Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
11,0.098317586,0.13123211,0.09546194,-0.048424568,-0.0025046468,-0.09334185,0.103271194,0.11281767,0.08000442,0.041495778,-0.029312706,-0.1316418,0.09071959,0.12817569,0.071722776,0.10008574,-0.005705837,-0.11949359,0.076792315,0.16495816,0.08487274,0.10009745,0.062370196,-0.1418402,0.0868672,0.16045101,0.10472668,0.06391497,0.060884956,-0.1286492,0.116887316,0.16130604,0.07739986,0.08488945,-0.105946064,0.00751671
12,0.09675541,0.13363568,0.091004826,-0.054845262,0.011561255,-0.09489348,0.10088616,0.115528725,0.07472377,0.044880006,-0.019484203,-0.13650689,0.08700807,0.12735929,0.0682878,0.10851782,0.0050601102,-0.12185918,0.07417376,0.1602039,0.085076615,0.11314453,0.07354358,-0.14951162,0.08817815,0.15125602,0.10796077,0.06961813,0.06523856,-0.13624302,0.12290362,0.1598447,0.07346007,0.09045181,-0.12307786,0.008029683
13,0.10140366,0.13566005,0.09233785,-0.061255723,0.021025565,-0.09999272,0.10445379,0.117200084,0.074192,0.047097895,-0.01655301,-0.14735843,0.089172445,0.12549688,0.069121934,0.11529066,0.008971568,-0.12832506,0.07698999,0.15825166,0.08835479,0.12357113,0.07640296,-0.16081718,0.09355644,0.14684987,0.113925196,0.070622005,0.06087653,-0.150648,0.13233343,0.16503164,0.0725261,0.09457596,-0.14552727,0.009194936
14,0.106815055,0.1336465,0.09356956,-0.07076603,0.025096597,-0.11050789,0.10800771,0.11567581,0.07293941,0.042069826,-0.019437427,-0.16318712,0.091993585,0.12202658,0.07051787,0.1124781,0.007939206,-0.1380751,0.08147448,0.15747742,0.09248187,0.1239671,0.07674105,-0.17204279,0.09990913,0.14447948,0.119283564,0.06472975,0.058208473,-0.16190837,0.1412377,0.17197041,0.06940287,0.10066681,-0.1691041,0.008651409
15,0.10707421,0.13727622,0.08850411,-0.08131926,0.03500844,-0.11632854,0.10562286,0.12137243,0.066498585,0.037146572,-0.01436018,-0.17285049,0.089325614,0.12595841,0.06837465,0.110861115,0.016161017,-0.14113529,0.08150983,0.16068223,0.09485539,0.12752086,0.08773842,-0.17639753,0.10340355,0.14176768,0.123162955,0.06452532,0.06657892,-0.16618986,0.14820693,0.17731367,0.06337192,0.1114132,-0.18852322,0.006426817
16,0.105576426,0.13526927,0.08176993,-0.08159472,0.046028815,-0.12097578,0.101821974,0.1203818,0.058728356,0.039446346,-0.009775316,-0.18235661,0.08531367,0.12190384,0.065565184,0.11206344,0.023843167,-0.14350827,0.081015766,0.15914363,0.09745563,0.12955981,0.09950109,-0.17673533,0.10677247,0.13734555,0.12647203,0.061782,0.07692823,-0.16600284,0.15449414,0.18133569,0.054407828,0.12362323,-0.2072716,0.003080487
17,0.110167526,0.12604797,0.08126428,-0.08131418,0.050322015,-0.13213226,0.10329262,0.11241569,0.053795625,0.04096219,-0.013897655,-0.20078284,0.08459449,0.11230093,0.06314219,0.11230303,0.02157408,-0.15625027,0.08235832,0.15551035,0.09744559,0.13068151,0.0999805,-0.18804125,0.10933844,0.1359792,0.12723415,0.054007873,0.07645443,-0.17648777,0.15913193,0.18943794,0.04624739,0.12817559,-0.22865784,0.0012140378
18,0.11558827,0.1258597,0.07964103,-0.08128607,0.061884172,-0.13537107,0.10386078,0.11709368,0.04838152,0.044614665,-0.008038141,-0.20935489,0.082406074,0.11543564,0.060268786,0.11623075,0.030412484,-0.15964136,0.08179933,0.16132143,0.09805676,0.13875197,0.111951984,-0.19162716,0.1113179,0.13655591,0.12929878,0.057054862,0.085548796,-0.18338078,0.16502367,0.19653477,0.038886305,0.13936396,-0.24424136,0.0015305832
19,0.120213635,0.12454997,0.07767955,-0.08240381,0.07035792,-0.1398758,0.10414537,0.1198318,0.042504646,0.047091417,-0.0070862086,-0.22031373,0.080854855,0.11448355,0.0586631,0.11827967,0.03314509,-0.1657948,0.08371631,0.16323498,0.10130166,0.14294119,0.11593548,-0.19785653,0.11675899,0.13610563,0.13410275,0.05251047,0.088433005,-0.19175407,0.1737448,0.20604342,0.03159613,0.1478298,-0.26558107,0.0011498727
20,0.123257734,0.12184818,0.07340428,-0.08789564,0.074114464,-0.14814666,0.10199518,0.12178732,0.03282885,0.04470362,-0.010261547,-0.23554339,0.07712705,0.113690384,0.054087847,0.11487432,0.032826036,-0.17616619,0.08373323,0.16739821,0.10217241,0.14308317,0.11935811,-0.20695516,0.11984777,0.13584524,0.13622043,0.04622517,0.092313156,-0.20156497,0.18003431,0.21444039,0.02187801,0.15489279,-0.2826368,-0.00015916515
21,0.12515101,0.12176553,0.06810558,-0.087217085,0.08646405,-0.1487508,0.099155426,0.12728295,0.023928579,0.04783354,-0.0029187014,-0.24074705,0.0719699,0.118114926,0.050031375,0.114731535,0.04392258,-0.17595457,0.082434066,0.17566612,0.10493166,0.14646469,0.13492385,-0.20440403,0.12297104,0.13482206,0.14029509,0.046599377,0.10940238,-0.20101936,0.18802722,0.21776228,0.012429964,0.17007732,-0.2905047,-0.0015258499
22,0.13543996,0.11455748,0.073561035,-0.08520258,0.09366943,-0.1534937,0.1064062,0.12216464,0.023430297,0.053161167,-0.0048169876,-0.25527257,0.075531244,0.1059246,0.051722467,0.117779516,0.04328674,-0.1872795,0.08853596,0.17036915,0.10846184,0.15006112,0.13660696,-0.21302903,0.12956302,0.13473228,0.14323168,0.03921245,0.113411784,-0.20945428,0.19586557,0.23049839,0.0038762838,0.17394683,-0.30163768,-0.0025646614
23,0.13686043,0.1113722,0.06897673,-0.08177346,0.102050066,-0.15519382,0.103926115,0.12243256,0.013523312,0.057490636,-0.004327282,-0.26496616,0.06976984,0.10212013,0.045776203,0.11765335,0.046267837,-0.19340385,0.086552195,0.17160368,0.108039476,0.15102708,0.14389485,-0.2171876,0.12999183,0.13297005,0.14254104,0.0329185,0.1257305,-0.21406537,0.1988811,0.23572403,-0.008611853,0.1768828,-0.30240646,-0.0043674875
24,0.14159788,0.112638935,0.0683274,-0.08128901,0.113216385,-0.15559691,0.10523222,0.12796703,0.007897401,0.062822804,5.2600983e-05,-0.27248302,0.06724489,0.10321529,0.043000232,0.12206447,0.053452875,-0.19754621,0.08682631,0.17577702,0.10981926,0.15943946,0.15382244,-0.22171113,0.13317132,0.13186447,0.14475428,0.03437809,0.13747844,-0.22074336,0.20580554,0.24268514,-0.018264797,0.18384328,-0.30312794,-0.006504485
25,0.14959142,0.10612306,0.070832744,-0.08732764,0.116543755,-0.16218093,0.10896095,0.12726808,0.003009696,0.061317053,-0.0036888712,-0.28639144,0.06780115,0.09909625,0.04170889,0.11968415,0.051888153,-0.2079494,0.09059023,0.17900363,0.11176737,0.158323,0.15497781,-0.23126872,0.1375835,0.13645759,0.14602181,0.025054906,0.14355828,-0.22957395,0.21177883,0.25632071,-0.026905233,0.18657923,-0.3050661,-0.008104711
26,0.14779644,0.100504294,0.062712476,-0.08340804,0.12737994,-0.16087785,0.10283522,0.12999538,-0.010774707,0.06841713,0.0013693661,-0.2891139,0.05736791,0.10418522,0.03214552,0.11973822,0.060375083,-0.20645891,0.08519899,0.19080363,0.11247824,0.15752073,0.1679708,-0.22748756,0.13842857,0.1361106,0.14854793,0.020672252,0.1633305,-0.22640038,0.21830504,0.2559058,-0.037184373,0.19593406,-0.29400995,-0.009314178
27,0.15674692,0.095743336,0.06766167,-0.08548004,0.13340366,-0.16427146,0.108676024,0.13036536,-0.013318738,0.072711386,-0.00016833417,-0.3004209,0.057136126,0.09949729,0.030293478,0.1223802,0.061230723,-0.21601047,0.08691054,0.19228317,0.1121719,0.16237152,0.17139165,-0.23694634,0.1403296,0.13804051,0.14673728,0.017438363,0.17221364,-0.23504545,0.22170563,0.26679033,-0.046136715,0.19789149,-0.28594825,-0.011215946
28,0.16312814,0.093878455,0.07009602,-0.08647804,0.1419713,-0.16511267,0.11309764,0.13305202,-0.016567755,0.07962535,0.000122661,-0.31137973,0.057243396,0.09399072,0.029317174,0.13020764,0.06343815,-0.22423078,0.09001274,0.1912891,0.113283396,0.17210133,0.17339545,-0.24601956,0.14468694,0.13945486,0.14701867,0.01529463,0.18010812,-0.24428116,0.22750938,0.27872542,-0.052666478,0.19911101,-0.27561915,-0.012446007
29,0.16604742,0.08804935,0.0682116,-0.08690814,0.15202603,-0.16365637,0.11284753,0.1359239,-0.025868636,0.086242326,0.0025770152,-0.31757763,0.051156722,0.09450391,0.02234955,0.13275488,0.06800736,-0.22818312,0.087934166,0.19934413,0.11260329,0.17346224,0.17937903,-0.24884035,0.14629123,0.14195418,0.14731607,0.011071259,0.19259514,-0.2472463,0.23312166,0.2824093,-0.057333175,0.2065791,-0.2586684,-0.0140847275
30,0.17156704,0.081234656,0.07045019,-0.09775936,0.15657881,-0.16741191,0.11574914,0.13638891,-0.032354183,0.08706736,-0.0003095397,-0.3302076,0.048585895,0.08967275,0.017951166,0.13350084,0.065737724,-0.24048513,0.08852104,0.19924827,0.11094965,0.17509677,0.17727944,-0.26093772,0.14825124,0.14332181,0.14495604,0.004385892,0.19682133,-0.25651565,0.23640339,0.29162997,-0.061683442,0.21175043,-0.24556693,-0.014914055
31,0.17837729,0.0832267,0.0743327,-0.103584975,0.16982181,-0.16390769,0.12099119,0.145571,-0.0345161,0.09298843,0.0065507027,-0.33183062,0.045656703,0.093939304,0.013784947,0.13965565,0.07418749,-0.2423275,0.08626606,0.20577541,0.10946109,0.18390831,0.18470158,-0.2664561,0.14906627,0.13958232,0.1446628,0.009405666,0.2083558,-0.2625772,0.2434105,0.2905671,-0.061169256,0.22930555,-0.22598802,-0.015025747
32,0.17828295,0.06874768,0.07125162,-0.1127207,0.17620352,-0.165066,0.11847295,0.1417577,-0.048399597,0.0968066,0.0035919729,-0.34220904,0.03544485,0.08573593,0.0023092856,0.13749988,0.07187629,-0.25197706,0.08201095,0.21196117,0.10729062,0.17451996,0.18254982,-0.27317816,0.15082791,0.14224283,0.14362857,-0.0041617122,0.2145105,-0.26749837,0.24755804,0.29528224,-0.06570066,0.23954247,-0.20622599,-0.014854824
33,0.19157742,0.068960115,0.08281954,-0.116747595,0.18936224,-0.16392757,0.13115346,0.14815402,-0.043907825,0.106499285,0.009022141,-0.3470121,0.036225338,0.08143569,0.0001610046,0.14977866,0.07809329,-0.25870845,0.080275625,0.20756572,0.10141705,0.18689527,0.18721418,-0.28375784,0.14825444,0.13923644,0.13687712,0.002428,0.22244483,-0.27643126,0.24902233,0.29825985,-0.06693659,0.25148502,-0.18191001,-0.015889974
34,0.19546777,0.065449625,0.0843329,-0.12664483,0.19996235,-0.16130547,0.13350686,0.15707302,-0.050338637,0.11405449,0.011747001,-0.3506828,0.030348914,0.08151622,-0.0072009917,0.15641707,0.08139467,-0.26237905,0.07835358,0.22133918,0.10210454,0.18403558,0.18865149,-0.28807098,0.15298232,0.15009096,0.13902414,-0.0056856675,0.23069504,-0.2817942,0.25779575,0.30993363,-0.06748684,0.26471645,-0.16846037,-0.01767433
35,0.19950247,0.05600132,0.08720073,-0.14044838,0.20713148,-0.16365977,0.13645132,0.15866017,-0.056937434,0.11857662,0.011391933,-0.3576611,0.024872573,0.07591998,-0.014998468,0.16133088,0.0811105,-0.2697076,0.07639446,0.23075807,0.10046382,0.17893244,0.18810228,-0.29229835,0.15571862,0.16065852,0.1374335,-0.014761334,0.23562615,-0.28716612,0.26235017,0.32145476,-0.06923214,0.27689883,-0.14539473,-0.018781427
36,0.20633313,0.05047275,0.09285593,-0.14694734,0.220806,-0.16222452,0.14418826,0.16213202,-0.058008403,0.12944573,0.018799735,-0.36025402,0.021400178,0.07311724,-0.021119796,0.17442076,0.089189656,-0.27397355,0.072931014,0.22987983,0.094005264,0.18958433,0.19365792,-0.29886514,0.15434682,0.15797381,0.13102747,-0.008225614,0.24261326,-0.29772156,0.2653985,0.32167894,-0.069292985,0.29312137,-0.11092125,-0.019746352
37,0.212715,0.044603895,0.09788151,-0.15816979,0.23083612,-0.16285019,0.14977838,0.16817637,-0.06066804,0.13560995,0.024154428,-0.36402434,0.018266981,0.07205724,-0.02674496,0.1826595,0.09431359,-0.27939346,0.0717702,0.23611544,0.09119071,0.19221056,0.19638228,-0.30559355,0.15669973,0.16446997,0.12791325,-0.01004132,0.24816024,-0.30806592,0.2708653,0.3314369,-0.067709394,0.30965805,-0.085374415,-0.019961268
38,0.2180253,0.037759177,0.10187798,-0.16954981,0.23936391,-0.16443712,0.15395904,0.17429931,-0.06475115,0.14317995,0.028509341,-0.36736593,0.014146854,0.07153198,-0.0334727,0.19313955,0.09771109,-0.2847582,0.07101127,0.24539654,0.090035014,0.19231775,0.19880234,-0.3078948,0.1612942,0.17609073,0.12759279,-0.014685507,0.2518522,-0.31562164,0.2791538,0.34304243,-0.065977976,0.32560763,-0.06748196,-0.020599494
39,0.2212567,0.02679018,0.104064,-0.1805242,0.2478971,-0.16540252,0.15646645,0.17530052,-0.07181021,0.14822598,0.033841513,-0.37178898,0.0072095143,0.068782896,-0.043622997,0.20007569,0.101257876,-0.29285103,0.066871,0.24814562,0.084005505,0.19156261,0.20338795,-0.30980206,0.16086051,0.18118578,0.12298798,-0.0151721565,0.2543042,-0.32378504,0.28317517,0.3448096,-0.06388417,0.34357435,-0.04049332,-0.021240758
40,0.22923177,0.027002009,0.11158946,-0.1941571,0.25476015,-0.17031367,0.16405372,0.17898235,-0.068978585,0.1467519,0.04061855,-0.3747715,0.009146307,0.07463779,-0.044343278,0.2087926,0.10877609,-0.29590473,0.067344986,0.248206,0.08016689,0.19979204,0.21210182,-0.31067073,0.16018109,0.18550609,0.11690315,-0.009275877,0.25823838,-0.33143348,0.28631625,0.3499608,-0.062168445,0.3597778,-0.014451366,-0.021128
41,0.23314218,0.020545056,0.11515103,-0.20489249,0.25647578,-0.17831975,0.16685067,0.17743224,-0.0730409,0.14892335,0.04127006,-0.38090333,0.006379188,0.07377725,-0.050149735,0.21779844,0.1073522,-0.30518916,0.068367176,0.24990648,0.078128636,0.19949865,0.21027835,-0.31321752,0.1654004,0.19341896,0.11563612,-0.012526553,0.2527303,-0.34236953,0.2943733,0.3572842,-0.0568963,0.3745987,0.0010247515,-0.021306468
42,0.23286466,0.020753546,0.11481613,-0.21171735,0.2636987,-0.1798845,0.16820544,0.17893012,-0.07482133,0.15328446,0.048559383,-0.3807375,0.0038775096,0.077379614,-0.05431276,0.23105049,0.11321644,-0.30746168,0.06821779,0.25129837,0.0809963,0.20204875,0.21568063,-0.30880955,0.17307857,0.199586,0.121406436,-0.014525006,0.2546614,-0.34497952,0.30861506,0.36171213,-0.051921472,0.38848615,0.00025868975,-0.02030295
43,0.23463282,0.020833394,0.1169391,-0.21918678,0.26659656,-0.18627363,0.17056003,0.17239109,-0.07612009,0.15216942,0.051946495,-0.38521525,0.0009261827,0.078751735,-0.05989725,0.24171346,0.11535767,-0.31469175,0.06552599,0.24177499,0.07529228,0.20846877,0.21580432,-0.3095956,0.17416759,0.19381115,0.11865206,-0.009755701,0.24627972,-0.3567873,0.31586057,0.35397127,-0.04576284,0.40356708,0.015950447,-0.019564694
44,0.2327238,0.025990397,0.11495637,-0.22649275,0.26874933,-0.19137654,0.16869731,0.17829752,-0.08115789,0.15211432,0.05472004,-0.38876763,-0.0027073978,0.090088576,-0.06566463,0.25123775,0.11615983,-0.321808,0.06564253,0.24817081,0.0767281,0.21000214,0.21944399,-0.30580735,0.18054338,0.20722862,0.122183055,-0.012274429,0.24481109,-0.3611578,0.3288795,0.36263967,-0.04417314,0.4087075,0.010957355,-0.018752074
45,0.23422664,0.027671382,0.1165494,-0.2304673,0.26684248,-0.19947325,0.16978127,0.17676379,-0.0851141,0.15064755,0.053252134,-0.39643168,-0.00534043,0.097828485,-0.07111579,0.2585086,0.11228552,-0.33509785,0.066829965,0.24781735,0.07591498,0.211387,0.21830055,-0.30608106,0.18620051,0.21418722,0.12181739,-0.0139106605,0.23794436,-0.37255913,0.33830723,0.3690796,-0.04251208,0.41526347,0.021567244,-0.016590156
46,0.23756044,0.029739391,0.12023895,-0.23617373,0.27073514,-0.20193638,0.17529115,0.17218101,-0.08393693,0.14705218,0.05873047,-0.40001115,-0.005453407,0.101249285,-0.074028276,0.26723155,0.11586113,-0.34353113,0.06556541,0.23830841,0.07476371,0.21460357,0.22225271,-0.30175677,0.1904508,0.20911965,0.123631515,-0.014676666,0.23346232,-0.37774765,0.35071066,0.36342266,-0.037496716,0.4267883,0.031140815,-0.014739853
47,0.2394873,0.034878973,0.12278962,-0.24128978,0.27338937,-0.20299537,0.1792609,0.16862851,-0.082485184,0.14300202,0.06401883,-0.40371716,-0.0052972934,0.108403325,-0.07609725,0.27465987,0.120404564,-0.350834,0.06423931,0.23401055,0.07386769,0.2174428,0.22866002,-0.29613855,0.1932437,0.21128412,0.12375538,-0.016962953,0.23723194,-0.3748554,0.35977837,0.36426795,-0.035194367,0.43384242,0.046939317,-0.012399604
48,0.23717894,0.037118454,0.12058183,-0.24628828,0.2731767,-0.20579101,0.17775996,0.16750881,-0.088741116,0.1395607,0.06552662,-0.40894893,-0.009523703,0.11517495,-0.083291486,0.28002095,0.12009606,-0.36146495,0.06306799,0.23701274,0.07385395,0.2169975,0.23181966,-0.2917588,0.19843988,0.21867636,0.12516445,-0.02240803,0.23972437,-0.37470108,0.37060308,0.37000224,-0.035206534,0.43923822,0.059345648,-0.008571441
49,0.23834069,0.036256455,0.12173847,-0.24853846,0.27374882,-0.20813765,0.17991397,0.16481005,-0.09356206,0.13854708,0.0660995,-0.41527432,-0.013136827,0.11801962,-0.09047557,0.28579366,0.118539356,-0.37476957,0.06291253,0.23720281,0.07296296,0.21856321,0.23187836,-0.2917934,0.20538603,0.2182873,0.12650348,-0.023749698,0.2363668,-0.3813353,0.38298845,0.3719756,-0.03422711,0.44622204,0.06944834,-0.005665503
50,0.24190313,0.044219155,0.12577182,-0.25063294,0.27678138,-0.20621835,0.18593018,0.16714291,-0.090416946,0.13573115,0.06915049,-0.41937837,-0.008542917,0.12774402,-0.087114684,0.29084736,0.12434054,-0.3785388,0.06753002,0.24154615,0.076523505,0.22745961,0.24015969,-0.2887925,0.21340437,0.2160498,0.12932342,-0.01904801,0.24327853,-0.3800695,0.39574692,0.37801048,-0.03732707,0.44852442,0.073661245,-0.0031845125
51,0.24226129,0.040935513,0.12690248,-0.2562568,0.27505493,-0.2086518,0.18694563,0.15821443,-0.097921036,0.13019869,0.06759653,-0.4289714,-0.014557914,0.12525652,-0.09811057,0.29349622,0.121420994,-0.39321768,0.063886374,0.24099256,0.07107136,0.22496761,0.23821065,-0.28965706,0.21646722,0.21408695,0.12720521,-0.023717526,0.24092466,-0.38225272,0.40333638,0.3756113,-0.03725272,0.45639816,0.096474886,-0.00085414643
52,0.24487722,0.04603993,0.13011487,-0.25892487,0.27911562,-0.2050404,0.19230708,0.15812868,-0.09651642,0.12840126,0.071250424,-0.43236962,-0.012074806,0.12933284,-0.09775542,0.29922926,0.1273142,-0.3962198,0.06663993,0.24519777,0.07361745,0.22918646,0.24451946,-0.28668627,0.2245341,0.2130144,0.13135383,-0.024638096,0.24929115,-0.3752913,0.4172775,0.37937537,-0.038838543,0.46053335,0.10169593,0.00037567643
53,0.246469,0.047530748,0.13228202,-0.2631096,0.28023827,-0.20358945,0.19516882,0.15592952,-0.09939652,0.124413654,0.07198994,-0.43940198,-0.012354307,0.13338102,-0.10085629,0.30054808,0.12964894,-0.40400922,0.06837023,0.2486637,0.072474204,0.23171131,0.24710296,-0.2881756,0.22991078,0.21214126,0.13131788,-0.026750745,0.25225705,-0.37430325,0.42681062,0.38321608,-0.041367788,0.4649395,0.11491067,0.0011496638
54,0.24715255,0.0504994,0.13343777,-0.26895165,0.28139967,-0.20149478,0.19655034,0.15538923,-0.10420649,0.1180702,0.07209732,-0.4466858,-0.014022396,0.13969874,-0.10578009,0.29858842,0.1324673,-0.41059738,0.06898386,0.25228858,0.06760569,0.23462191,0.24736974,-0.29430804,0.23304325,0.20653516,0.12928633,-0.025858069,0.2498551,-0.3794445,0.43475667,0.38183495,-0.0437917,0.46826252,0.12961227,0.0018904468
55,0.24401055,0.05296685,0.13180263,-0.27048495,0.2858399,-0.19662134,0.19709292,0.15288252,-0.108848475,0.12116879,0.07440999,-0.45187268,-0.01934966,0.13742717,-0.114406094,0.30678427,0.13679719,-0.41680682,0.06446046,0.26052114,0.063656405,0.23656492,0.25340316,-0.28878152,0.23497015,0.2095941,0.12968074,-0.027491631,0.25851712,-0.37087622,0.44336167,0.38016984,-0.049374837,0.47072932,0.14376216,0.0023695654
56,0.25132272,0.053778388,0.13960695,-0.27363268,0.2847275,-0.19661754,0.20525324,0.14937885,-0.10717256,0.11758339,0.07080643,-0.46109635,-0.014150034,0.13996063,-0.11175033,0.30756295,0.1361655,-0.42597315,0.07387848,0.25766718,0.06496723,0.24104697,0.24817233,-0.29897735,0.24577065,0.20543064,0.13114688,-0.029589301,0.25492886,-0.37573722,0.45483664,0.3878066,-0.049574286,0.46731076,0.15285572,0.0031104307
57,0.25007555,0.058291018,0.13946624,-0.27677327,0.28880724,-0.19188136,0.20671724,0.14946721,-0.10921756,0.116357975,0.073108464,-0.46585843,-0.014484018,0.14328589,-0.11404294,0.3110197,0.14251786,-0.42694145,0.07463029,0.2645018,0.06416546,0.24358709,0.25335672,-0.29835364,0.25013193,0.20536827,0.13336565,-0.031227458,0.2623119,-0.36989158,0.46517187,0.3885089,-0.057125673,0.4692808,0.15997355,0.0028645508
58,0.2462068,0.06077527,0.13606769,-0.2790258,0.28946146,-0.1899103,0.20410116,0.15044203,-0.11738869,0.11523445,0.07241353,-0.47332072,-0.018793099,0.15078956,-0.121583685,0.31257063,0.14493586,-0.4336114,0.07302452,0.26754355,0.057975538,0.24680716,0.25397396,-0.3027526,0.25117096,0.20439786,0.13112658,-0.033107832,0.26456392,-0.3687856,0.4706254,0.38718328,-0.0652019,0.46945617,0.17517725,0.0015714904
