Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
11,0.07794894,0.11008065,0.08212714,0.06557944,0.16407631,-0.019097356,0.08404603,0.12104762,0.10410946,0.15133737,0.1408229,0.0031137168,0.10453014,0.09995662,0.14055774,0.18935333,0.150407,0.10744864,0.1412192,0.05663679,0.17070732,0.15869589,0.09951366,0.17838462,0.16678253,0.13454176,0.17340373,0.10053192,-0.01948684,0.002186647,0.17081808,0.10902821,0.17953624,0.16360731,-0.16002801,0.0025465747
12,0.06638587,0.104098774,0.077233024,0.0772149,0.18360023,-0.019607015,0.08015348,0.109180704,0.10436236,0.1646915,0.150605,-0.0007225948,0.105157755,0.090435654,0.14252098,0.1971821,0.15970653,0.10927663,0.14343366,0.043500915,0.17238337,0.16415693,0.11668663,0.19725883,0.16714114,0.13614392,0.16934578,0.105454266,-0.009569622,0.017231192,0.16636093,0.109526485,0.17340791,0.17992921,-0.16412877,0.0032654726
13,0.050158627,0.10158287,0.06731585,0.09554732,0.19851714,-0.029973961,0.07210202,0.10067475,0.10137586,0.18358721,0.15506452,-0.013105095,0.103712775,0.081446484,0.1435789,0.20914206,0.16346021,0.10395976,0.14566654,0.023849929,0.1746681,0.17501041,0.124981955,0.2032604,0.16843565,0.1333695,0.16496134,0.108332366,-0.0076736812,0.020297615,0.16175823,0.11245314,0.16627248,0.18878184,-0.16672803,0.0034584324
14,0.036896918,0.10115258,0.058976173,0.1121497,0.20779459,-0.04522609,0.06567707,0.09751789,0.09842296,0.19762154,0.15903217,-0.025120268,0.101878,0.07839884,0.14328825,0.21703994,0.1698834,0.09812849,0.14578825,0.010686174,0.17465839,0.18538694,0.13629656,0.19847077,0.1669287,0.13246368,0.15832472,0.11393185,0.0070401616,0.028785197,0.15434317,0.11829948,0.15741779,0.19177382,-0.14696765,0.003788452
15,0.027391784,0.101250015,0.053443544,0.12707146,0.20979398,-0.06417076,0.06237472,0.09856452,0.09712421,0.2065583,0.16141924,-0.035145715,0.10139293,0.0800889,0.14338201,0.22067137,0.17774425,0.093418136,0.14555472,0.004102002,0.17425711,0.19390999,0.14919995,0.18611155,0.16457516,0.13548799,0.15184961,0.1197151,0.02909037,0.03723821,0.14666519,0.12775822,0.14925188,0.18944617,-0.114754446,0.0037613874
16,0.020114928,0.1081828,0.049504504,0.14069785,0.20560704,-0.084957354,0.06112709,0.10883916,0.09748534,0.21202224,0.1617109,-0.042762306,0.1025799,0.08930968,0.14538468,0.22153473,0.18597926,0.09316306,0.14650513,0.0017149677,0.17523879,0.20194829,0.16063502,0.17243455,0.16391435,0.13982749,0.14824559,0.12268052,0.04794935,0.039944183,0.14187913,0.13953273,0.14409858,0.18108459,-0.08402428,0.003559906
17,0.01592888,0.10566083,0.048473496,0.15253258,0.20432556,-0.099774085,0.062090497,0.10793851,0.09959671,0.21890911,0.16460787,-0.047033142,0.10505435,0.08778892,0.14746301,0.22580144,0.1924821,0.08994563,0.14893793,-0.0024024355,0.17780006,0.21043517,0.16956793,0.15945351,0.16528909,0.14628002,0.1470781,0.12685288,0.06005551,0.036078382,0.13982801,0.15193328,0.14141145,0.17867129,-0.066741675,0.0035912518
18,0.012064367,0.10526845,0.047087617,0.1607391,0.2076065,-0.10622906,0.061597228,0.10951275,0.09990469,0.22491033,0.17160459,-0.047497883,0.104923815,0.08768483,0.14678389,0.23083799,0.20114283,0.08915379,0.14862728,-0.0025700342,0.17742589,0.21866646,0.18128435,0.15142748,0.16370377,0.14515391,0.14530969,0.13612173,0.07027191,0.03522533,0.13765308,0.1567016,0.13752034,0.17826164,-0.05947982,0.0024101438
19,0.008854415,0.102991246,0.045526702,0.16741581,0.2055687,-0.11467446,0.0610024,0.10890524,0.09968949,0.2310017,0.17105228,-0.054039624,0.1050278,0.085222185,0.14612573,0.23515953,0.20104945,0.081604116,0.14934169,-0.0031454659,0.17817819,0.22110513,0.18613668,0.14352007,0.16274343,0.1437154,0.14478678,0.1390035,0.07245384,0.030511701,0.13678694,0.15985176,0.1346,0.17591538,-0.06330554,0.0013716192
20,0.006614624,0.10394572,0.0444658,0.17045821,0.20508383,-0.11719481,0.060615655,0.11336729,0.09907603,0.23431988,0.17280373,-0.056476295,0.10409432,0.08687354,0.14448734,0.23842613,0.20331818,0.07731624,0.1485749,0.00029154634,0.17731975,0.22283095,0.19390799,0.13923305,0.16005568,0.13787392,0.1446844,0.14574231,0.07613381,0.030167053,0.13662343,0.15824609,0.13206974,0.1733433,-0.07223902,0.0005977463
21,0.004728519,0.100014344,0.043831043,0.17496489,0.20230354,-0.120135136,0.061125316,0.11263017,0.099395424,0.23904422,0.17223904,-0.05910894,0.10443814,0.0834179,0.1438214,0.24292892,0.20283343,0.07231142,0.1495383,0.0010093848,0.17833059,0.22353162,0.19958302,0.13874839,0.15943405,0.13460055,0.14601995,0.14929453,0.07662219,0.029414436,0.13788927,0.15869817,0.13094006,0.17297438,-0.08590998,0.0008350278
22,0.0028090423,0.09733506,0.043007772,0.17714827,0.19787818,-0.12235902,0.06205547,0.11561575,0.09976539,0.23975666,0.1711743,-0.05958249,0.10471425,0.084180586,0.14315212,0.24402376,0.20417663,0.07113365,0.1494735,0.004547704,0.1782579,0.22227769,0.20740642,0.13967656,0.1574914,0.13257644,0.14662574,0.1532249,0.08070147,0.028832344,0.1383339,0.15859683,0.12987068,0.17155665,-0.09453138,0.00065523013
23,-9.3078066e-05,0.097551495,0.041157085,0.18024296,0.19299987,-0.12548204,0.06213721,0.1208226,0.09974194,0.24153431,0.16836631,-0.061768048,0.10501044,0.0863401,0.14305939,0.2455792,0.20384373,0.07043801,0.15013777,0.0066918274,0.17898777,0.22139215,0.21264589,0.13975525,0.15682174,0.12944408,0.1478248,0.15302354,0.07953589,0.025000481,0.13940226,0.16003881,0.12890965,0.16790025,-0.105266854,0.00017283247
24,-0.0030028278,0.0915956,0.03976012,0.18347883,0.19099414,-0.12542088,0.062405154,0.11957008,0.09992918,0.24406782,0.16878313,-0.060607467,0.10500749,0.08270757,0.1421175,0.24860108,0.20574103,0.0707291,0.15016434,0.0069114463,0.17896199,0.22165403,0.22035299,0.14187512,0.15555161,0.12816346,0.1478861,0.15565486,0.08174441,0.022186223,0.13934574,0.1613364,0.12709622,0.1694008,-0.11378742,-0.0002461513
25,-0.006317371,0.08877395,0.037876904,0.18645829,0.18724836,-0.12697132,0.0629677,0.12250095,0.1004957,0.245093,0.16735199,-0.059865143,0.10577327,0.08316242,0.1423664,0.24988925,0.20744999,0.07291152,0.15089744,0.007773238,0.17974617,0.22149335,0.22705993,0.14270256,0.15527426,0.12822966,0.14867127,0.15538147,0.08232736,0.016541917,0.13993752,0.16491415,0.12622358,0.16794781,-0.12071932,-0.00081944914
26,-0.009328741,0.08629687,0.035976592,0.18969736,0.18577492,-0.12642445,0.06315008,0.124753274,0.10066525,0.24777165,0.1664579,-0.05963758,0.10615292,0.08244399,0.14241067,0.25287116,0.20845102,0.074088715,0.15185995,0.007216774,0.18077777,0.22233918,0.23243488,0.14416242,0.1555007,0.12667876,0.15005061,0.15519811,0.0807924,0.011890277,0.14126873,0.16741104,0.12584665,0.16725837,-0.13056836,-0.00069170055
27,-0.012851534,0.08305214,0.03341268,0.19085006,0.18382424,-0.12541735,0.062462542,0.12731048,0.09963475,0.24846466,0.16509609,-0.059867945,0.10515131,0.0824879,0.14088255,0.25395375,0.20944226,0.07523913,0.15094145,0.008413321,0.1797857,0.22062275,0.2394841,0.14594145,0.15307966,0.124627374,0.14902143,0.15468588,0.08161047,0.008177847,0.14008002,0.16777176,0.12306803,0.16660203,-0.13761415,-0.00080435706
28,-0.014782895,0.07985288,0.03222926,0.19331191,0.18154737,-0.12559682,0.06335332,0.1293545,0.100056306,0.25016713,0.16274789,-0.061692733,0.10583502,0.08201403,0.14095081,0.25617093,0.20960921,0.07422745,0.1519546,0.00860431,0.18084341,0.22033232,0.24417622,0.14422904,0.15304847,0.124919765,0.15023233,0.15395275,0.08089686,0.0022722117,0.14119594,0.16999659,0.12293319,0.16632175,-0.14657341,-0.0009928314
29,-0.017022302,0.07622043,0.030679,0.19563131,0.1820891,-0.123678885,0.063287,0.13093583,0.09949025,0.25245097,0.1630391,-0.062400557,0.10512055,0.08111431,0.13959125,0.2592656,0.21160705,0.0737948,0.15150079,0.009257591,0.1803381,0.22110009,0.25080425,0.14357354,0.15146323,0.12341365,0.15015367,0.15579607,0.081343584,-0.002348042,0.1411542,0.1703263,0.121463105,0.1676026,-0.15445194,-0.00094689376
30,-0.019415116,0.0766801,0.028637083,0.1982337,0.18100144,-0.123488866,0.06316531,0.13643135,0.09892433,0.25509983,0.16043127,-0.065398045,0.10504606,0.08349295,0.13940853,0.26193857,0.21135911,0.073739916,0.15218677,0.009680465,0.18114124,0.22141285,0.2549248,0.14335541,0.15136509,0.120716654,0.1514946,0.15368238,0.07798097,-0.0063460805,0.14251196,0.17148872,0.12106436,0.16569547,-0.16526756,-0.00051583163
31,-0.021427894,0.07156028,0.027098136,0.20010352,0.17825787,-0.12405384,0.06363215,0.13697845,0.09871289,0.25667265,0.15766257,-0.067801885,0.1051071,0.08163961,0.13864082,0.26390067,0.21121317,0.07304525,0.15240265,0.009770194,0.18129677,0.2195008,0.2606631,0.14392176,0.14996418,0.12093571,0.15132843,0.15193154,0.07893435,-0.008423062,0.14214186,0.17221192,0.11949742,0.16670926,-0.17349076,1.0616743e-05
32,-0.023074726,0.06833322,0.025958832,0.2011056,0.17615642,-0.12380266,0.064673916,0.14161353,0.098816834,0.2551634,0.1574043,-0.0671335,0.10505334,0.08505309,0.137732,0.26344973,0.21556556,0.076090634,0.15119636,0.013635622,0.1800044,0.21877258,0.2701755,0.14441207,0.14726338,0.12135065,0.1503804,0.15390018,0.083673805,-0.011115105,0.14095217,0.17265137,0.117953636,0.16638178,-0.17649269,-0.00024749513
33,-0.024104677,0.06322406,0.025303045,0.2040775,0.1732818,-0.12602293,0.066575944,0.14200118,0.100142606,0.25735044,0.1545856,-0.07004104,0.10693515,0.08289559,0.13872011,0.26640043,0.21561103,0.074582994,0.15332818,0.012819706,0.18208265,0.21833934,0.27444944,0.14248791,0.14792095,0.12481979,0.15215302,0.15225042,0.08489412,-0.01341323,0.14243054,0.175221,0.11919391,0.16799487,-0.18460852,-0.0006715553
34,-0.026880706,0.06631574,0.02256802,0.20530826,0.17403649,-0.12570204,0.0659232,0.1499286,0.09922983,0.25907555,0.15317906,-0.07308151,0.10666967,0.08726227,0.13862137,0.26855195,0.21695955,0.07600043,0.15356405,0.013455039,0.18233725,0.21981569,0.27894622,0.14237383,0.14732853,0.12193506,0.15313134,0.1505749,0.08249175,-0.015424029,0.14324197,0.17484649,0.11955347,0.16535103,-0.19184035,-0.0011359225
35,-0.030336078,0.06191794,0.019364236,0.20561756,0.17154613,-0.12700151,0.065424375,0.1511467,0.09861559,0.25897145,0.1506714,-0.07542856,0.106722094,0.08584995,0.13793685,0.26920226,0.21799733,0.07697595,0.15336396,0.013051948,0.18174784,0.21694942,0.28506526,0.14385834,0.1445423,0.12322208,0.15190549,0.14937831,0.08672102,-0.015258602,0.1413715,0.1727205,0.11894352,0.16590676,-0.19485994,-0.0011433222
36,-0.033559654,0.057464674,0.016382463,0.20772874,0.16845784,-0.13003092,0.06546826,0.14945686,0.09933036,0.26232442,0.14651558,-0.07911297,0.10881832,0.08076743,0.13953748,0.27249292,0.21693464,0.077669494,0.15609844,0.007676597,0.18410249,0.21635407,0.2876147,0.14566997,0.14565343,0.12653004,0.15364504,0.14470753,0.08643127,-0.016354965,0.1425378,0.17374024,0.121135704,0.16804035,-0.20204508,-0.00013990502
37,-0.035707004,0.061201774,0.014235333,0.20642142,0.17341082,-0.12551323,0.06485975,0.15739731,0.09859516,0.26233172,0.15053435,-0.07707544,0.107853256,0.085728064,0.13851045,0.274015,0.22438964,0.08484164,0.1541819,0.00995864,0.18178892,0.2198298,0.29816794,0.15178268,0.1426053,0.12161102,0.15298422,0.1482801,0.08935979,-0.01316966,0.14166413,0.17013936,0.1207257,0.16833527,-0.20389158,0.0011105696
38,-0.035325516,0.05293078,0.014704628,0.20732284,0.17160161,-0.12845297,0.06665162,0.15122852,0.09974737,0.26664507,0.14700675,-0.0840227,0.109446384,0.07718073,0.13839631,0.27874178,0.22252165,0.07830296,0.15618788,0.0052137244,0.18341224,0.2193075,0.30002004,0.1437013,0.14242983,0.12716977,0.15328743,0.14600575,0.08863005,-0.024183137,0.14176369,0.17311949,0.12120246,0.17193088,-0.21095943,0.0023435985
39,-0.03514008,0.057676904,0.014807623,0.20574293,0.17694291,-0.124218635,0.067805655,0.16110691,0.09952121,0.2663867,0.15073808,-0.08391665,0.10869328,0.08500167,0.1372567,0.2800079,0.22891445,0.081346944,0.15429738,0.009982318,0.1812176,0.22374111,0.30849132,0.14101964,0.13971536,0.12388029,0.15281205,0.14922877,0.08788637,-0.03007938,0.14148283,0.17323333,0.12063713,0.16865256,-0.21238188,0.0031312585
40,-0.03431318,0.05217628,0.01570055,0.20727697,0.17601635,-0.12569739,0.070157394,0.15898433,0.10065987,0.27051932,0.14751762,-0.08995527,0.110153,0.080903016,0.1373013,0.28456149,0.2272736,0.07553822,0.15624416,0.0077191168,0.18296306,0.2238183,0.31034562,0.13347656,0.13998172,0.12793769,0.15410662,0.14717942,0.085436516,-0.040356953,0.14290723,0.17660908,0.12155282,0.17076594,-0.22096486,0.0033571343
41,-0.034800787,0.04921505,0.015434941,0.20671628,0.18102147,-0.11999765,0.07067809,0.16093059,0.100078,0.27161062,0.15075961,-0.08864648,0.108638816,0.0809984,0.13480929,0.28752112,0.23236568,0.077135295,0.15405594,0.009202674,0.18049377,0.22544055,0.3197606,0.1344017,0.13618053,0.12575354,0.15265527,0.15138549,0.08943222,-0.041754097,0.14143233,0.17380801,0.11984732,0.17432226,-0.22396998,0.003358427
42,-0.03672135,0.050634198,0.013281346,0.20888735,0.17854583,-0.1229835,0.07096533,0.16602097,0.09931704,0.274825,0.14370897,-0.09669688,0.10951861,0.08353296,0.13549514,0.2899314,0.22822356,0.07361938,0.15612191,0.007995233,0.18266214,0.22388047,0.3193155,0.13022903,0.13700132,0.12588774,0.1546698,0.14507437,0.08376937,-0.047072135,0.14351946,0.17574716,0.121194154,0.17052303,-0.23237377,0.0035436691
43,-0.039080642,0.047426,0.011060859,0.20830907,0.17909655,-0.12062889,0.0705898,0.16896105,0.097842805,0.27393243,0.14268297,-0.09714507,0.10808345,0.08465223,0.13327879,0.29013273,0.23047967,0.07552423,0.15397844,0.009211005,0.18033111,0.22131668,0.32750124,0.13316756,0.13245781,0.1242093,0.15226816,0.14594996,0.088983566,-0.044835832,0.14075182,0.17185798,0.11872501,0.17196682,-0.23403335,0.0036972815
44,-0.04127023,0.04297591,0.009110171,0.21094975,0.17787735,-0.12231813,0.07135266,0.16874473,0.098548606,0.27640435,0.13907361,-0.09965811,0.109784946,0.082315065,0.13439754,0.29314068,0.23023497,0.076335564,0.15605047,0.0054308074,0.18246032,0.2203711,0.33156064,0.13570535,0.13319738,0.12756328,0.15385129,0.14230746,0.09025546,-0.044479087,0.14203894,0.17328553,0.12028521,0.1751771,-0.23958369,0.0036976386
45,-0.042976465,0.042789545,0.0076024383,0.2115216,0.18072334,-0.120509416,0.07158866,0.17285132,0.098300666,0.2772239,0.13933447,-0.09971309,0.109791465,0.08440818,0.13405538,0.29511347,0.23384558,0.07957625,0.15557085,0.0045428686,0.18193285,0.22259212,0.33832347,0.13715683,0.13202155,0.12742361,0.15378085,0.14336494,0.09257882,-0.04591827,0.14194615,0.17317341,0.12034078,0.17625046,-0.24026768,0.0033310922
46,-0.043831665,0.041345913,0.0068698,0.21300524,0.18049045,-0.12193342,0.072954714,0.1756534,0.099003814,0.27918687,0.1369555,-0.102878734,0.111045234,0.08522302,0.13468644,0.29782438,0.2342222,0.079323255,0.15690732,0.0038379424,0.18333216,0.22291006,0.3423797,0.13598637,0.13230035,0.12959655,0.15531056,0.14097647,0.0918652,-0.049873095,0.14350079,0.17547467,0.12174351,0.1766917,-0.24595046,0.0021299892
47,-0.044556063,0.038290273,0.006303419,0.21308795,0.1824873,-0.120526195,0.073632576,0.17696767,0.09864019,0.2802334,0.13642274,-0.104611896,0.110564075,0.084925205,0.13320296,0.3000515,0.23666172,0.0794239,0.15585458,0.0028830785,0.18217282,0.22393548,0.34870672,0.13309592,0.13002075,0.13009241,0.15421231,0.14325112,0.09462022,-0.0556082,0.1425449,0.17519227,0.12087576,0.17866383,-0.24684846,0.0019089045
48,-0.04507484,0.03627615,0.0058499104,0.21338472,0.18250395,-0.12120609,0.0749002,0.17953523,0.09861031,0.28121045,0.13403879,-0.10800837,0.11082494,0.08587907,0.13251798,0.3018178,0.23718233,0.07813949,0.15577056,0.0030844319,0.1820616,0.22323036,0.35364768,0.12986793,0.12828982,0.13080056,0.15412162,0.14350858,0.09587559,-0.06057555,0.14258447,0.17552854,0.120984614,0.17869166,-0.24985705,0.0020131841
49,-0.046286166,0.035276774,0.0047055576,0.21452565,0.18273786,-0.12196489,0.07574731,0.18242034,0.09868815,0.28325292,0.13096283,-0.1113821,0.11160314,0.08669367,0.1327201,0.30452758,0.23714547,0.07789768,0.1567612,0.0016497193,0.1831081,0.22310548,0.35773987,0.12863022,0.12804575,0.13185017,0.15527977,0.1417154,0.096038386,-0.063786685,0.1438005,0.17621781,0.12227935,0.17892623,-0.25367236,0.002908448
50,-0.048391856,0.034307647,0.0027621267,0.21410461,0.18529972,-0.11987224,0.075120956,0.18503769,0.097507946,0.28509256,0.12952057,-0.11311798,0.11069857,0.08689967,0.1313765,0.30699894,0.23852731,0.07992989,0.15591939,-0.00017998947,0.18221298,0.22284845,0.3641992,0.13077031,0.12579757,0.13054165,0.154413,0.14103399,0.09765224,-0.06534973,0.14289324,0.17421117,0.12135089,0.18044063,-0.25584128,0.0029379954
51,-0.04911028,0.031246448,0.0021357327,0.21498242,0.18499638,-0.11958599,0.07624456,0.1868323,0.0975208,0.2870563,0.1273026,-0.11531022,0.11082097,0.08673408,0.13051446,0.30990428,0.23899241,0.079752825,0.156006,-0.00055877934,0.18228373,0.22183388,0.37001818,0.13047335,0.124137476,0.13106686,0.15487427,0.1407109,0.09975154,-0.067391925,0.14338253,0.17318134,0.121913925,0.18205035,-0.26057506,0.0027831919
52,-0.049686532,0.030608231,0.0015475871,0.21614899,0.18476006,-0.12073216,0.07739934,0.1903287,0.097635716,0.28928834,0.12407176,-0.11931077,0.11150314,0.08833643,0.1304722,0.31263614,0.23876569,0.07912621,0.15677255,-0.00070821913,0.1830667,0.22195497,0.37406498,0.1281698,0.12368915,0.13204934,0.15597413,0.13878804,0.099089526,-0.07206528,0.14465065,0.17486751,0.12289113,0.18066487,-0.26467678,0.0026822076
53,-0.05101,0.028910493,0.0003521843,0.21604879,0.1863822,-0.1197874,0.07794363,0.19301592,0.097484246,0.28932124,0.12279858,-0.1201346,0.11171745,0.08941772,0.12994309,0.3139761,0.24115126,0.081588395,0.15623665,-0.0013225356,0.18246596,0.22205108,0.38098532,0.12932873,0.121772,0.1328997,0.15565774,0.13954343,0.103244625,-0.07331737,0.14423306,0.17448834,0.12310951,0.18157142,-0.26490775,0.0018480556
54,-0.051780537,0.025041018,-0.0002701889,0.21689306,0.18648274,-0.12077265,0.07941618,0.19355883,0.0983586,0.2903132,0.120446354,-0.121872716,0.11302177,0.08843986,0.13017651,0.316271,0.24227259,0.08215925,0.1570436,-0.0029379262,0.18330593,0.22101745,0.38722366,0.12976888,0.1207754,0.13575366,0.15634981,0.13921899,0.1076977,-0.07403742,0.14481732,0.17544587,0.12430868,0.18363625,-0.26671553,0.0014177172
55,-0.053507335,0.025334155,-0.0019051721,0.21698353,0.18755323,-0.1208766,0.07936876,0.1969743,0.0976123,0.29257497,0.11696347,-0.1258093,0.11301905,0.08967156,0.12968196,0.31894803,0.2417257,0.082268745,0.157406,-0.0044037555,0.18364947,0.22066037,0.3912946,0.1289135,0.11979991,0.13586047,0.15706858,0.1373801,0.107497506,-0.07863619,0.14565682,0.1750258,0.1253202,0.18271965,-0.2700107,0.00049494486
56,-0.055179454,0.02584887,-0.0034909374,0.2158962,0.1893101,-0.12064858,0.07910744,0.20028181,0.09658954,0.29403788,0.11386047,-0.12964548,0.112667635,0.09088416,0.12877977,0.32093704,0.24153176,0.082635805,0.1571173,-0.0059238835,0.18330573,0.22023259,0.39569682,0.12752074,0.11815907,0.13566536,0.1569217,0.13633853,0.10785864,-0.08420625,0.14566052,0.17393617,0.12579769,0.1820335,-0.27175477,0.00033791247
57,-0.055161916,0.022341209,-0.0033764509,0.21501534,0.1912183,-0.118585885,0.08030125,0.20031479,0.096685186,0.29568046,0.11262982,-0.13124804,0.11236463,0.089054294,0.12709478,0.32387587,0.24290852,0.08225329,0.15629701,-0.0072800643,0.1824487,0.21947278,0.40283808,0.1256716,0.11550361,0.13561526,0.15650311,0.13894117,0.11239181,-0.087769024,0.14541616,0.17197524,0.12604481,0.18506803,-0.2737531,-0.00026683687
58,-0.055889133,0.020186398,-0.0040068566,0.2155068,0.19175136,-0.12000297,0.08145388,0.20208193,0.09698839,0.29681343,0.109799236,-0.13434191,0.11323421,0.08957241,0.12694632,0.32577038,0.24327648,0.08209434,0.1566545,-0.008078452,0.18281049,0.21909879,0.40793782,0.12302055,0.1143881,0.13793303,0.15680572,0.13854697,0.11502388,-0.092698105,0.1458649,0.17367627,0.12694484,0.18429345,-0.27427927,-0.0006608344
59,-0.056756556,0.020727372,-0.0047900295,0.216476,0.19559109,-0.118774645,0.08227942,0.20603445,0.09741528,0.2986723,0.10941916,-0.13472837,0.1141237,0.09178034,0.12738322,0.32877156,0.24610808,0.08532593,0.15706168,-0.009088575,0.18313469,0.22158371,0.41480651,0.124372736,0.11406959,0.13867374,0.1582707,0.13913101,0.118373565,-0.09348494,0.14738949,0.17451355,0.12897055,0.18408252,-0.27345687,-0.00068057136
