Epoch,theta_1,r,theta_2,bx,bp,kappa
34,-0.35197103,0.0015817076,-0.35197103,-0.2669998,-0.3610871,-0.036864627,-0.33171678,0.0015817076,-0.33171675,0.07248739,-0.47460058,0.045308407
35,-0.3536261,0.0015817076,-0.3536261,-0.26855034,-0.36056897,-0.03806472,-0.33295345,0.0015817076,-0.33295342,0.068309054,-0.47647712,0.046477422
36,-0.35420012,0.0015817076,-0.35420012,-0.26926938,-0.3597481,-0.039445896,-0.33325946,0.0015817076,-0.33325943,0.063201085,-0.47783569,0.046067286
37,-0.35520878,0.0015817076,-0.35520878,-0.26825476,-0.36031845,-0.03851826,-0.33449838,0.0015817076,-0.33449835,0.058853064,-0.48054847,0.04769755
38,-0.3542016,0.0015817076,-0.3542016,-0.26736555,-0.3594515,-0.03960813,-0.3335714,0.0015817076,-0.33357137,0.055836037,-0.48069763,0.0467382
39,-0.35364985,0.0015817076,-0.35364985,-0.26597384,-0.35942197,-0.040470198,-0.33329138,0.0015817076,-0.33329135,0.05308978,-0.48181504,0.046424367
40,-0.3528375,0.0015817076,-0.35283747,-0.26506367,-0.35888588,-0.039406747,-0.33260226,0.0015817076,-0.33260223,0.05203085,-0.48168993,0.047391646
41,-0.35367694,0.0015817076,-0.35367692,-0.26406518,-0.35884574,-0.03923296,-0.33358642,0.0015817076,-0.3335864,0.049492296,-0.48254755,0.04725657
42,-0.35361597,0.0015817076,-0.35361594,-0.26279035,-0.35915235,-0.039367065,-0.3338013,0.0015817076,-0.33380127,0.048741546,-0.48312393,0.0472008
43,-0.35489625,0.0015817076,-0.35489622,-0.261024,-0.3598991,-0.040385492,-0.33545408,0.0015817076,-0.33545405,0.046905257,-0.48457965,0.04622258
44,-0.3542185,0.0015817076,-0.35421848,-0.25951445,-0.36020124,-0.039917625,-0.33511767,0.0015817076,-0.33511764,0.047178484,-0.48494333,0.04696159
45,-0.35347423,0.0015817076,-0.3534742,-0.2585522,-0.35941496,-0.040650625,-0.3344734,0.0015817076,-0.33447337,0.046019394,-0.48403433,0.046167415
46,-0.3539914,0.0015817076,-0.35399136,-0.25761214,-0.35915104,-0.039427616,-0.33510566,0.0015817076,-0.33510563,0.044452343,-0.48393375,0.047379997
47,-0.35280934,0.0015817076,-0.3528093,-0.2571251,-0.35813007,-0.039120164,-0.33392406,0.0015817076,-0.33392403,0.043789048,-0.48267123,0.0473592
48,-0.35131532,0.0015817076,-0.3513153,-0.25719646,-0.3563956,-0.040087182,-0.332249,0.0015817076,-0.33224896,0.04329872,-0.4805308,0.046402577
