Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
11,0.033570137,0.014585146,0.05167171,0.16518953,-0.1347596,0.25124678,0.084255055,0.051780555,0.0907752,0.10659742,-0.17956208,0.20657848,0.11573625,0.09812234,0.11450208,0.06887059,-0.12769184,0.20308162,0.12426783,0.08425177,0.12134869,0.08479488,-0.025084915,0.2600983,0.119014494,0.039256126,0.104470566,0.12762101,-0.0027172707,0.15763041,0.10048607,0.049560312,0.08422547,0.1063306,-0.07483687,0.000522632
12,0.035287708,0.0112285465,0.053444047,0.16463576,-0.1402985,0.2548587,0.087420076,0.05153949,0.09319183,0.10521409,-0.18160446,0.20946725,0.11885639,0.101624385,0.116335765,0.066852294,-0.12482641,0.21046877,0.12651049,0.08736816,0.123127535,0.08543075,-0.018789489,0.2730461,0.12209562,0.0387042,0.10746109,0.1307491,0.0018164825,0.16543967,0.10385184,0.048145212,0.08726254,0.10991694,-0.078891814,0.00049526896
13,0.034193553,0.0080158245,0.052201174,0.16621128,-0.14305526,0.25902432,0.087806456,0.049531545,0.09306368,0.10723712,-0.18136995,0.21243666,0.11976374,0.10120526,0.11594081,0.06967372,-0.1220141,0.21576431,0.12708217,0.08715228,0.12232879,0.08951147,-0.015662225,0.2806084,0.12283758,0.037677303,0.10782176,0.13400201,0.003621206,0.17134367,0.10456556,0.047249682,0.08749096,0.11393717,-0.08458555,0.00054257014
14,0.03150647,0.0065781013,0.049224153,0.16723013,-0.14962472,0.26060092,0.08656739,0.048691943,0.0913129,0.10831068,-0.18483585,0.21274978,0.119231924,0.10081431,0.114415154,0.07206249,-0.12283935,0.21806887,0.12673298,0.08597925,0.120951995,0.09379977,-0.015592645,0.28455976,0.12337119,0.03524669,0.10798904,0.13678539,0.0023259327,0.17444272,0.10515066,0.046136774,0.08745446,0.11627849,-0.092308246,0.00069563225
15,0.02985082,0.005868217,0.04736836,0.16774572,-0.15635021,0.26049653,0.08608931,0.048511744,0.09038862,0.10817397,-0.18820466,0.2123582,0.119331755,0.10081349,0.11363429,0.07328204,-0.124165274,0.21916611,0.1269855,0.085257106,0.120296225,0.097614385,-0.01578853,0.28606763,0.12440813,0.03321635,0.108705066,0.13907473,0.001304382,0.17626217,0.106113285,0.045491718,0.08784503,0.11780927,-0.099508606,0.0008795335
16,0.029805884,0.004780733,0.047269948,0.16847023,-0.15966381,0.25988168,0.08687737,0.04820981,0.09084036,0.107294776,-0.18832909,0.21261767,0.120580405,0.10070585,0.11394217,0.07382241,-0.12381976,0.21916477,0.128091,0.08542478,0.12022983,0.10079634,-0.014543319,0.28515202,0.12521403,0.03286987,0.10922506,0.14036503,0.0030967456,0.1781944,0.10644657,0.045774225,0.08780203,0.11893635,-0.10377048,0.0010213348
17,0.030115306,0.00347135,0.04756587,0.169437,-0.16072021,0.25875345,0.08785767,0.047836006,0.091538996,0.105941884,-0.186135,0.21306996,0.12197444,0.100531235,0.114391655,0.07355079,-0.12178572,0.2185935,0.12914306,0.08612359,0.12000811,0.1030272,-0.011635175,0.28300703,0.12521392,0.033569213,0.10899953,0.14084922,0.0075374786,0.18050735,0.1057051,0.046505455,0.08685481,0.1196428,-0.10492228,0.0011800051
18,0.029777534,0.0029205002,0.04716711,0.17006141,-0.16358599,0.25653812,0.0881982,0.048161093,0.09159148,0.10366444,-0.18548448,0.2126524,0.122795604,0.100833535,0.11444195,0.07208693,-0.12099375,0.2171599,0.12980112,0.086975396,0.119660094,0.104243614,-0.009223025,0.2800022,0.1250091,0.033937946,0.108640805,0.14056642,0.011861553,0.18222697,0.104746446,0.046991535,0.085710905,0.11920992,-0.10548803,0.0014621442
19,0.029222168,0.0025007217,0.04653823,0.1707202,-0.16750391,0.25442258,0.088388085,0.04864881,0.09149631,0.101348296,-0.18592702,0.21227604,0.12350514,0.101318024,0.11445864,0.070461445,-0.12124514,0.21567559,0.13047262,0.08782166,0.11947313,0.10541802,-0.0075455713,0.27698871,0.12512754,0.033801213,0.108620524,0.14033525,0.015296191,0.18361583,0.10419939,0.04722716,0.084918074,0.11857635,-0.107004195,0.0016910156
20,0.028505037,0.0014887822,0.045743957,0.17227735,-0.17069349,0.2533506,0.08843659,0.04821932,0.09134863,0.100292936,-0.1857767,0.2128299,0.12419624,0.10080318,0.11443252,0.069966815,-0.12158321,0.21434382,0.13125767,0.08818747,0.119143754,0.10699652,-0.006708782,0.27326748,0.12513752,0.033897962,0.10843623,0.13973819,0.01828465,0.18492718,0.103456825,0.047569707,0.08392726,0.11783381,-0.10870689,0.0019535369
21,0.027848998,0.000366478,0.04502212,0.17411676,-0.17345868,0.2528981,0.088554956,0.04745883,0.0912712,0.100016676,-0.18539964,0.21374615,0.12489083,0.100011766,0.11436071,0.07043618,-0.12187128,0.21359183,0.13205606,0.08822837,0.118718915,0.109663926,-0.0063128714,0.27015415,0.12537509,0.033587355,0.10841825,0.14002319,0.02029582,0.18634047,0.10306619,0.047833487,0.083184026,0.11800864,-0.11208387,0.0021800892
22,0.028053736,0.00023023409,0.045235325,0.17464878,-0.17799947,0.25115985,0.089451455,0.047783393,0.0919177,0.09847358,-0.18633,0.21374649,0.12612458,0.10031093,0.1148845,0.069659755,-0.12257622,0.2135589,0.13325077,0.08879962,0.1190367,0.111768015,-0.0057530487,0.26812592,0.12651782,0.032929905,0.10937549,0.14078194,0.022042232,0.18730189,0.1037912,0.047926147,0.08353992,0.118087575,-0.11584768,0.002326524
23,0.027221091,-0.0006845961,0.044328354,0.17634574,-0.18016829,0.2504366,0.08934557,0.04717025,0.09159651,0.09832396,-0.18512142,0.2143874,0.12644865,0.09971264,0.11446037,0.069846146,-0.12146626,0.21378523,0.13351926,0.08891317,0.118159756,0.11406539,-0.0041695307,0.26634017,0.12624995,0.03262025,0.10890157,0.14151682,0.025063928,0.18919925,0.10300963,0.04801876,0.08244687,0.11874468,-0.11803,0.002459094
24,0.026701625,-0.0010581762,0.04376507,0.1773488,-0.18328202,0.2492503,0.08949683,0.047217894,0.09150288,0.097363204,-0.18482691,0.21473771,0.12685998,0.09991564,0.1142316,0.06914734,-0.12081852,0.21450621,0.13386172,0.08937754,0.117672235,0.11610852,-0.0025819612,0.26533654,0.12651299,0.03184702,0.109003976,0.14266723,0.027586538,0.19081375,0.10293447,0.04784047,0.08202297,0.11949576,-0.120882004,0.0026136495
25,0.026734443,-0.001206032,0.043802794,0.17796683,-0.18733579,0.24767895,0.0901914,0.04770663,0.09196604,0.095656954,-0.1853897,0.21500842,0.12782514,0.10053896,0.114592515,0.06773975,-0.12110792,0.21490227,0.13476326,0.09027144,0.11785297,0.11759485,-0.0014580367,0.26380026,0.12737994,0.031140804,0.109744646,0.14336216,0.030016506,0.19199766,0.103422865,0.047670156,0.0821771,0.1195386,-0.123755395,0.0027531781
26,0.02601319,-0.0026586563,0.04302369,0.18032219,-0.18804985,0.24779773,0.09010966,0.04642359,0.09175783,0.09625341,-0.18294749,0.21660168,0.12819563,0.099325046,0.11423255,0.06833076,-0.11924621,0.21566308,0.1350923,0.090259254,0.116873145,0.11982656,0.0002981861,0.26176822,0.12688194,0.031264372,0.10902619,0.14381284,0.033605326,0.19416702,0.102309644,0.04790102,0.08080408,0.1202103,-0.1251386,0.0029428843
27,0.02585698,-0.0026229715,0.042865608,0.18102098,-0.19332652,0.2463585,0.09071603,0.047063887,0.092151456,0.09451323,-0.18483275,0.21692958,0.1292055,0.0999462,0.1146815,0.06693437,-0.12112448,0.21553247,0.13620359,0.09117313,0.11730123,0.121215925,0.00016203366,0.25953397,0.12807626,0.030216575,0.11010016,0.1440923,0.03508538,0.19490436,0.10311173,0.047580082,0.081215665,0.11960991,-0.12894312,0.0031010436
28,0.024906803,-0.0036801107,0.041842908,0.18313977,-0.19501829,0.24624805,0.090444736,0.04627287,0.091733314,0.09479766,-0.18357392,0.21808973,0.12940337,0.099150285,0.114232294,0.06724727,-0.12038967,0.21582241,0.1364335,0.091321,0.11639024,0.12323992,0.0012079461,0.25752506,0.12769309,0.029931275,0.10953546,0.14448048,0.037931398,0.19673547,0.10220435,0.04756972,0.080013536,0.11999769,-0.1308707,0.003170758
29,0.02474125,-0.0039523332,0.04167799,0.18410358,-0.19824496,0.24501087,0.09092742,0.046582352,0.09202444,0.09363423,-0.18361019,0.21849935,0.1301606,0.09951213,0.11441779,0.066216014,-0.12034799,0.21634646,0.13710578,0.09214217,0.1162773,0.124647826,0.0023404988,0.25612396,0.12814708,0.029351637,0.109871484,0.14507951,0.04061545,0.19810478,0.102266766,0.047382038,0.079773545,0.1201134,-0.1330531,0.0032237929
30,0.024683204,-0.004418127,0.041628882,0.18532307,-0.20051962,0.24411568,0.09148884,0.046547662,0.09241229,0.09295797,-0.18275961,0.21923271,0.1309987,0.09947504,0.11462047,0.06575058,-0.1196593,0.21716505,0.1378075,0.09279471,0.11601532,0.12647335,0.0036881352,0.25476372,0.12844796,0.028949965,0.110023305,0.1458783,0.043585267,0.1997825,0.10213791,0.047355987,0.079341434,0.12059938,-0.13516872,0.0032088507
31,0.023710886,-0.0052107424,0.040584292,0.18716744,-0.20296991,0.24396072,0.0911749,0.0461312,0.09195808,0.092974044,-0.18234806,0.22033426,0.13104881,0.09918796,0.114190884,0.06539293,-0.119302526,0.2181886,0.13795951,0.09311028,0.1153355,0.12800364,0.0045882976,0.25356773,0.12836388,0.0282933,0.1098075,0.14634973,0.045955144,0.20139249,0.10168205,0.047000065,0.07858046,0.12086832,-0.13722101,0.003229725
32,0.023640497,-0.0055083013,0.040524088,0.18814747,-0.20619014,0.24300583,0.09172095,0.046420168,0.092346884,0.091968484,-0.18249993,0.22103965,0.13178833,0.09962834,0.11446057,0.06420489,-0.11913278,0.2196296,0.1386406,0.093913525,0.115365244,0.12925364,0.005734743,0.25290066,0.1290123,0.02755155,0.11034986,0.14711334,0.048392903,0.20278127,0.102034464,0.0466645,0.07862494,0.12112627,-0.13946968,0.0032670067
33,0.02341055,-0.006287831,0.0402829,0.18975557,-0.20833088,0.24269089,0.09207276,0.045983378,0.092610694,0.09159179,-0.18192244,0.22226469,0.1325667,0.09906597,0.11469644,0.06395281,-0.119198576,0.21995793,0.13945124,0.09437678,0.11513996,0.1307252,0.0061562797,0.25057262,0.1292232,0.027384229,0.11040534,0.14703542,0.051049095,0.20423046,0.10166288,0.04668263,0.078002356,0.1209033,-0.14114627,0.0032540197
34,0.023022298,-0.006744574,0.039877992,0.19111438,-0.21056877,0.24195634,0.09229956,0.04587201,0.09271446,0.09105909,-0.18144703,0.22291392,0.13319403,0.09871943,0.11477331,0.06363029,-0.11920542,0.22005197,0.14004534,0.09489635,0.11474219,0.13215493,0.0067528817,0.24845408,0.12923498,0.02708675,0.11028196,0.1471248,0.05380954,0.20565523,0.10113325,0.046661623,0.07721687,0.120731816,-0.1426409,0.0031787273
35,0.022395477,-0.007002233,0.039214093,0.19231267,-0.21362303,0.24113402,0.092273414,0.046048105,0.09256252,0.090482116,-0.18176879,0.22337243,0.13342519,0.098868035,0.114630006,0.062753856,-0.119179666,0.22124726,0.14033091,0.09536469,0.11437501,0.13321653,0.007532958,0.24775584,0.1294178,0.026318226,0.11036551,0.14753895,0.056005497,0.20707658,0.10100991,0.046264037,0.07681048,0.12076374,-0.1444326,0.0030935763
36,0.022430727,-0.007437908,0.039267875,0.19351247,-0.21578036,0.24052125,0.092829965,0.04594289,0.093026854,0.09006764,-0.18150379,0.22404124,0.1343033,0.09851044,0.1149944,0.062809914,-0.11946128,0.22146162,0.14118795,0.095827565,0.11422631,0.13491617,0.007624287,0.24595858,0.12975237,0.026015863,0.11055122,0.14778541,0.05814508,0.20842446,0.10087271,0.046298306,0.07641549,0.12085756,-0.14642231,0.0031179525
37,0.022101833,-0.007917783,0.03893052,0.19487792,-0.21717851,0.24016105,0.09304696,0.04584959,0.09312832,0.08991406,-0.1805603,0.2247956,0.13481067,0.0982669,0.115009435,0.06283377,-0.11896204,0.22212148,0.14164297,0.09631541,0.113731414,0.13668375,0.008351552,0.24466337,0.12970151,0.025634555,0.11037323,0.14838886,0.060623333,0.20999004,0.1004195,0.046227235,0.07569856,0.12136952,-0.14814273,0.003114336
38,0.021501759,-0.007855353,0.03830016,0.19581638,-0.22019519,0.23917748,0.093034,0.04631188,0.09299062,0.08915998,-0.18111509,0.22498056,0.13505438,0.098513454,0.11490777,0.061984424,-0.11930821,0.22298831,0.14193577,0.096830055,0.11340044,0.13773106,0.008794467,0.24379611,0.12987585,0.02477401,0.110461555,0.14875631,0.062560715,0.21121784,0.10028953,0.045846835,0.07527889,0.12127463,-0.15006039,0.0030668247
39,0.021403609,-0.008137865,0.038210247,0.19699316,-0.22238459,0.23850152,0.09345169,0.046304423,0.09332163,0.08895466,-0.18091516,0.22546756,0.13574196,0.09821018,0.11514769,0.062053476,-0.11933703,0.22373638,0.14262494,0.09716854,0.11315947,0.13936076,0.008998233,0.24256124,0.13015088,0.02431755,0.110600606,0.14915684,0.06460632,0.21262401,0.100167245,0.045793016,0.07488977,0.12146866,-0.1519876,0.0029422548
40,0.021361683,-0.008649095,0.03817977,0.19829452,-0.22380298,0.23805825,0.09386734,0.046190076,0.093663,0.089002125,-0.18004785,0.22612049,0.13634661,0.09797452,0.11534902,0.06210603,-0.11846432,0.22512709,0.14317898,0.09750819,0.11283967,0.14089066,0.0098569095,0.24203178,0.1302786,0.024041189,0.110604405,0.1497761,0.06702614,0.2142899,0.099960454,0.045735206,0.07445654,0.12206025,-0.15331103,0.0028966332
41,0.020880623,-0.008766273,0.037676606,0.19935504,-0.22664124,0.23739126,0.09394586,0.046592187,0.09364225,0.088363014,-0.1807497,0.2264988,0.13670385,0.09817395,0.115394205,0.061480142,-0.11925163,0.22566807,0.14362407,0.09808537,0.11264208,0.14195228,0.009758302,0.24084908,0.13053915,0.02329243,0.110781215,0.14994909,0.06863281,0.21532467,0.099877894,0.045373075,0.074107096,0.12190551,-0.15523548,0.002855094
42,0.020455036,-0.009300358,0.037220534,0.20080575,-0.22795829,0.23711592,0.09397273,0.046370167,0.09363649,0.08826072,-0.18010658,0.22726503,0.13709308,0.09762826,0.11544143,0.06140165,-0.11907992,0.22607093,0.14408448,0.0983597,0.112193935,0.14307171,0.009939181,0.23890136,0.13036413,0.02319542,0.11049591,0.14972635,0.07099722,0.21662866,0.09916608,0.045339175,0.07321728,0.12168082,-0.15602657,0.0027156346
43,0.020225609,-0.009484485,0.03698263,0.20175435,-0.23049606,0.23658727,0.094194375,0.04674662,0.09378902,0.08756694,-0.18053092,0.22797178,0.13746934,0.097905025,0.115587,0.060566172,-0.11920868,0.22770306,0.14456724,0.098876536,0.112118155,0.14404874,0.01028674,0.23857604,0.13076764,0.022517752,0.11081193,0.15005572,0.07271575,0.21794467,0.09930575,0.044972494,0.07310775,0.1218355,-0.15780145,0.002724447
44,0.020352496,-0.009887139,0.037131585,0.20285292,-0.23197977,0.23620154,0.094723724,0.046796516,0.09426961,0.087346666,-0.17998907,0.22872895,0.13816468,0.09776714,0.11595525,0.060484007,-0.118719324,0.22912714,0.14527456,0.09927618,0.1120089,0.14548308,0.010749047,0.23792522,0.13108547,0.022220299,0.11101457,0.1505115,0.07482373,0.21943349,0.09927865,0.044902943,0.07286275,0.122285955,-0.15926307,0.0027936567
45,0.01981199,-0.010331041,0.03655417,0.20419699,-0.23325829,0.2359405,0.094625644,0.04677598,0.09412114,0.087194026,-0.17946905,0.22935843,0.13837351,0.09745514,0.11586955,0.060369805,-0.11845907,0.22974814,0.14556268,0.09958157,0.111473344,0.14660205,0.011046849,0.2366059,0.13083887,0.02196989,0.110674076,0.15049437,0.07707839,0.22085303,0.09858065,0.04475742,0.071978554,0.122316696,-0.16009012,0.00286838
46,0.019540766,-0.010279475,0.036271524,0.20485336,-0.23601247,0.23515692,0.09480389,0.047137637,0.09424819,0.08646654,-0.18032886,0.22955607,0.13883168,0.09735158,0.11607442,0.060019545,-0.119383186,0.23008473,0.14618044,0.099905305,0.1113785,0.14754361,0.010482329,0.2351433,0.13113509,0.021474043,0.11087343,0.15023802,0.07853107,0.22182502,0.09843661,0.04457286,0.071629584,0.12190027,-0.16156463,0.002886985
47,0.019345414,-0.010775788,0.03606352,0.20605381,-0.23690292,0.23510897,0.09493711,0.046895836,0.09435693,0.08655379,-0.17966367,0.23032565,0.13923256,0.09672125,0.11616479,0.060582567,-0.11915285,0.23071183,0.14670654,0.09997377,0.110943064,0.14914174,0.010372696,0.23390211,0.13106059,0.021326452,0.11067384,0.15031867,0.080377564,0.22335075,0.09792677,0.04462239,0.07093414,0.12222628,-0.16281943,0.0027941645
48,0.019518778,-0.010559698,0.0362809,0.20644104,-0.23848552,0.23390748,0.09550006,0.04768362,0.09482439,0.0858718,-0.17934713,0.23005718,0.13978668,0.097222075,0.11645965,0.060189404,-0.11829892,0.23226428,0.1471429,0.10048896,0.11078176,0.15040697,0.01137728,0.2342976,0.13127334,0.020792019,0.110810265,0.15124986,0.08252794,0.22482128,0.097964875,0.044468485,0.07075574,0.123015076,-0.16402803,0.00274685
49,0.018741412,-0.011074408,0.03543779,0.2079148,-0.23950848,0.23394842,0.09507787,0.047664247,0.094375364,0.0860401,-0.17876366,0.23082358,0.13958064,0.09702657,0.11611355,0.059993587,-0.11740396,0.23399962,0.14713573,0.10055062,0.11012245,0.15138555,0.012037844,0.23407714,0.1309358,0.020425407,0.11039341,0.1514394,0.084535666,0.22647543,0.09732486,0.044189196,0.06992954,0.12340823,-0.16481656,0.002852729
50,0.018583415,-0.011126277,0.035270523,0.20868734,-0.2426892,0.23348084,0.09535165,0.04806891,0.09462993,0.08540102,-0.18029912,0.23130132,0.14009696,0.0970785,0.11648499,0.059551917,-0.11896835,0.23467022,0.14793278,0.10091139,0.110360034,0.15224473,0.010829888,0.23269378,0.13163476,0.019752083,0.11100529,0.15115497,0.08512749,0.22700693,0.097647674,0.04389315,0.07002949,0.12293188,-0.16697061,0.0029874395
51,0.018545642,-0.01188003,0.035218343,0.21011601,-0.24328773,0.2337887,0.095559604,0.047547486,0.09488552,0.085894145,-0.17964856,0.2322948,0.14059435,0.09619439,0.11676884,0.060369283,-0.1187967,0.23537396,0.14865042,0.1008055,0.11012046,0.1537056,0.010291824,0.2311805,0.13169052,0.01986266,0.11093875,0.15093498,0.08663962,0.22837333,0.097220585,0.044026263,0.069470845,0.12313103,-0.16799691,0.0030201
52,0.018389277,-0.011607858,0.035063792,0.21047005,-0.24567223,0.23261726,0.095840074,0.048438918,0.095119104,0.08467952,-0.18028761,0.2321723,0.14103171,0.096688025,0.11707607,0.059173968,-0.119008176,0.23631194,0.14911388,0.101426445,0.11014145,0.15403636,0.010536386,0.23021936,0.13191167,0.01942053,0.111114,0.15081705,0.08858695,0.22917484,0.09704601,0.043740742,0.06914066,0.12274452,-0.1686402,0.0029674952
53,0.018051807,-0.011996807,0.03470489,0.21156675,-0.24589331,0.23234905,0.095799565,0.04845574,0.09505917,0.0847029,-0.17928113,0.23246604,0.14122416,0.09627472,0.11703998,0.05958498,-0.11826621,0.23675252,0.14935277,0.101559296,0.109512374,0.15534282,0.01081225,0.22909927,0.13145061,0.019418737,0.11056986,0.15092187,0.09078759,0.23066121,0.0961512,0.043769218,0.068120316,0.123171166,-0.16901323,0.0029140401
54,0.017962135,-0.012072224,0.034621052,0.2121571,-0.24764732,0.23184462,0.096040234,0.049028005,0.09525276,0.084088445,-0.17974502,0.23267116,0.14155523,0.09656917,0.11724026,0.059372902,-0.11861431,0.23762251,0.1498173,0.10198318,0.10942436,0.15647125,0.010484591,0.22864152,0.1316932,0.01896536,0.11074181,0.15118937,0.09192716,0.23165095,0.096133456,0.04353574,0.067924894,0.12359097,-0.17047901,0.0029467344
55,0.01793536,-0.012495582,0.034592066,0.21326025,-0.24813035,0.23164873,0.09626327,0.049080595,0.09547971,0.08432783,-0.1788791,0.23313227,0.14188007,0.09633695,0.11742318,0.05969869,-0.11747349,0.23933986,0.15024635,0.102006756,0.10911929,0.15777422,0.011000861,0.22853504,0.1316697,0.01883604,0.11062814,0.15162855,0.09380565,0.23321295,0.09582959,0.043526214,0.06746752,0.12431761,-0.17130342,0.0029419046
56,0.017410012,-0.012561144,0.034020234,0.213935,-0.2509341,0.23120579,0.096124865,0.049627144,0.09532795,0.083540596,-0.18028332,0.23344862,0.14196497,0.09653744,0.11748391,0.058967184,-0.11851305,0.2402008,0.15065801,0.10229548,0.10909213,0.15820245,0.010195748,0.2275608,0.13194294,0.018318705,0.110840306,0.15113504,0.094746955,0.23400249,0.09570803,0.043125592,0.067187235,0.12389374,-0.17250279,0.003049208
57,0.017660731,-0.013124493,0.034276783,0.21492447,-0.25146204,0.23120369,0.09654795,0.049467146,0.0958027,0.08366803,-0.17957304,0.23424676,0.14251132,0.096066244,0.11791933,0.059323683,-0.11762018,0.24191247,0.15139526,0.10223512,0.109051496,0.15942518,0.010285226,0.2269819,0.1321648,0.0184315,0.11095704,0.15120225,0.09643134,0.23545657,0.09555509,0.04324536,0.06692291,0.12437685,-0.17325227,0.003181225
58,0.017361889,-0.013059239,0.03395844,0.2153971,-0.25360668,0.23063324,0.09657351,0.050065007,0.09580301,0.08301266,-0.1805517,0.23428822,0.14266619,0.09627359,0.11802079,0.058999985,-0.11823558,0.24278563,0.15178032,0.102436505,0.10896384,0.16021754,0.009768651,0.22652446,0.13238615,0.017844496,0.111114725,0.1511941,0.09733316,0.2363708,0.09549287,0.042994227,0.06668182,0.12444622,-0.17473266,0.0031756351
59,0.016482804,-0.013380804,0.033005763,0.21635774,-0.2547306,0.23051447,0.095961116,0.050283432,0.09517449,0.082901664,-0.18082789,0.23435278,0.1422739,0.09613025,0.117598034,0.059179567,-0.118220545,0.24322802,0.15168667,0.10233878,0.10827527,0.16104229,0.009532265,0.22609593,0.13188739,0.017544419,0.11055854,0.15098262,0.09869766,0.23785956,0.09465474,0.042723164,0.06572108,0.12472482,-0.17526254,0.0030938184
