Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
14,0.022565994,0.050882924,0.015078595,-0.09759992,0.013602328,-0.06757407,0.041040197,0.09759511,0.03678261,0.019068865,-0.0045077386,-0.057420906,0.040302265,0.06212549,0.04120435,0.061443485,-0.023327203,-0.05671315,0.037771847,0.03258387,0.04123184,0.07740818,-0.052553702,-0.06113529,0.026858464,0.035793412,0.028832505,0.08388521,-0.10178359,-0.07935497,-0.00017104275,0.081220806,-0.0034498994,0.087512605,-0.1738501,-0.1203316
15,0.020331938,0.049476538,0.012702651,-0.10407942,0.014727217,-0.06714788,0.039906695,0.100764684,0.035402797,0.017609207,-0.006545081,-0.059125625,0.039988264,0.062287033,0.040866286,0.061230008,-0.026563061,-0.058825105,0.038134288,0.030646339,0.04169154,0.077236906,-0.05644064,-0.0633726,0.027476007,0.035007488,0.029491229,0.08343323,-0.10630815,-0.08254685,0.00021933182,0.08383616,-0.003366362,0.08678166,-0.17973362,-0.12505378
16,0.01782138,0.046270482,0.010481432,-0.10748353,0.019521164,-0.06567448,0.03830433,0.101890646,0.03440553,0.019261165,-0.005428987,-0.059980515,0.039149236,0.059416827,0.04053398,0.064220846,-0.02687783,-0.060200885,0.0375312,0.025073677,0.04142326,0.0802179,-0.0575648,-0.06492857,0.026404953,0.030663759,0.0286185,0.08589725,-0.108404644,-0.085311435,-0.0018362829,0.08338471,-0.0056347866,0.088702,-0.1833366,-0.12902334
17,0.017496247,0.043360732,0.010398979,-0.11356657,0.022369657,-0.06345748,0.039228052,0.10327769,0.035769485,0.017642174,-0.006204332,-0.060894176,0.041065067,0.057340138,0.042866092,0.06383706,-0.02896718,-0.06219989,0.040000852,0.020862443,0.044208508,0.079840384,-0.060228676,-0.067655064,0.028794786,0.028104115,0.031192018,0.08502166,-0.111632034,-0.0897193,-2.600404e-05,0.084864385,-0.0039839507,0.087188035,-0.18809217,-0.13479522
18,0.014305695,0.042017296,0.007357612,-0.11866116,0.026214821,-0.06048327,0.03726671,0.10587608,0.03422083,0.017374845,-0.0057511553,-0.060802262,0.04025005,0.055854913,0.04238107,0.06479699,-0.02974463,-0.062889084,0.039854635,0.016586559,0.044271804,0.08082151,-0.06152884,-0.0687261,0.028696358,0.024892151,0.031241402,0.08559546,-0.113406524,-0.09213565,-0.00049154635,0.08499443,-0.004563056,0.08726514,-0.19104306,-0.13838513
19,0.011732237,0.041434802,0.0049965084,-0.1245231,0.029348144,-0.057578314,0.035994314,0.109840065,0.033501346,0.016496785,-0.0060166568,-0.061353005,0.040312808,0.055581696,0.04282978,0.06510911,-0.031286065,-0.064404406,0.040699337,0.013101956,0.0453068,0.08112717,-0.06367253,-0.070671774,0.02961284,0.022128228,0.03228002,0.085537426,-0.11602395,-0.09548637,3.071665e-05,0.08547014,-0.0041426513,0.08665011,-0.1946805,-0.14289941
20,0.0099219065,0.040220242,0.0033795584,-0.12984383,0.031756755,-0.057196815,0.03501171,0.11371468,0.032931674,0.016180806,-0.006449514,-0.06342381,0.04027308,0.055958696,0.043109562,0.06592264,-0.032931615,-0.067028426,0.041241564,0.010583278,0.046043165,0.08193787,-0.066103056,-0.0735714,0.030181758,0.020221341,0.03297322,0.08604214,-0.11923023,-0.09955473,0.00020511542,0.08639493,-0.0040817037,0.08668103,-0.19889988,-0.14783144
21,0.0074468674,0.04048316,0.0012394836,-0.13429764,0.035480686,-0.05529121,0.033692386,0.118805684,0.032510497,0.0163842,-0.006050485,-0.06480799,0.040304463,0.056686644,0.04363641,0.06712215,-0.033778522,-0.06910839,0.04183435,0.0076920115,0.04680582,0.08301272,-0.06759179,-0.07592939,0.030557206,0.01772601,0.03346533,0.086727016,-0.121244416,-0.10323307,-4.524947e-06,0.086590834,-0.0044237915,0.08682755,-0.20187569,-0.15259735
22,0.0042455927,0.040884703,-0.001743559,-0.13914612,0.038660157,-0.05354831,0.031594217,0.12391937,0.031072352,0.016372707,-0.0056577185,-0.06600067,0.03955652,0.05781896,0.04322418,0.06808175,-0.034476765,-0.07086299,0.041772787,0.005436732,0.046850085,0.083895445,-0.06889545,-0.07789284,0.030518627,0.01564692,0.0335038,0.08736563,-0.12299758,-0.10633833,-0.00039241728,0.086723365,-0.0049556107,0.08706881,-0.2044453,-0.15667564
23,0.003900267,0.03998321,-0.0017375088,-0.14387603,0.040629167,-0.053544123,0.031978283,0.12817708,0.032320824,0.016073452,-0.0062411577,-0.06836181,0.041011546,0.058827903,0.045201343,0.06868256,-0.03621791,-0.07379986,0.043709684,0.0034805597,0.04900538,0.08435257,-0.07142785,-0.08126589,0.032292023,0.014247917,0.03539998,0.08743229,-0.12623724,-0.11105525,0.0008832954,0.08787164,-0.0037529387,0.08652356,-0.20838404,-0.1618787
24,0.00047836918,0.040893584,-0.0049984967,-0.14799997,0.043821067,-0.05273653,0.029276842,0.13376623,0.030388476,0.016699398,-0.00516345,-0.069397114,0.039544806,0.061027437,0.04407384,0.070300475,-0.03605705,-0.074960746,0.042784702,0.0021860825,0.0480569,0.08589699,-0.071850665,-0.08236043,0.031248024,0.0126694655,0.034368776,0.08873636,-0.12712772,-0.11290433,-0.00045326044,0.08770174,-0.0051280092,0.087485984,-0.20973,-0.16410965
25,0.00056313915,0.03984118,-0.004644639,-0.15305768,0.045021743,-0.05282578,0.030083787,0.13657984,0.031811092,0.015500998,-0.0060063275,-0.07120694,0.041330785,0.061387833,0.046213638,0.069860265,-0.037849847,-0.077312306,0.04509793,0.00055883196,0.050586004,0.08532641,-0.07423454,-0.08542384,0.033674084,0.012113954,0.036908098,0.087792374,-0.12999153,-0.117433846,0.0018152423,0.089338906,-0.0029848553,0.08600785,-0.21328226,-0.16910316
26,-0.002930323,0.039155733,-0.008041713,-0.15673116,0.04876058,-0.05121273,0.027461926,0.13970399,0.030099336,0.016203914,-0.0038377934,-0.07101774,0.040118407,0.06170106,0.045412157,0.07153092,-0.036366224,-0.0773666,0.044402126,-0.0019603765,0.049851023,0.08699704,-0.07313398,-0.0857214,0.032685794,0.009562103,0.035919942,0.08925911,-0.12929542,-0.11877386,0.00029526238,0.08806901,-0.0046271128,0.087208316,-0.21317953,-0.17089109
27,-0.0031542052,0.038003527,-0.008033442,-0.1617305,0.050305612,-0.050668158,0.028003749,0.14207429,0.03133877,0.01506289,-0.0039594653,-0.07204481,0.041745257,0.06179343,0.047429644,0.07115547,-0.037311796,-0.07901061,0.046565775,-0.003798013,0.052213155,0.08652758,-0.074605376,-0.088176064,0.034904514,0.008598393,0.038240883,0.08849092,-0.13118799,-0.12274456,0.002277143,0.08904032,-0.002797464,0.085957296,-0.21572156,-0.17529632
28,-0.00658969,0.036464635,-0.011533794,-0.16523874,0.05265901,-0.050617896,0.025078248,0.1444294,0.028998362,0.015694313,-0.0023624576,-0.07235642,0.04000615,0.062348694,0.04596536,0.072615296,-0.03625834,-0.07926083,0.045414947,-0.0054375264,0.050960783,0.08798643,-0.07402959,-0.088625796,0.033666413,0.006931315,0.036976736,0.089828745,-0.13118792,-0.124018565,0.00075137586,0.08838287,-0.0044227783,0.08716312,-0.21628046,-0.17678876
29,-0.00594559,0.03422224,-0.010854945,-0.1707262,0.051958784,-0.05270854,0.026005493,0.14511426,0.029734896,0.013580535,-0.0037216055,-0.07451282,0.041320723,0.0624776,0.04726944,0.071099706,-0.038254794,-0.081689134,0.04728919,-0.005716518,0.053043984,0.08643845,-0.07665156,-0.0920506,0.03614822,0.008023957,0.03956419,0.088103056,-0.13442087,-0.12877128,0.0035896737,0.09110534,-0.0017809329,0.08513938,-0.22032021,-0.18177964
30,-0.008920537,0.033218812,-0.013817133,-0.17348124,0.055638563,-0.05284839,0.023491826,0.14779803,0.028041638,0.01473653,-0.000825834,-0.07483191,0.03980306,0.063544005,0.0461268,0.07328857,-0.03583233,-0.08185352,0.045985714,-0.0071886345,0.051613398,0.08871445,-0.074653886,-0.09231101,0.034295116,0.006080412,0.037674252,0.0902707,-0.13305451,-0.12970392,0.0010840277,0.08972354,-0.0043966374,0.08718164,-0.21956493,-0.18274897
31,-0.008821592,0.032279063,-0.013622647,-0.17863555,0.056642562,-0.053675305,0.024055678,0.14971264,0.028707452,0.013045981,-0.0007277553,-0.076003365,0.040878616,0.0644231,0.047296368,0.07234346,-0.036346633,-0.08332744,0.047472864,-0.007480285,0.053262644,0.087745786,-0.07567535,-0.0946884,0.036103625,0.006677952,0.039567817,0.08910326,-0.1345232,-0.13332598,0.003055653,0.091496915,-0.0026168684,0.085703604,-0.22182383,-0.1866271
32,-0.009922062,0.031624276,-0.014691308,-0.18272722,0.059202686,-0.0538815,0.023452723,0.1513751,0.02835401,0.012343814,0.0011001318,-0.07626323,0.0407967,0.06516885,0.047328375,0.07260595,-0.034949843,-0.08370744,0.047584105,-0.008213156,0.053393006,0.088137396,-0.07457571,-0.0956308,0.036143962,0.006209828,0.039620116,0.0893846,-0.13381582,-0.13516456,0.002921611,0.09161686,-0.0029262023,0.08579965,-0.22184102,-0.18857819
33,-0.01050823,0.029709127,-0.015213357,-0.18589893,0.06110437,-0.05495535,0.023143083,0.1525894,0.028582884,0.012350962,0.0024862827,-0.0771014,0.041101687,0.065597735,0.047945857,0.073440984,-0.034030247,-0.08454724,0.048073467,-0.009302462,0.053906627,0.08901054,-0.074123226,-0.09697812,0.036350362,0.005400544,0.039849665,0.09008937,-0.13400374,-0.13742754,0.0027345698,0.091740675,-0.0032319743,0.0862665,-0.22264458,-0.19075471
34,-0.01262145,0.02884944,-0.017466517,-0.189539,0.061614383,-0.05648724,0.021130238,0.1550252,0.026518805,0.011894674,0.0029978165,-0.07778244,0.039662253,0.06743809,0.046543077,0.073487185,-0.033932693,-0.08489833,0.04726041,-0.008773726,0.053020623,0.088924155,-0.07459896,-0.097863734,0.035977118,0.0063229892,0.039467588,0.08982412,-0.13500951,-0.1389856,0.0028208718,0.09320227,-0.003225189,0.085903876,-0.22416945,-0.19225098
35,-0.012435979,0.025996033,-0.017150814,-0.1913035,0.06322379,-0.0578304,0.021418704,0.15588163,0.027682282,0.012675526,0.0043569137,-0.078572765,0.040616546,0.06763373,0.048088297,0.07488101,-0.033032905,-0.08567651,0.04836943,-0.010160962,0.054178808,0.090227574,-0.07432063,-0.09928021,0.036526468,0.0052100797,0.040064182,0.090833336,-0.13560106,-0.141394,0.0027319225,0.093157806,-0.0033821354,0.08659544,-0.22527131,-0.19435693
36,-0.011673152,0.024741098,-0.01627584,-0.1948562,0.06498314,-0.0581355,0.02253579,0.15638761,0.028915143,0.011530883,0.005715102,-0.07856721,0.04187574,0.06786044,0.049508736,0.074477874,-0.032007094,-0.085936785,0.049701188,-0.010734623,0.05563962,0.0898866,-0.07361686,-0.100511104,0.037816714,0.005281756,0.041412797,0.0902986,-0.13530251,-0.14365327,0.003927769,0.093826875,-0.0023660534,0.08580051,-0.22567935,-0.19659097
37,-0.01467077,0.024064481,-0.019520432,-0.19814025,0.06540671,-0.059854906,0.019497477,0.15860954,0.025549717,0.01111736,0.0065578306,-0.07870696,0.03924517,0.069931485,0.046774082,0.074552745,-0.031431705,-0.085435905,0.047734223,-0.009761361,0.053500704,0.08984774,-0.0735317,-0.10046934,0.036457278,0.006665211,0.04000514,0.09009165,-0.13566826,-0.14399679,0.0033414913,0.095279194,-0.0030036217,0.0856346,-0.22654371,-0.1967611
38,-0.012384754,0.020817498,-0.016997878,-0.201878,0.06674445,-0.060028117,0.02225818,0.15674539,0.028670581,0.009492861,0.0073195025,-0.079067625,0.042246886,0.0678482,0.050046373,0.073658034,-0.031112572,-0.086534984,0.050710432,-0.011984809,0.056782003,0.08909108,-0.073519155,-0.10290795,0.039248347,0.0057314243,0.04293543,0.089164644,-0.13617122,-0.1480474,0.0056779645,0.095865995,-0.0009582422,0.08432877,-0.22799544,-0.20099115
39,-0.016999029,0.019273948,-0.021931026,-0.20376952,0.06961577,-0.060828667,0.017890302,0.1590772,0.024624549,0.01079613,0.010417164,-0.07890432,0.03882382,0.06955077,0.04684929,0.07558962,-0.028246162,-0.0856743,0.047879342,-0.012288344,0.053644277,0.090942636,-0.0711198,-0.10229619,0.036308262,0.0049999645,0.039944336,0.09094211,-0.13443394,-0.14788185,0.0026944396,0.09508715,-0.004047498,0.08629138,-0.22717948,-0.20104416
40,-0.015084913,0.015501128,-0.0199025,-0.20745577,0.06929295,-0.063753694,0.019801758,0.15752485,0.02622493,0.00917035,0.010112271,-0.08072868,0.040481254,0.068615675,0.04848228,0.074453145,-0.028985983,-0.08753532,0.04960517,-0.012921034,0.055573303,0.089809015,-0.072446406,-0.10539695,0.038303554,0.0060247527,0.04205259,0.08961214,-0.1365517,-0.1522532,0.0049269786,0.09769019,-0.0020410172,0.084714286,-0.23046935,-0.20543152
41,-0.017165711,0.015038509,-0.022120744,-0.20960975,0.07317431,-0.06215546,0.018342178,0.1592518,0.025039759,0.00950719,0.013792069,-0.0791434,0.03955901,0.06978607,0.04785986,0.075408794,-0.025355406,-0.08594687,0.04892537,-0.013314909,0.054769862,0.090763085,-0.06896136,-0.10447822,0.03728825,0.005136332,0.04104183,0.09049958,-0.13332294,-0.15196937,0.0035646,0.09636411,-0.003561025,0.08567675,-0.22823605,-0.2056499
42,-0.014754193,0.013511036,-0.019541485,-0.2136141,0.073259726,-0.063961305,0.020814892,0.15956059,0.027111078,0.007383391,0.01372803,-0.08064682,0.041567564,0.07047517,0.049836446,0.07373844,-0.025719825,-0.08766585,0.050915353,-0.012670781,0.056970626,0.089051835,-0.0698899,-0.10749258,0.039550945,0.006747549,0.04340964,0.08864666,-0.13477588,-0.15600938,0.006132797,0.098987,-0.0011921085,0.08353758,-0.2306393,-0.20961758
43,-0.01836034,0.012155995,-0.023410376,-0.21377452,0.07577004,-0.0656801,0.017071962,0.16230796,0.023863569,0.009406647,0.016545381,-0.08114663,0.038491838,0.07294254,0.047142476,0.07624864,-0.023055268,-0.087166496,0.048215512,-0.012339294,0.053938042,0.0914097,-0.06776483,-0.10694691,0.03645115,0.0063452316,0.040265217,0.090865895,-0.13341066,-0.15546769,0.0028760924,0.098358065,-0.0044043846,0.08591596,-0.22993164,-0.20889464
44,-0.014927858,0.007608098,-0.019742,-0.21691753,0.07456125,-0.069804475,0.020264164,0.1592827,0.026366375,0.0072117257,0.015656479,-0.083427444,0.04078591,0.071443796,0.049229972,0.07441808,-0.024300367,-0.089343846,0.050296497,-0.01264437,0.056254342,0.08959587,-0.06961625,-0.11063487,0.038901187,0.0083851935,0.04281599,0.0887624,-0.13609697,-0.16029762,0.005859471,0.102025375,-0.0016418397,0.08352173,-0.23384638,-0.21339709
45,-0.019410264,0.006985277,-0.024616364,-0.21689427,0.078099206,-0.070134,0.015816823,0.16269997,0.022350464,0.009462376,0.019590726,-0.08254669,0.037094664,0.07449016,0.046007544,0.07703661,-0.020374935,-0.0874243,0.04714136,-0.01199703,0.052706186,0.09197392,-0.06612069,-0.108894005,0.03535861,0.008092906,0.039256986,0.09094766,-0.13318968,-0.15860395,0.002241484,0.10086618,-0.005216933,0.08598988,-0.23185049,-0.21188831
46,-0.015733765,0.0026202956,-0.020658439,-0.21921125,0.07932369,-0.07109814,0.019813213,0.1606129,0.026678197,0.008224799,0.020356929,-0.083519936,0.04097654,0.07272107,0.050296526,0.076029636,-0.019942235,-0.088890605,0.050826658,-0.013570842,0.056673426,0.09081357,-0.066235445,-0.11214764,0.038637206,0.008175176,0.042703334,0.08943555,-0.13402031,-0.16345121,0.0050963648,0.10256558,-0.0026704292,0.0840981,-0.23414607,-0.21704575
47,-0.01831547,0.0033300032,-0.023486448,-0.22144243,0.081361815,-0.07122157,0.01739807,0.16349638,0.023734257,0.0080191195,0.022765303,-0.082592905,0.03854527,0.075757354,0.0478209,0.07610196,-0.017472412,-0.087246105,0.048835065,-0.011673663,0.054473303,0.09068492,-0.0640921,-0.11123948,0.03702261,0.009936655,0.041075997,0.08914552,-0.13207033,-0.16273043,0.0041605323,0.10344057,-0.0036653318,0.0840201,-0.23317489,-0.21661806
48,-0.01823941,0.0019364237,-0.02341621,-0.22368628,0.08270811,-0.07108685,0.017558765,0.16529348,0.024299785,0.007944869,0.024091309,-0.08221547,0.039118137,0.077117234,0.04889051,0.076338336,-0.01634122,-0.08685163,0.049767658,-0.011717377,0.055403933,0.0906942,-0.06344314,-0.11177501,0.037754033,0.009996665,0.041875307,0.08890416,-0.13188882,-0.1640914,0.0047715334,0.10406644,-0.0030873157,0.08359369,-0.23372832,-0.21801294
49,-0.018952101,0.00019857218,-0.024196323,-0.22517379,0.08279317,-0.07218051,0.016683528,0.16642426,0.02352558,0.007943282,0.024386395,-0.082335606,0.038549025,0.078096114,0.04858521,0.07641117,-0.016271519,-0.086531445,0.049680986,-0.011649555,0.05526006,0.090458356,-0.063926324,-0.11227896,0.03786068,0.010854234,0.04201058,0.08830686,-0.13286015,-0.16520613,0.005286954,0.10555818,-0.0025933268,0.08286419,-0.23523389,-0.21899444
50,-0.01941063,-0.00089920196,-0.024707615,-0.22652687,0.084263206,-0.07265649,0.016111722,0.16805789,0.023230588,0.008246644,0.026049554,-0.08205498,0.0381612,0.07976148,0.048607893,0.07713308,-0.0146525325,-0.085886076,0.049532767,-0.01125432,0.05503507,0.09106195,-0.06269989,-0.11225849,0.03746712,0.0111178635,0.04165455,0.08871278,-0.13209495,-0.16555049,0.004840787,0.10583154,-0.0030104122,0.08321124,-0.23504923,-0.21910174
51,-0.016978879,-0.00542427,-0.022062916,-0.22746599,0.084626526,-0.07427144,0.018305102,0.16676725,0.026340151,0.008405756,0.026306462,-0.083253466,0.040692717,0.07856369,0.051836744,0.07766113,-0.014708651,-0.08723705,0.052072167,-0.013095839,0.057721104,0.09148437,-0.06333257,-0.11459469,0.03933961,0.010120321,0.043643072,0.08883344,-0.13357623,-0.1688913,0.0060555916,0.10644413,-0.0018569531,0.082933195,-0.2371315,-0.2219531
52,-0.02020246,-0.0059572235,-0.025590353,-0.22836141,0.0853537,-0.07585136,0.014636167,0.16949216,0.022809211,0.009468632,0.027596153,-0.08317783,0.03747407,0.08122634,0.048898112,0.079067566,-0.013505868,-0.08604221,0.04946289,-0.012182049,0.054835893,0.092669986,-0.06258327,-0.113497764,0.036859848,0.010888059,0.041154187,0.08978347,-0.13329093,-0.1677368,0.004076613,0.10704291,-0.0036914651,0.08400316,-0.23721981,-0.2204788
53,-0.017762076,-0.008810586,-0.022927966,-0.23195982,0.08515514,-0.07586353,0.017312951,0.16810873,0.025152246,0.007261847,0.027476294,-0.08277497,0.03984845,0.080215335,0.051367365,0.07701186,-0.013751539,-0.08605182,0.051964972,-0.012688062,0.057542905,0.09048445,-0.06322265,-0.11531811,0.03963119,0.012055156,0.044009686,0.08729624,-0.13424563,-0.17084649,0.0071853213,0.10938748,-0.00081276684,0.081227355,-0.239224,-0.22373316
54,-0.02139212,-0.008586129,-0.026949482,-0.23218799,0.08860306,-0.074390136,0.013760919,0.17213543,0.02239019,0.009327082,0.030933604,-0.08140873,0.03731879,0.08321466,0.049599484,0.07944482,-0.010309184,-0.084077634,0.050122764,-0.012428539,0.055401266,0.0926725,-0.060136184,-0.11344695,0.037267398,0.010947829,0.04168431,0.08934702,-0.13157183,-0.16913532,0.0044467743,0.10774073,-0.003425653,0.083444625,-0.237185,-0.2222503
55,-0.020020507,-0.010699718,-0.025498545,-0.23476496,0.08888494,-0.074789695,0.015205463,0.17180268,0.023821631,0.007966585,0.03093146,-0.08179966,0.0387392,0.08285324,0.051173765,0.07824836,-0.010506828,-0.08456824,0.051688936,-0.012904679,0.057075456,0.09130152,-0.060794584,-0.11522314,0.038939577,0.011690518,0.04343281,0.08770636,-0.13261724,-0.17187256,0.006340465,0.10958895,-0.0017120166,0.08157824,-0.23911345,-0.22508474
56,-0.020917786,-0.013149365,-0.026518036,-0.23577848,0.08969152,-0.076042525,0.014024164,0.17243728,0.022992436,0.00842037,0.03187003,-0.08211952,0.037907682,0.08351151,0.050730336,0.079033956,-0.009726207,-0.08427063,0.051212862,-0.013364131,0.056492496,0.09190948,-0.060493678,-0.11551007,0.038323067,0.01175243,0.0428544,0.088029526,-0.13288413,-0.17257929,0.005833816,0.11026769,-0.0022034787,0.08183242,-0.23998752,-0.22554365
