Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
13,0.009158411,0.09089444,0.010879448,-0.054485966,-0.008995188,-0.060220517,0.036069736,0.0891269,0.037433732,0.050181434,-0.018730769,-0.038483407,0.051498648,0.051863816,0.05546171,0.079529025,-0.032513388,-0.034361977,0.057840243,0.02678656,0.062284928,0.08841887,-0.055325728,-0.04144567,0.051906716,0.028781572,0.053314157,0.09050147,-0.09529136,-0.06093586,0.025385669,0.0733938,0.021133361,0.09024249,-0.15533371,-0.08989077
14,0.005495439,0.093545035,0.006679875,-0.06138678,-0.00616059,-0.059084207,0.034529503,0.09227585,0.035194937,0.049868815,-0.017647792,-0.038776297,0.05107534,0.051930796,0.054733265,0.08061999,-0.032274634,-0.03474151,0.058026746,0.024963176,0.06236273,0.08977931,-0.055673394,-0.0419744,0.052018486,0.027781283,0.053231485,0.09192758,-0.096258,-0.062339544,0.024549462,0.07563623,0.01964841,0.091690086,-0.1576119,-0.09180599
15,0.005848393,0.09457154,0.00631111,-0.07021757,-0.007954125,-0.061784286,0.036412932,0.09448982,0.036028136,0.04673142,-0.021187758,-0.042804934,0.053937644,0.05221483,0.05716185,0.078560725,-0.0366997,-0.03896839,0.0617412,0.024861112,0.06601262,0.087832026,-0.06067768,-0.046563346,0.05608561,0.029842034,0.057121217,0.08995641,-0.10174299,-0.067816816,0.028148951,0.081592195,0.022654738,0.08964306,-0.16416487,-0.09737207
16,-0.0017155018,0.09734672,-0.0014596271,-0.07299927,-0.0015398675,-0.05929784,0.030740093,0.09843393,0.030081559,0.05008417,-0.016533319,-0.041151866,0.049255636,0.051946793,0.05232478,0.08309558,-0.03291651,-0.03667487,0.05739422,0.021210762,0.06152767,0.09247449,-0.057535592,-0.043757018,0.05140012,0.026125329,0.05227282,0.094582856,-0.09932609,-0.06554168,0.022509709,0.08066442,0.01645498,0.094358005,-0.1630488,-0.09543438
17,0.0020987156,0.09513767,0.0019374348,-0.08120502,-0.0047419,-0.06506731,0.035537194,0.09889463,0.034310818,0.047372665,-0.021478986,-0.04799809,0.05475677,0.05075508,0.05774113,0.08130952,-0.038902745,-0.04359861,0.0634518,0.0198974,0.067705095,0.09063783,-0.06440745,-0.05108782,0.057440184,0.027597683,0.05821297,0.092559166,-0.10711979,-0.07398074,0.027681902,0.08683918,0.021057121,0.092078865,-0.17217757,-0.103801124
18,-0.0035419934,0.09493457,-0.0033694664,-0.08421535,0.00031061197,-0.06261751,0.03217712,0.10023765,0.03147364,0.049837492,-0.01833817,-0.04733006,0.052957192,0.047688175,0.056259993,0.084761456,-0.03672609,-0.043072555,0.062143084,0.013659532,0.06647454,0.09410143,-0.062937126,-0.05093172,0.055608053,0.022077931,0.056324698,0.09589452,-0.10646122,-0.07542734,0.024527358,0.085166045,0.017334085,0.09526672,-0.17283207,-0.10604936
19,-0.0075544305,0.09438871,-0.0073929364,-0.088421136,0.001560859,-0.06347109,0.029911797,0.10181931,0.029275265,0.05041163,-0.018720794,-0.04944044,0.05230666,0.045862783,0.05569486,0.08597416,-0.03808145,-0.04511132,0.062409744,0.009718203,0.06676812,0.09516264,-0.06502199,-0.05320203,0.055966407,0.019559816,0.056614038,0.096798085,-0.10926079,-0.078903124,0.024242867,0.086524926,0.016579458,0.096051335,-0.17671047,-0.10977498
20,-0.008543307,0.09566333,-0.008708667,-0.09536537,-0.0003083134,-0.06705187,0.030133616,0.10507478,0.02873835,0.048107587,-0.022158487,-0.0541699,0.053722065,0.046641834,0.05687765,0.08417518,-0.042573914,-0.0500356,0.0650432,0.009529393,0.06950629,0.09315236,-0.07029722,-0.058633972,0.05942414,0.0214333,0.060019348,0.09465497,-0.11509535,-0.08531447,0.02779097,0.091901325,0.019645676,0.093761325,-0.18358052,-0.116320714
21,-0.017261278,0.09817607,-0.017323624,-0.098535165,0.0047686067,-0.06481376,0.02359027,0.109130785,0.022417458,0.050100073,-0.018583816,-0.053511363,0.049038455,0.046426967,0.052197788,0.087113984,-0.039777506,-0.049260736,0.061241526,0.005503954,0.065573774,0.096192665,-0.06799166,-0.057812363,0.055615533,0.01703985,0.056139886,0.09777244,-0.11336273,-0.08558287,0.023334067,0.089846164,0.0147285415,0.09695828,-0.18301293,-0.11746903
22,-0.017130958,0.09835913,-0.01688435,-0.10517516,0.004925222,-0.065754496,0.0254895,0.11065027,0.02445155,0.047970448,-0.020054301,-0.05677265,0.052212957,0.045247912,0.055564363,0.085768044,-0.042222887,-0.05357609,0.0651711,0.0028809165,0.069730155,0.09486375,-0.071140245,-0.06330171,0.059655163,0.015993737,0.06020917,0.09635741,-0.11717297,-0.09293221,0.026694415,0.09224619,0.01762077,0.095194586,-0.18796143,-0.12556809
23,-0.020571798,0.10065587,-0.019821635,-0.10916891,0.0074098962,-0.0650131,0.023885287,0.11436219,0.02327966,0.04803809,-0.019076303,-0.057825062,0.052034575,0.045474265,0.055590644,0.086443506,-0.042138692,-0.055193458,0.06566451,0.00025374378,0.07029568,0.09543824,-0.07167334,-0.06559654,0.060136925,0.013748721,0.06070824,0.096799046,-0.11823648,-0.09669589,0.026653718,0.09245125,0.017239474,0.09538522,-0.18986481,-0.13002126
24,-0.022693824,0.102859445,-0.021560425,-0.11419433,0.009785741,-0.06602434,0.023218615,0.11805479,0.022717105,0.047593933,-0.01812068,-0.06009372,0.052211624,0.04650698,0.0557914,0.08704,-0.04196034,-0.057788502,0.066188455,-0.0012106786,0.07087568,0.09617309,-0.0720622,-0.06859168,0.06056401,0.0124649815,0.061133895,0.09752199,-0.11927473,-0.100818075,0.026515093,0.093097284,0.016765863,0.09590087,-0.19191667,-0.13458905
25,-0.025703652,0.10550544,-0.023932876,-0.11844207,0.013620538,-0.064720385,0.022137892,0.12200097,0.022233283,0.047816545,-0.015719507,-0.060354415,0.05229908,0.04729029,0.056103107,0.088305034,-0.040303424,-0.058651574,0.066546656,-0.0036056975,0.07126036,0.09758479,-0.07088909,-0.070059314,0.060521547,0.009741555,0.06109087,0.098895736,-0.11867019,-0.103754506,0.025618762,0.09208147,0.015561879,0.0970101,-0.19214076,-0.1382041
26,-0.027535772,0.10653721,-0.025750985,-0.123091064,0.0146649955,-0.06631493,0.021323716,0.12458864,0.021301216,0.046969388,-0.015380118,-0.062139068,0.05236202,0.048248082,0.056119137,0.088209145,-0.040568586,-0.06071053,0.067189306,-0.004152415,0.07196329,0.097559296,-0.07169948,-0.072774075,0.06140164,0.009636735,0.06198046,0.09886544,-0.12009609,-0.10751366,0.02627818,0.093463555,0.01591037,0.096859545,-0.19446152,-0.14221837
27,-0.025959255,0.10649702,-0.024013955,-0.1285735,0.014364155,-0.070017524,0.023612097,0.12594257,0.023238778,0.045005746,-0.01645081,-0.06538414,0.0548415,0.04870884,0.058444176,0.08700213,-0.042232312,-0.06424624,0.06983849,-0.0040697427,0.07479558,0.09639251,-0.07389108,-0.07724443,0.0642385,0.011216621,0.064862624,0.09760143,-0.12285616,-0.11311806,0.02895731,0.09678471,0.018224552,0.095354356,-0.19818652,-0.14795375
28,-0.030713277,0.10844667,-0.028090531,-0.13168523,0.019066596,-0.06879409,0.020965464,0.12962103,0.021304647,0.0460471,-0.012774097,-0.0645894,0.053558756,0.049541883,0.057332147,0.0889796,-0.03910552,-0.063671716,0.06876655,-0.0064419196,0.073673464,0.09849141,-0.071097225,-0.07730169,0.062680155,0.008368004,0.0633049,0.09970512,-0.120506614,-0.11463837,0.02655121,0.09504484,0.015402933,0.09738988,-0.19675991,-0.15043901
29,-0.031554062,0.10894336,-0.028722536,-0.13641745,0.021294292,-0.06925508,0.021462552,0.13102037,0.021840254,0.044981238,-0.011223244,-0.06465697,0.05469472,0.049546033,0.058431428,0.08886813,-0.037979256,-0.06416264,0.07002751,-0.007626799,0.07503477,0.09860642,-0.070227906,-0.078845866,0.06380777,0.007930366,0.064471856,0.09982926,-0.120039396,-0.11767459,0.027167225,0.09586427,0.015620003,0.09737406,-0.19725627,-0.15416269
30,-0.034222886,0.10894769,-0.03199502,-0.14116544,0.019553976,-0.07550431,0.018525915,0.13308759,0.017867027,0.04353515,-0.012944072,-0.06765629,0.052294325,0.051190503,0.055429794,0.08792232,-0.040171206,-0.06600449,0.068563916,-0.006077761,0.07356185,0.09754786,-0.07285189,-0.080849394,0.06355723,0.011377067,0.06420277,0.09866919,-0.123038284,-0.119930655,0.027974453,0.100558594,0.016213158,0.09630534,-0.20096977,-0.15570608
31,-0.032294936,0.10805949,-0.029425547,-0.1447329,0.020918924,-0.076893896,0.02159514,0.13354793,0.021630235,0.042929802,-0.012460339,-0.0684712,0.055856332,0.05016917,0.059271887,0.08818599,-0.04019539,-0.067242146,0.07184796,-0.0083193,0.07704841,0.09792433,-0.073243245,-0.08315686,0.06621077,0.010382646,0.06693187,0.098831125,-0.12405613,-0.12403379,0.029731937,0.101562165,0.017659556,0.09604013,-0.20276158,-0.16007254
32,-0.036218923,0.110135525,-0.03285474,-0.1460506,0.026520776,-0.07611278,0.01929691,0.13761017,0.02007714,0.04503928,-0.007342268,-0.066598825,0.05437779,0.052379362,0.05800462,0.091401316,-0.03537796,-0.065051906,0.07011165,-0.009488341,0.07517429,0.10137851,-0.06868044,-0.08121501,0.06358034,0.007830771,0.06428607,0.102274254,-0.120101064,-0.12312286,0.026064869,0.09916228,0.013688749,0.099466056,-0.1996359,-0.15955421
33,-0.03467395,0.10826286,-0.03149973,-0.15146554,0.025534038,-0.07980967,0.021132043,0.13666867,0.021335714,0.04256986,-0.008520299,-0.06795167,0.05631857,0.051369462,0.05959465,0.089656964,-0.03687339,-0.06636274,0.07222485,-0.009731923,0.07748564,0.09977289,-0.07035638,-0.08369133,0.06613629,0.0100436155,0.066897586,0.1005809,-0.12205106,-0.12687758,0.028793417,0.1029925,0.016042706,0.09759991,-0.20247228,-0.16338475
34,-0.03744906,0.10888439,-0.034446143,-0.15518063,0.026565269,-0.08216295,0.018883187,0.13883947,0.018746639,0.04193176,-0.0075623607,-0.06778158,0.05469165,0.05268761,0.057658207,0.08968974,-0.03622656,-0.06556071,0.071032405,-0.009426205,0.07626123,0.099855,-0.06988714,-0.08335438,0.06538674,0.011213933,0.06613652,0.100604884,-0.12174167,-0.12725194,0.028366249,0.1048754,0.015370728,0.09764648,-0.20269865,-0.16362548
35,-0.03778863,0.10946367,-0.034446504,-0.15920958,0.028681763,-0.08230533,0.019737596,0.14016907,0.019734023,0.04092168,-0.0059701814,-0.06623696,0.05597295,0.052967608,0.058854405,0.089589566,-0.034907702,-0.064155854,0.07218805,-0.010107772,0.07750888,0.099955834,-0.06857148,-0.082905404,0.066342875,0.011431867,0.06710896,0.10061436,-0.120456666,-0.12812029,0.02895513,0.10584676,0.015644208,0.097457916,-0.20180686,-0.16476344
36,-0.03844968,0.10938639,-0.0348979,-0.16339815,0.029693281,-0.084356666,0.019881712,0.14119196,0.019923892,0.039949752,-0.0054374235,-0.06647484,0.056611262,0.053125177,0.059353847,0.08953475,-0.034691628,-0.064175464,0.07288897,-0.010786925,0.07828557,0.10006595,-0.06849345,-0.08353101,0.06706037,0.011796033,0.06782437,0.10065522,-0.12059309,-0.1297429,0.02949042,0.10725961,0.015912127,0.09732887,-0.20240496,-0.16634701
37,-0.040627938,0.109552726,-0.03723614,-0.16615461,0.030589564,-0.086422265,0.01807262,0.14286557,0.018050842,0.03985645,-0.004522951,-0.066510595,0.05540316,0.05421475,0.05802695,0.090112716,-0.03400916,-0.06369515,0.0720171,-0.010771543,0.07737614,0.10074081,-0.06802813,-0.083333544,0.06637909,0.012107206,0.06713132,0.10129387,-0.12048521,-0.13008824,0.028852103,0.108132765,0.015121287,0.09795499,-0.20276426,-0.16645432
38,-0.038662516,0.1067411,-0.03482694,-0.16959184,0.030990683,-0.08923885,0.020846812,0.14122424,0.021389805,0.039023038,-0.0047752378,-0.06791022,0.05862591,0.051971577,0.06136401,0.09022111,-0.03457221,-0.06519162,0.07494207,-0.013315559,0.08048159,0.10108661,-0.06877006,-0.08566297,0.06879151,0.011250151,0.069577925,0.10152051,-0.12177529,-0.13388847,0.03044713,0.109242596,0.016406203,0.09782404,-0.20481212,-0.17037557
39,-0.041060388,0.10796378,-0.03672119,-0.17143305,0.033863932,-0.089885086,0.019615497,0.14435504,0.020955617,0.040062144,-0.0023848983,-0.06712711,0.058305025,0.05352834,0.06124538,0.09202876,-0.032536246,-0.06405538,0.07456779,-0.014383853,0.08003628,0.1029296,-0.0669671,-0.08479745,0.06786784,0.009729778,0.06865914,0.103258364,-0.12031716,-0.13400309,0.028916018,0.10848435,0.014692784,0.09941808,-0.20366685,-0.1704921
40,-0.0427733,0.107085146,-0.03907443,-0.17645389,0.031954456,-0.09417596,0.01755644,0.14505534,0.01805799,0.038023252,-0.0038017693,-0.06834127,0.05675312,0.054244447,0.059211455,0.09046766,-0.034209155,-0.06457912,0.07385475,-0.013322282,0.079387315,0.101372704,-0.06891453,-0.086050384,0.06828415,0.012481254,0.06906434,0.10168051,-0.122427024,-0.1357843,0.0302352,0.112285815,0.015799055,0.09787036,-0.20624897,-0.17171691
41,-0.04355216,0.106762305,-0.039901502,-0.17986931,0.032976657,-0.09502683,0.01742205,0.14580065,0.017894885,0.037102737,-0.0027870052,-0.06723965,0.05712906,0.054460783,0.05948885,0.09025845,-0.033396207,-0.063462116,0.07439999,-0.013715528,0.07999718,0.10133798,-0.068194255,-0.085865654,0.06890694,0.012870007,0.0696934,0.10159483,-0.121880405,-0.13669655,0.030723125,0.11342497,0.016026394,0.09765922,-0.20611581,-0.17263055
42,-0.045669224,0.1076698,-0.04168067,-0.18248822,0.03653243,-0.094519705,0.01668968,0.14790621,0.017760959,0.037648715,0.0002750667,-0.06584656,0.057145447,0.055532794,0.05963044,0.09191217,-0.030513212,-0.06199684,0.07424131,-0.014688753,0.079797044,0.10331938,-0.065344766,-0.08470524,0.06812608,0.011117828,0.068912834,0.103665225,-0.11937366,-0.13653825,0.029088186,0.11195195,0.014136745,0.09967051,-0.20416203,-0.17285345
43,-0.039993927,0.103484824,-0.035691477,-0.18539257,0.034176327,-0.09963033,0.022103082,0.14487001,0.023327243,0.035855506,-0.0022768795,-0.06881873,0.06222595,0.052880388,0.06474885,0.090638064,-0.033372726,-0.06517093,0.07886437,-0.016317897,0.08474682,0.10208689,-0.06857964,-0.08907128,0.072473295,0.012253813,0.073323175,0.1021621,-0.12324724,-0.1421922,0.03300471,0.11559521,0.0178039,0.09762973,-0.20873259,-0.17800212
44,-0.045015845,0.10389564,-0.04058943,-0.18517417,0.036676068,-0.10289567,0.017698236,0.14835292,0.019511364,0.038175926,0.000391973,-0.06884867,0.058890834,0.05532416,0.061435916,0.09347844,-0.030934546,-0.06366028,0.07571485,-0.016564185,0.08134322,0.104848966,-0.06639064,-0.08720688,0.06905519,0.011446982,0.069895655,0.104832426,-0.121501565,-0.14065093,0.029468808,0.11529259,0.014153939,0.1004451,-0.20750152,-0.17606221
45,-0.04696368,0.10340816,-0.04247436,-0.1871686,0.037884492,-0.10375707,0.016466368,0.14982784,0.01854899,0.038053177,0.0018449455,-0.06731047,0.05850567,0.05595297,0.061052494,0.093609646,-0.029720156,-0.061874278,0.075594336,-0.017065797,0.08119749,0.10489189,-0.06535542,-0.08653634,0.06895358,0.011731201,0.069825694,0.10472127,-0.12054313,-0.14118563,0.029365858,0.11655245,0.013763841,0.100263074,-0.2069535,-0.17664362
46,-0.044559635,0.09868822,-0.040021848,-0.19094121,0.036342956,-0.10524221,0.01938368,0.14615862,0.02153189,0.035700466,0.00041389908,-0.067132406,0.061943106,0.052085843,0.06441752,0.09138811,-0.031365015,-0.062382326,0.079164475,-0.019507114,0.08505134,0.10269591,-0.06708995,-0.0890557,0.07269642,0.01252277,0.073622964,0.10237825,-0.12233995,-0.14559323,0.032923624,0.11965341,0.016844701,0.09761715,-0.2094549,-0.18155
47,-0.04889888,0.09881785,-0.04427001,-0.19310625,0.040385257,-0.10267444,0.016785765,0.14792514,0.019623749,0.036484707,0.0043734736,-0.06355659,0.060771167,0.052402284,0.0633712,0.09275676,-0.027553175,-0.058948632,0.07822008,-0.021306483,0.083965175,0.10422851,-0.063183665,-0.08664294,0.071315005,0.010258416,0.07226674,0.10401534,-0.11843718,-0.14474733,0.030851943,0.11783039,0.014340896,0.09936312,-0.20619364,-0.18177763
48,-0.049887344,0.09813179,-0.045083515,-0.19442712,0.041689448,-0.10494448,0.016369266,0.1496831,0.019697316,0.037035003,0.0058801356,-0.063579276,0.061057616,0.053418335,0.06379245,0.0936754,-0.026365342,-0.05859942,0.07854516,-0.021997843,0.084220365,0.10502782,-0.062403023,-0.08719928,0.07130399,0.009931948,0.07230279,0.1046679,-0.11814327,-0.14636165,0.030539978,0.118852615,0.013775851,0.09990638,-0.2065907,-0.18321022
49,-0.04769716,0.09481498,-0.042835604,-0.19692405,0.038108997,-0.11144622,0.017916776,0.14823444,0.021006806,0.035314552,0.002501556,-0.06759118,0.062709056,0.051874686,0.065208115,0.09182128,-0.030166514,-0.062081918,0.080458984,-0.022728467,0.08635294,0.10281902,-0.06679739,-0.091601186,0.073845774,0.01234183,0.07488676,0.102199405,-0.12291651,-0.15138343,0.033701733,0.12393066,0.016727183,0.097156584,-0.21189798,-0.18742464
50,-0.05284723,0.09688519,-0.04786882,-0.19738811,0.043637104,-0.110411495,0.014227628,0.15274775,0.018049965,0.03782833,0.008268805,-0.06470045,0.060076863,0.05544812,0.062774025,0.09513445,-0.024480714,-0.058588076,0.077729665,-0.022633795,0.08327829,0.10625782,-0.06125265,-0.08856581,0.07025207,0.010095956,0.07132757,0.10575073,-0.117775016,-0.1492075,0.029328717,0.121213816,0.012001096,0.10098478,-0.20758642,-0.1857783
51,-0.050710395,0.09354807,-0.045817733,-0.20116675,0.042489715,-0.113094345,0.016493035,0.15070783,0.020084465,0.035693444,0.0075703226,-0.06523513,0.0624368,0.053624067,0.06496363,0.09332825,-0.025346218,-0.059428163,0.080082975,-0.023574086,0.085830696,0.10450068,-0.062381517,-0.09123311,0.072780944,0.011579967,0.073921345,0.10391693,-0.11915038,-0.15318342,0.03187022,0.124550775,0.014108495,0.09895647,-0.20985873,-0.18976052
52,-0.051125914,0.09321165,-0.046160895,-0.20346327,0.043478392,-0.11345056,0.016626453,0.15202472,0.020470943,0.035218287,0.008923168,-0.06371464,0.06310915,0.054432675,0.065704405,0.09312571,-0.024174267,-0.0580544,0.08082946,-0.023765327,0.086565755,0.104237944,-0.0614545,-0.0912899,0.07336214,0.011873366,0.07455197,0.10354167,-0.11836295,-0.15440477,0.032285754,0.12570943,0.014220838,0.09847893,-0.20952083,-0.19099559
53,-0.054447483,0.092806,-0.049749646,-0.2034097,0.043355525,-0.118646,0.0127474805,0.15479378,0.016622517,0.03659219,0.009453704,-0.06596601,0.0598245,0.056949545,0.062340084,0.09464818,-0.023884779,-0.05873818,0.07802262,-0.023070239,0.083535634,0.10549135,-0.06173277,-0.09179288,0.07085457,0.012362393,0.07207413,0.104698576,-0.11932207,-0.15475933,0.030311933,0.12710299,0.012209403,0.099809654,-0.21110907,-0.19049285
54,-0.050514802,0.08998486,-0.0456272,-0.20773464,0.042482283,-0.11834213,0.017267896,0.15228286,0.021214623,0.033718646,0.008611036,-0.06524924,0.064467244,0.054103978,0.06704066,0.09202803,-0.024971943,-0.05928387,0.08254905,-0.025007099,0.088348016,0.1029276,-0.0630595,-0.094585784,0.07528613,0.012948618,0.07656659,0.102020435,-0.12072527,-0.1593265,0.034384664,0.12988415,0.01584634,0.09671487,-0.21309343,-0.19530919
55,-0.056343198,0.09240303,-0.051736373,-0.20824246,0.047395978,-0.11607742,0.012612443,0.15689754,0.016905436,0.035680886,0.014142782,-0.06077987,0.0609036,0.057867706,0.063578345,0.09453877,-0.01945385,-0.054118544,0.07929166,-0.024193384,0.08471067,0.10553626,-0.05756108,-0.09009683,0.07168432,0.011675251,0.07298729,0.10470192,-0.1153073,-0.15558267,0.030555556,0.12772997,0.011786587,0.0997664,-0.2082511,-0.19198953
56,-0.052665804,0.08806087,-0.048135087,-0.21066874,0.04378752,-0.12147458,0.015486139,0.1539763,0.019295862,0.0333527,0.011132467,-0.06361475,0.06344272,0.05545694,0.065872446,0.09216067,-0.022689804,-0.0568299,0.08188243,-0.025022915,0.087552026,0.10298841,-0.061280556,-0.09427709,0.07479714,0.01436396,0.076126054,0.10189606,-0.11940666,-0.16038471,0.034195192,0.13285711,0.015190516,0.0966333,-0.21301623,-0.19588095
57,-0.05476894,0.0887086,-0.050192256,-0.21040508,0.04612763,-0.12284428,0.013780005,0.1566216,0.017999172,0.034893747,0.013847275,-0.06297107,0.062218275,0.05792371,0.06480708,0.09415634,-0.02005309,-0.05548181,0.08061438,-0.024494903,0.086075425,0.104970895,-0.058922824,-0.09325826,0.0730609,0.013797538,0.074426815,0.1038337,-0.117521785,-0.15966594,0.032178495,0.13234355,0.013068112,0.098661065,-0.21168555,-0.1948354
